Petition,URL,State,Signatures Count
Introduce new requirements for breeders and sellers of cats and dogs,https://petition.parliament.uk/petitions/606192,open,16
Collect and publish data on how many children lose a parent to suicide,https://petition.parliament.uk/petitions/606256,open,355
Make planning breaches a criminal offence,https://petition.parliament.uk/petitions/606271,open,17
"All social media should be age restricted to the age of 16, requiring NI number",https://petition.parliament.uk/petitions/606307,open,13
Return Welsh Health and Social Care to Westminster,https://petition.parliament.uk/petitions/606374,open,89
Government to Give More Power to SFO to Investigate All Financial Institutions,https://petition.parliament.uk/petitions/606376,open,10
Reinstate street lamps on M66 Bury Lancashire,https://petition.parliament.uk/petitions/606391,open,62
Fund increased support for children with additional needs in mainstream schools,https://petition.parliament.uk/petitions/606406,open,128
Change Statutory Paternity Pay to 90% of average weekly earnings.,https://petition.parliament.uk/petitions/606407,open,63
Increase the value of the property you can buy with a Lifetime ISA to £550k,https://petition.parliament.uk/petitions/606409,open,22
Increase the TV licence in line with inflation and maintain BBC funding,https://petition.parliament.uk/petitions/606445,open,241
Do not require Attorney General consent for international law prosecutions ,https://petition.parliament.uk/petitions/606446,open,48
Add the British National Anthem to the National Curriculum,https://petition.parliament.uk/petitions/606453,open,319
Scrap testing requirements for international travel for vaccinated travellers,https://petition.parliament.uk/petitions/606524,open,7
Revoke the TV licence at the end of 2027,https://petition.parliament.uk/petitions/606528,open,5999
Mandatory training on mental health in all workplaces,https://petition.parliament.uk/petitions/606539,open,13
Allow TV Licence payers to make voluntary additional payments,https://petition.parliament.uk/petitions/606548,open,18
Require all teachers to be trained in supporting children with special needs,https://petition.parliament.uk/petitions/606554,open,255
Subsidise energy prices to offset any increase in the energy price cap,https://petition.parliament.uk/petitions/606586,open,55
End the practice of 'forced adoption' via the family court system,https://petition.parliament.uk/petitions/606589,open,118
Review and reform the Litter Strategy for England,https://petition.parliament.uk/petitions/606595,open,1785
Revise the rules for the Child Benefit High Income Charge’s (CBHIC),https://petition.parliament.uk/petitions/606598,open,62
Develop an Education Health Care Plan template for use by all local authorities,https://petition.parliament.uk/petitions/606602,open,1468
Fund the BBC from general taxation rather than a licence fee,https://petition.parliament.uk/petitions/606617,open,11
Introduce Witness Personal Statements in line with Victim Personal Statements,https://petition.parliament.uk/petitions/606619,open,28
Produce a Farmland Protection Policy to regulate the loss of farmland to solar,https://petition.parliament.uk/petitions/606663,open,3386
End suspended/ non-custodial sentences for men who are violent to girls & womxn,https://petition.parliament.uk/petitions/606685,open,106
Make the discarding of syringes in a public place a specific criminal offence,https://petition.parliament.uk/petitions/606693,open,11
Increase the £450k Lifetime ISA (LISA) house price cap in London,https://petition.parliament.uk/petitions/606699,open,563
Extend Skilled Worker visas to non-managerial hospitality workers,https://petition.parliament.uk/petitions/606704,open,269
Allow people living with a partner to make single claims for Universal Credit,https://petition.parliament.uk/petitions/606711,open,101
Allow victims of domestic abuse to apply for ILR from outside the UK,https://petition.parliament.uk/petitions/606736,open,274
Provide N95/FFP2 or better face masks to the clinically extremely vulnerable,https://petition.parliament.uk/petitions/606740,open,30
Mandatory by-election for MPs who resign from their party or lose the whip,https://petition.parliament.uk/petitions/606743,open,455
Overturn the decision to allow the use of neonicotinoid pesticides,https://petition.parliament.uk/petitions/606788,open,4342
Allow all places of business to have adrenaline auto-injectors on site,https://petition.parliament.uk/petitions/606792,open,71
Increase Environment Agency funding for environmental protection,https://petition.parliament.uk/petitions/606795,open,12
Grant a ‘Covid 19 Remembrance’ Bank Holiday in 2022,https://petition.parliament.uk/petitions/606804,open,11
Require sanitary products are made available in all public and workplace toilets,https://petition.parliament.uk/petitions/606807,open,40
Repeal Section 58 Terrorism Act 2000,https://petition.parliament.uk/petitions/606821,open,9
Extend Government funding to Transport for London (TfL) beyond 4 February,https://petition.parliament.uk/petitions/606828,open,9
Make private parking penalties unenforceable through the court system.,https://petition.parliament.uk/petitions/606829,open,47
Do not end legal obligations to self-isolate if people test positive for covid,https://petition.parliament.uk/petitions/606834,open,28
Don't recognise 'Somaliland' as an independent state,https://petition.parliament.uk/petitions/606842,open,876
Simplify the language in the driving theory test,https://petition.parliament.uk/petitions/606845,open,243
Make ASD and ADHD screening available to all children of nursery age,https://petition.parliament.uk/petitions/606855,open,14
Ban plastic bags in the UK,https://petition.parliament.uk/petitions/606859,open,130
Allow use of Red Diesel for Charity Tractor runs,https://petition.parliament.uk/petitions/606861,open,75
Enact legislation to ban the use of electric shock collars in England,https://petition.parliament.uk/petitions/606887,open,18
Hold a referendum in Greater Manchester on removing the position of Mayor,https://petition.parliament.uk/petitions/606899,open,7251
Review the euthanasia of animals in the UK and impose reporting requirements,https://petition.parliament.uk/petitions/606922,open,2178
Provide funding for suitable luggage for children being taken into care,https://petition.parliament.uk/petitions/606929,open,317
Require MPs and civil servants report all contact with corporate entities,https://petition.parliament.uk/petitions/606946,open,13
Mandatory anti-racism and microaggression training for teachers,https://petition.parliament.uk/petitions/606950,open,54
Make digital NHS Covid Passes available to all under 16s,https://petition.parliament.uk/petitions/606959,open,12
Make sure the report into 'partygate' is published in full with the evidence,https://petition.parliament.uk/petitions/606960,open,147
Make it a specific criminal offence to leave a child under 4 years old alone,https://petition.parliament.uk/petitions/606963,open,23
Change the Highway Code to recommend cyclists keep left in most circumstances,https://petition.parliament.uk/petitions/606991,open,111
Fully fund sign language lessons for parents of deaf children in early years.,https://petition.parliament.uk/petitions/606995,open,116
Make Skilled Workers eligible for permanent residence after 3 years,https://petition.parliament.uk/petitions/607008,open,8
Ban trail hunting on Ministry of Defence property,https://petition.parliament.uk/petitions/607012,open,14
Provide funding to support deaf athletes equally alongside Paralympic athletes,https://petition.parliament.uk/petitions/607026,open,746
Create a national online school for pupils unable to attend school premises,https://petition.parliament.uk/petitions/607052,open,590
Introduce new regulatory and financial measures to the Building Safety Bill,https://petition.parliament.uk/petitions/607054,open,184
Increase pay for all NHS workers by 5%,https://petition.parliament.uk/petitions/607055,open,11
Make Mental Health and Well-being a mandatory subject for GCSE students,https://petition.parliament.uk/petitions/607074,open,31
Require a negative covid-19 tests before flights into or out of England,https://petition.parliament.uk/petitions/607089,open,15
Increase efforts to reclaim covid-19 payments lost to fraud,https://petition.parliament.uk/petitions/607090,open,350
Give parents rights to 26-weeks paid leave to give children palliative care,https://petition.parliament.uk/petitions/607093,open,121
Scrap the two-child limit for Universal Credit and Child Tax Credits,https://petition.parliament.uk/petitions/607116,open,17
Publish daily updates on the number of Channel crossings,https://petition.parliament.uk/petitions/607119,open,6018
Introduce 'Skye's Law': Require all sex offenders to stay on register for life,https://petition.parliament.uk/petitions/607147,open,59
Add human trafficking to the secondary school curriculum to spread awareness.,https://petition.parliament.uk/petitions/607151,open,8
Revoke recent changes to the Highway Code ,https://petition.parliament.uk/petitions/607153,open,291
Ban school uniforms in English schools,https://petition.parliament.uk/petitions/607158,open,12
Make legal aid available to all parents seeking access to children,https://petition.parliament.uk/petitions/607170,open,60
"Require BSL and subtitles for parliamentary, government and political broadcasts",https://petition.parliament.uk/petitions/607185,open,93
"Require all NHS, Care and Social Care staff be vaccinated against COVID-19",https://petition.parliament.uk/petitions/607186,open,11
Make it illegal for companies to have different dress codes for men and women,https://petition.parliament.uk/petitions/607196,open,7
"Introduce testing, tax and vehicle registration/MOT requirements for cyclists",https://petition.parliament.uk/petitions/607217,open,124
The Government needs to urgently provide more funding and resources to HMRC.,https://petition.parliament.uk/petitions/607242,open,8
Fund the planting of wildflowers along all public green spaces,https://petition.parliament.uk/petitions/607277,open,19
Fund the provision of more ergonomic furniture in schools,https://petition.parliament.uk/petitions/607282,open,8
Reform the House of Lords so that only the life peers remain as members.,https://petition.parliament.uk/petitions/607304,open,9
Pledge any necessary military support to defend the Ukraine,https://petition.parliament.uk/petitions/607314,open,28
Make it a legal requirement for drivers to stop & report collisions with cats,https://petition.parliament.uk/petitions/607317,open,7349
Require people to have a criminal record check to open a social media account.,https://petition.parliament.uk/petitions/607328,open,178
Scrap University Tuition Fees & Introduce Annual Admin Fee of up to £500,https://petition.parliament.uk/petitions/607329,open,17
Increase funding for mental health support in schools,https://petition.parliament.uk/petitions/607356,open,32
Fund a national memorial in memory of all lives lost to open water,https://petition.parliament.uk/petitions/607371,open,41
Stop ministers from using a private jet for Government business ,https://petition.parliament.uk/petitions/607393,open,12
Increase the 'list price' of cars and motorhomes at which a premium tax applies,https://petition.parliament.uk/petitions/607404,open,7
Introduce a cap for annual rent increases,https://petition.parliament.uk/petitions/607406,open,30
Increase funding to pupil referral units to meet SEND needs,https://petition.parliament.uk/petitions/607411,open,12
Require schools ringfence funding for pupils with Education and Healthcare Plans,https://petition.parliament.uk/petitions/607434,open,42
Charge anyone needing emergency care due to excessive alcohol £100 for treatment,https://petition.parliament.uk/petitions/607437,open,8
Increase funding to improve NHS and ambulance services,https://petition.parliament.uk/petitions/607465,open,87
Ban All Single Use Plastics and Plastic Packaging to Save Our Planet,https://petition.parliament.uk/petitions/607466,open,38
Abolish 'Double Jeopardy' in law,https://petition.parliament.uk/petitions/607494,open,512
Give employees the right to choose who accompanies them to disciplinary meetings,https://petition.parliament.uk/petitions/607501,open,49
Ban the tethering of horses and ponies on roadside and common land,https://petition.parliament.uk/petitions/607503,open,15
Do not reduce maintenance loan entitlements based on household income,https://petition.parliament.uk/petitions/607519,open,21
Confirm a timeline for rollout of Veterans ID card to all veterans,https://petition.parliament.uk/petitions/607550,open,36
NHS Dental Nurses to be entitled to an NHS pension.,https://petition.parliament.uk/petitions/607557,open,18
Fund support and research for children suffering with UBE2A Deficiency Syndrome ,https://petition.parliament.uk/petitions/607566,open,138
Allow all people with settled status to vote in UK general elections,https://petition.parliament.uk/petitions/607574,open,41
Make working from home a legal right for disabled workers,https://petition.parliament.uk/petitions/607576,open,6
Withdraw from the Paris agreement related to climate change,https://petition.parliament.uk/petitions/607577,open,20
Exempt UK military personnel from paying Income Tax while abroad.,https://petition.parliament.uk/petitions/607591,open,27
"Introduce a 30% 'Middle rate' of income tax for those earning £50,271 - £80,000.",https://petition.parliament.uk/petitions/607616,open,13
"Stop Collecting ""Tax on Account"" in January",https://petition.parliament.uk/petitions/607618,open,11
Require collection of birth registration data on both parents’ previous children,https://petition.parliament.uk/petitions/607633,open,24
Delay removal of red diesel entitlement from the construction industry,https://petition.parliament.uk/petitions/607637,open,38
Make lying in Parliament a criminal offence,https://petition.parliament.uk/petitions/607658,open,7
Revoke rules against accusing MPs of deliberate falsehoods in House of Commons,https://petition.parliament.uk/petitions/607678,open,198
Remove the charge for children’s death certificates,https://petition.parliament.uk/petitions/607681,open,121
Do not reform the Human Rights Act,https://petition.parliament.uk/petitions/607712,open,7493
Cover calorie information on food and drink products,https://petition.parliament.uk/petitions/607734,open,6
Review honey authenticity and current regulation of the honey market,https://petition.parliament.uk/petitions/607735,open,756
Make Whistleblowing Training compulsory in all public services,https://petition.parliament.uk/petitions/607761,open,36
Raise the smoking age to 21 and increase funding to help smokers quit,https://petition.parliament.uk/petitions/607783,open,8
Add an additional amount to Universal Credit for energy costs,https://petition.parliament.uk/petitions/607839,open,6
Introduce cash rewards for Olympic medal winners and their coaches,https://petition.parliament.uk/petitions/607841,open,6
Make SEND training mandatory for all teaching staff,https://petition.parliament.uk/petitions/607849,open,33
Require all Home Office allowed appeals to be implemented within 8 weeks,https://petition.parliament.uk/petitions/607913,open,24
Fund an NHS programme to allow women with Endometriosis to freeze their eggs,https://petition.parliament.uk/petitions/607929,open,404
Lower family court fees,https://petition.parliament.uk/petitions/607933,open,43
Legally recognise Emotional Support Animals (ESA’s),https://petition.parliament.uk/petitions/607965,open,9
Tax 50% of the Energy Companies profits to help households pay bills.,https://petition.parliament.uk/petitions/607983,open,36
Allow consumers the right to refuse the £200 energy rebate,https://petition.parliament.uk/petitions/608007,open,77
