Petition,URL,State,Signatures Count
Remove children under 12 from the 1 to 1 exercise rule in England,https://petition.parliament.uk/petitions/567170,open,1183
Extend the deadline for Electrical Installation Condition Reports,https://petition.parliament.uk/petitions/567197,open,70
Require all essential retailers to sanitise trolleys & baskets between customers,https://petition.parliament.uk/petitions/567216,open,57
"Allow charity shops to open, under COVID-19 regulations, despite lockdown.",https://petition.parliament.uk/petitions/567217,open,9
Increase funding for mental health crisis patient aftercare,https://petition.parliament.uk/petitions/567260,open,33
Leave Reception class in schools open during a COVID England wide lockdown,https://petition.parliament.uk/petitions/567273,open,397
Give students their predicted grades for exam results,https://petition.parliament.uk/petitions/567282,open,21
Give pregnant women unable to work from home rights to be suspended on full pay,https://petition.parliament.uk/petitions/567291,open,80
Extend Driving/Motorcycle theory certificates,https://petition.parliament.uk/petitions/567292,open,41
Make prison staff top priority as key workers to recieve the covid 19 vaccine,https://petition.parliament.uk/petitions/567308,open,12918
Work internationally to make solar energy the primary energy source,https://petition.parliament.uk/petitions/567320,open,63
Provide reusable face masks for everyone,https://petition.parliament.uk/petitions/567321,open,66
Close Garden Centres and Nurseries during the Lockdown,https://petition.parliament.uk/petitions/567326,open,50
Off scans to all women after labour to check for retained placenta,https://petition.parliament.uk/petitions/567330,open,49
Recognise fertility treatment at a European Clinic as 'essential travel',https://petition.parliament.uk/petitions/567336,open,13
Allow teacher predicted grades for NVQ/VRQ qualifications so it is fair.,https://petition.parliament.uk/petitions/567340,open,27
Fund a monument to celebrate Brexit,https://petition.parliament.uk/petitions/567352,open,450
Provide financial support to A-level and GCSE examiners.,https://petition.parliament.uk/petitions/567361,open,38
Allow teachers to give 'Access' students predicted grades,https://petition.parliament.uk/petitions/567365,open,68
Stop local council parking enforcement teams from working during lockdown,https://petition.parliament.uk/petitions/567370,open,41
All types of cleaners to be classed as critical workers,https://petition.parliament.uk/petitions/567384,open,44
Wipe all student loans for teachers and NHS staff,https://petition.parliament.uk/petitions/567405,open,13
Make the COVID-19 vaccine available to all students on placement in the pandemic,https://petition.parliament.uk/petitions/567410,open,24
Disallow all click and collect for non-essential retail during the lockdown,https://petition.parliament.uk/petitions/567423,open,57
"Prioritise Key Retail Workers, being offered the Covid Vaccine!",https://petition.parliament.uk/petitions/567426,open,47037
Back date the Furlough Scheme so that those employed September are included,https://petition.parliament.uk/petitions/567438,open,35
Prisoners Early Release due to new Covid-19 Strain,https://petition.parliament.uk/petitions/567457,open,48
Require calories to be displayed on all alcoholic drinks,https://petition.parliament.uk/petitions/567462,open,37
Open gyms first as we come out of lockdown & fund a Work Out to Help Out scheme,https://petition.parliament.uk/petitions/567492,open,228881
Fund extending the free period product scheme to include University Students.,https://petition.parliament.uk/petitions/567494,open,11
Give the clinically extremely vulnerable a right to be furloughed,https://petition.parliament.uk/petitions/567499,open,30
Make Pharmacy staff a priority for covid vaccination,https://petition.parliament.uk/petitions/567511,open,30
Only require TV licences to view BBC television content,https://petition.parliament.uk/petitions/567521,open,871
Include a BSL interpreter with all televised COVID-19 briefings.,https://petition.parliament.uk/petitions/567549,open,440
Suspend the coarse fishing closed season in 2021 following the national lockdown,https://petition.parliament.uk/petitions/567553,open,14
Government to review its policies & benefits for 14.1 million disabled people,https://petition.parliament.uk/petitions/567566,open,15
Suspend Ofsted Inspections for Schools and Local Authorities in 2021,https://petition.parliament.uk/petitions/567580,open,9
Extend the expiry date of CBT certificate as lockdown means they cant be renewed,https://petition.parliament.uk/petitions/567582,open,5559
Review the role and membership of the SAGE group,https://petition.parliament.uk/petitions/567585,open,15
Keep all nurseries and early years settings open during lockdown,https://petition.parliament.uk/petitions/567601,open,737
Ban all forms of gambling,https://petition.parliament.uk/petitions/567606,open,25
Fund a national forest in remembrance of lives lost to the covid 19 virus.,https://petition.parliament.uk/petitions/567615,open,78
Require that 90% of goods sold are essential for businesses to stay open,https://petition.parliament.uk/petitions/567623,open,21
Introduce a Winter fuel payment for all parents home-schooling during lockdown.,https://petition.parliament.uk/petitions/567637,open,32
"Allow mature students to send their children to school during lockdown
",https://petition.parliament.uk/petitions/567674,open,40
Grant an urgent Amnesty to Undocumented Migrants living in the UK,https://petition.parliament.uk/petitions/567681,open,35160
Allow grieving parents to form a support bubble after baby loss.,https://petition.parliament.uk/petitions/567741,open,877
Offer GCSE and A level students the option to sit their exams at a later date,https://petition.parliament.uk/petitions/567743,open,22
Fund £500 bonus for Early Years Practitioners in England as key workers,https://petition.parliament.uk/petitions/567744,open,44
Suspend Penalties & interest charges on personal tax returns  2019/20 tax year.,https://petition.parliament.uk/petitions/567747,open,32
"Early years - support the sector, fund Covid costs and provide regular testing",https://petition.parliament.uk/petitions/567756,open,110
Review income replacement schemes for school supply staff,https://petition.parliament.uk/petitions/567772,open,619
Prohibit contracting private organisations for Covid-19 vaccination programme,https://petition.parliament.uk/petitions/567780,open,121
Criminalise manufacturing and distributing deep-fake pornography,https://petition.parliament.uk/petitions/567793,open,411
Nationalise higher education,https://petition.parliament.uk/petitions/567854,open,11
Allow drivers with valid international licenses to get UK drivers license,https://petition.parliament.uk/petitions/567875,open,45
Allow support bubbles to be created for only (single) children households,https://petition.parliament.uk/petitions/567882,open,24
Impose additional requirements on local authorities regarding Traveller sites,https://petition.parliament.uk/petitions/567893,open,504
Abolish council tax and fund local authorities from general taxation,https://petition.parliament.uk/petitions/567904,open,56
Keep libraries open as essential services.,https://petition.parliament.uk/petitions/567918,open,18
Extend the 12month 'giving notice' period for weddings postponed due to COVID-19,https://petition.parliament.uk/petitions/567964,open,13
Make spitting in the street illegal,https://petition.parliament.uk/petitions/567966,open,20
Provide a grant for newly self-employed as they have done in Northern Ireland.,https://petition.parliament.uk/petitions/568075,open,121
Ensure counsellors and psychotherapists are added to the list of critical worker,https://petition.parliament.uk/petitions/568084,open,4364
Fund a pay rise for public service workers. Claps don’t pay bills. Pounds do.,https://petition.parliament.uk/petitions/568085,open,257
Increase compensation for small businesses & self-employed affected by COVID,https://petition.parliament.uk/petitions/568087,open,25
Make it illegal to force employees to use annual leave to cover self isolation,https://petition.parliament.uk/petitions/568090,open,59
Fund organic food production to reduce cost,https://petition.parliament.uk/petitions/568091,open,20
Require local councils to offer a 50% single person discount for council tax,https://petition.parliament.uk/petitions/568095,open,25
Ensure ALL vulnerable children and children with EHCPs are schooled as promised.,https://petition.parliament.uk/petitions/568156,open,25
Amend GCSE exam content for children that are now in year 9 and year 10,https://petition.parliament.uk/petitions/568162,open,33655
Make FFP3 masks available to all staff working with SARS-CoV2,https://petition.parliament.uk/petitions/568185,open,3271
Give all Nurses and lower paid NHS  Staff a tax free bonus of £5000,https://petition.parliament.uk/petitions/568198,open,61
Provide Government grants or loans for student airline pilots,https://petition.parliament.uk/petitions/568206,open,266
Stop Government's Highways England from stacking Lorries at Aycliffe Dover,https://petition.parliament.uk/petitions/568246,open,122
Abolish Chancel Repair Liability,https://petition.parliament.uk/petitions/568250,open,16
Increase tax on fireworks to increase prices and fund related initiatives,https://petition.parliament.uk/petitions/568255,open,143
Offer a grant for 1yr of tertiary education for all children currently at school,https://petition.parliament.uk/petitions/568301,open,19
Add Construction workers to the priority list for the COVID-19 Vaccine,https://petition.parliament.uk/petitions/568313,open,967
"Provide regular, weekly coronavirus testing for Adult Day Support Workers",https://petition.parliament.uk/petitions/568334,open,8
Permit more than one instance of exercise per day,https://petition.parliament.uk/petitions/568354,open,10
Review and reform conduct of mental health assessments of benefit claimants,https://petition.parliament.uk/petitions/568358,open,233
Fund a mental health text messaging service ,https://petition.parliament.uk/petitions/568361,open,13
Fund bursaries and extend eligibility for student loans for courses in therapy,https://petition.parliament.uk/petitions/568362,open,10
Provide a Pay increase of 7% to all our NHS workers fighting COVID19,https://petition.parliament.uk/petitions/568373,open,63
Refund PAYE tax for year 2020/21 to Keyworker and Essential Worker Roles,https://petition.parliament.uk/petitions/568374,open,40
Pay a fuel allowance to all low income households during the current lockdown,https://petition.parliament.uk/petitions/568406,open,17
Allow overnight stays in second homes where this is a boat/caravan/etc,https://petition.parliament.uk/petitions/568449,open,29
Make dog on dog attacks a specific criminal offence,https://petition.parliament.uk/petitions/568457,open,836
Ban car parking charges at motorway services for commercial vehicles,https://petition.parliament.uk/petitions/568468,open,61
Stop Whitehaven Coal Mine in Cumbria,https://petition.parliament.uk/petitions/568475,open,11145
Give an honorarium of £1000 to all NHS staff.,https://petition.parliament.uk/petitions/568493,open,61
Lower the voting age to 16 for all elections and referendums in England.,https://petition.parliament.uk/petitions/568498,open,38
Increase SEN inclusion fund so SEN children can access 30 hours free childcare,https://petition.parliament.uk/petitions/568522,open,29
Mandatory animal breeding license cards and qualifications in the UK.,https://petition.parliament.uk/petitions/568523,open,34
Increase the legal requirement to keep a child in a rearfacing car seat to age 3,https://petition.parliament.uk/petitions/568529,open,1187
Ensure that mock exams are not used for GCSE and A-Level results,https://petition.parliament.uk/petitions/568538,open,2377
Require universities to publish how tuition fees are spent,https://petition.parliament.uk/petitions/568542,open,2242
Classify Broadband as an essential utility with greater protections for access,https://petition.parliament.uk/petitions/568543,open,21
Reimburse nursery fees when child must self-isolate due to peer/staff Covid case,https://petition.parliament.uk/petitions/568544,open,86
Increase legal protection for lodgers (people with live-in landlords),https://petition.parliament.uk/petitions/568553,open,29
Make it illegal to protest close to hospitals,https://petition.parliament.uk/petitions/568555,open,58
"Raise minimum wage to £10.50 for 25+, To comply with inflation and living costs",https://petition.parliament.uk/petitions/568573,open,16
Limit of 25% of attendance to prioritise safety of staff and pupils in education,https://petition.parliament.uk/petitions/568577,open,720
Prevent exceptional hardship being used as a defence against driving bans,https://petition.parliament.uk/petitions/568588,open,212
Review testing and self-isolation requirements for arrivals to England,https://petition.parliament.uk/petitions/568602,open,194
A national holiday and day of remembrance for those lost in the COVID pandemic,https://petition.parliament.uk/petitions/568631,open,8929
Make social media content inadmissible in family courts,https://petition.parliament.uk/petitions/568633,open,17
Fund grants for IT equipment for HGV/PCV operators to conduct remote training,https://petition.parliament.uk/petitions/568662,open,35
Introduce a new top rate of income tax for highest earners,https://petition.parliament.uk/petitions/568669,open,18
Review and increase expense rates for employees travelling outside the UK,https://petition.parliament.uk/petitions/568712,open,5771
"Rename the NHS to ""The Royal National Health Service""",https://petition.parliament.uk/petitions/568720,open,19
Re-establish the cross-party committee examining Britain’s relations with the EU,https://petition.parliament.uk/petitions/568729,open,35
ALL nursing students to be eligible for the nursing training grant,https://petition.parliament.uk/petitions/568743,open,15
Specific offence of verbally abusing someone for not wearing face mask,https://petition.parliament.uk/petitions/568746,open,39
Create a compensation fund for live events in light of Covid-19,https://petition.parliament.uk/petitions/568753,open,2397
Waive 2019/20 corporation tax & VAT for limited company directors,https://petition.parliament.uk/petitions/568761,open,8
Introduce a new offence of causing serious injury by careless driving,https://petition.parliament.uk/petitions/568766,open,270
Delay VAT reversal scheme for construction industry,https://petition.parliament.uk/petitions/568767,open,31
Allow non-resident parents who see their children an extra room,https://petition.parliament.uk/petitions/568771,open,12
Clarify the rules regarding permitted travel for exercise e.g. 20 miles drive,https://petition.parliament.uk/petitions/568787,open,13
Prioritise telecoms and utilities engineers for the vaccination,https://petition.parliament.uk/petitions/568791,open,107
Create a national system to provide animal health certificates at a fixed cost,https://petition.parliament.uk/petitions/568802,open,360
Fund paid time off work for parents who have to home school,https://petition.parliament.uk/petitions/568835,open,9
Create a new vehicle category for E-bikes with a top speed of 30mph,https://petition.parliament.uk/petitions/568852,open,23
Give all key workers a tax break for 2021,https://petition.parliament.uk/petitions/568861,open,56
Ban house viewings if the tenant does not approve during the pandemic,https://petition.parliament.uk/petitions/568862,open,14
Make all retail except from supermarkets and pharmacies click and collect only,https://petition.parliament.uk/petitions/568879,open,45
Detailers and Car Care Professionals to Be Able to Remain Open During Lockdown,https://petition.parliament.uk/petitions/568887,open,642
Increase the minimum wage for care workers,https://petition.parliament.uk/petitions/568895,open,48
Abolish VAT on Pet Medicines,https://petition.parliament.uk/petitions/568912,open,87
Ensure work completed since Christmas is not used for exam results,https://petition.parliament.uk/petitions/568914,open,7
On-line vendors to show the country of manufacture for items sold in the UK.,https://petition.parliament.uk/petitions/568941,open,2279
A1/A2 motorcycle license to get an automatic upgrade to A license in two years,https://petition.parliament.uk/petitions/568948,open,75
Allow household mixing on St Patrick's Day.,https://petition.parliament.uk/petitions/568955,open,11
Increase the pension and benefits for the clinically vulnerable people.,https://petition.parliament.uk/petitions/568965,open,9
Legislate that employers must allow non-essential employees to work from home,https://petition.parliament.uk/petitions/568968,open,21
Ensure that home educated children can receive exam grades ,https://petition.parliament.uk/petitions/568974,open,16
Create a scheme to legally recognise those exempt from wearing face masks,https://petition.parliament.uk/petitions/568981,open,405
Broadband speeds of at least 1Gbps to all UK businesses & households by 2025.,https://petition.parliament.uk/petitions/568990,open,25
Prioritise HGV and delivery drivers to get the vaccine,https://petition.parliament.uk/petitions/568993,open,423
Require University Libraries to close in lockdown,https://petition.parliament.uk/petitions/569041,open,94
Make it law that you have to get permission to leave home to get essentials only,https://petition.parliament.uk/petitions/569051,open,11
Make it compulsory for all dogs to be on leads on public land,https://petition.parliament.uk/petitions/569074,open,61
Grant a six month extension to MOT certificates as under the first lockdown.,https://petition.parliament.uk/petitions/569075,open,12
Children to attend school during lockdown while parents are in education,https://petition.parliament.uk/petitions/569096,open,22
Increase funding to research/medical institutions to find a cure for tinnitus,https://petition.parliament.uk/petitions/569109,open,66
Clear any NHS student debt accrued during the covid 19 pandemic,https://petition.parliament.uk/petitions/569118,open,20
Require negative Covid test results for entering workplaces ,https://petition.parliament.uk/petitions/569123,open,14
Fund free broadband and heating bills during school closures,https://petition.parliament.uk/petitions/569147,open,92
Ban Bottom Trawling in UK waters,https://petition.parliament.uk/petitions/569153,open,396
Require shops to regularly sanitise till areas and card readers,https://petition.parliament.uk/petitions/569154,open,12
Prioritise professional drivers/public transport operators for vaccination,https://petition.parliament.uk/petitions/569183,open,240
Require councils to suspend council tax increases for year 2021/2022,https://petition.parliament.uk/petitions/569197,open,363
End the Digital Divide for children in the UK,https://petition.parliament.uk/petitions/569205,open,2756
Prioritise over-55 self-employed construction workers for Covid-19 vaccination,https://petition.parliament.uk/petitions/569210,open,15
Overturn the decision to allow the use of neonicotinoid pesticides,https://petition.parliament.uk/petitions/569214,open,50688
Regulate the beauty industry,https://petition.parliament.uk/petitions/569233,open,349
Fund free meals for NHS frontline workers while on shift,https://petition.parliament.uk/petitions/569251,open,134
Extend the stamp duty relief period for cladding scandal victims,https://petition.parliament.uk/petitions/569253,open,69
Increase Statutory Sick Pay to £330 per week during COVID-19,https://petition.parliament.uk/petitions/569262,open,18
Include Covid 19 Testers in the frontline worker priority group for vaccination,https://petition.parliament.uk/petitions/569272,open,142
Bring Back National Military Service.,https://petition.parliament.uk/petitions/569279,open,21
Don’t allow the use of externally-set exams for 2021 grades,https://petition.parliament.uk/petitions/569280,open,10357
Lower alcohol tax for pubs and all hospitality sectors due to COVID-19,https://petition.parliament.uk/petitions/569289,open,36
A five year period to prevent planning permissions on pubs to change their use.,https://petition.parliament.uk/petitions/569293,open,14
Reimburse creative art students who can't access to equipment during lockdown,https://petition.parliament.uk/petitions/569295,open,188
Allow practical University and College students to continue in person learning.,https://petition.parliament.uk/petitions/569304,open,118
Ensure unmarried cohabiting couples can inherit after five years. ,https://petition.parliament.uk/petitions/569311,open,56
Introduce a Fireworks Permission Scheme,https://petition.parliament.uk/petitions/569313,open,10
Stop the ban of 4D and 3D registration plates,https://petition.parliament.uk/petitions/569318,open,12586
Make CCTV on school buses carrying children with disabilities mandatory.,https://petition.parliament.uk/petitions/569324,open,8725
Lobby to negotiate equal visa rights for U.K. citizens with property in EU area,https://petition.parliament.uk/petitions/569365,open,17233
ban shops from setting a minimum card spend,https://petition.parliament.uk/petitions/569376,open,8
Waive all student loans and reimburse all clinical training fees for NHS staff,https://petition.parliament.uk/petitions/569415,open,815
Do not ban people from exercising with one other person from another household,https://petition.parliament.uk/petitions/569434,open,9
Increase the child benefit to £200 pounds monthly per child.,https://petition.parliament.uk/petitions/569437,open,18287
Fight of Our Lives: Reform mental health support for veterans,https://petition.parliament.uk/petitions/569451,open,2620
Implement teaching of eating disorders into science curriculum for key stage 3+,https://petition.parliament.uk/petitions/569473,open,49
Fund a vaccination programme for wild rabbits against Myxomatosis,https://petition.parliament.uk/petitions/569475,open,46
Prevent legal action against students for tuition/accommodation debts 2020/2021,https://petition.parliament.uk/petitions/569486,open,60
Make the wearing of face masks mandatory for all shop staff.,https://petition.parliament.uk/petitions/569495,open,13
Introduce a cat licence to pay to clean fouling in public areas,https://petition.parliament.uk/petitions/569499,open,24
Reverse the benefits freeze in light of the coronavirus crisis,https://petition.parliament.uk/petitions/569505,open,12
Block legislation to privatise the BBC and Channel 4,https://petition.parliament.uk/petitions/569508,open,178
Remove the High Income Child Benefit Tax Charge,https://petition.parliament.uk/petitions/569512,open,30
Ban Targeted Political Messaging on Social Media,https://petition.parliament.uk/petitions/569524,open,19
Introduce measures to tackle false information on social media,https://petition.parliament.uk/petitions/569537,open,25
Fund a national celebration day for the end of lockdown and social distancing,https://petition.parliament.uk/petitions/569548,open,18
Prioritise immediate family of healthcare workers for Covid-19 vaccinate,https://petition.parliament.uk/petitions/569549,open,15
"Apply higher rate tax band of 40% if income reaches £100,000 instead of £50,000",https://petition.parliament.uk/petitions/569557,open,42
Fund urgent counselling support to NHS staff involved in COVID crisis.,https://petition.parliament.uk/petitions/569567,open,33
Make it law for EHCP assessments to be automatically available.,https://petition.parliament.uk/petitions/569574,open,3260
Negotiate a visa-free permit for European travel for athletes ,https://petition.parliament.uk/petitions/569584,open,6116
Change COVID-19 critical workers list to include all veterinary staff,https://petition.parliament.uk/petitions/569590,open,13390
Ban outdoor kennels in suburban residential properties,https://petition.parliament.uk/petitions/569593,open,120
Make free school meals vouchers available as soon as schools close in lockdowns,https://petition.parliament.uk/petitions/569601,open,34
Give breastfeeding mothers to a right to defer/be excused from jury duty,https://petition.parliament.uk/petitions/569613,open,1687
Permit any international travel for anyone testing negative for Covid-19,https://petition.parliament.uk/petitions/569621,open,20
Make Healthy Start Vouchers available to use on ONLINE supermarket shopping,https://petition.parliament.uk/petitions/569626,open,23
Make face masks mandatory in all outdoor settings in highest Covid-19 rate areas,https://petition.parliament.uk/petitions/569670,open,33
Make COVID-19 tests available to all members of households with a positive case,https://petition.parliament.uk/petitions/569687,open,10
"Exempt first time buyers from Stamp Duty for properties under £500,000",https://petition.parliament.uk/petitions/569700,open,18
Do not implement stricter Covid 19 lockdown restrictions.,https://petition.parliament.uk/petitions/569701,open,8
Make it an offence for media outlets to publish unfounded or false statements,https://petition.parliament.uk/petitions/569725,open,55
Treat recreation flying as a form of allowable exercise during the lockdown.,https://petition.parliament.uk/petitions/569750,open,1365
Hold an inquiry into contracts providing relief food packages,https://petition.parliament.uk/petitions/569756,open,46
"Encourage all secondary schools to adopt timetabled, live-streamed lessons.",https://petition.parliament.uk/petitions/569777,open,11
Legislate to stop companies from refusing service based on lawful speech,https://petition.parliament.uk/petitions/569783,open,12
Provide financial support for people waiting on PIP appeals,https://petition.parliament.uk/petitions/569787,open,9
Payrise for Paramedics/Technicians,https://petition.parliament.uk/petitions/569789,open,14
Give parents rights to be furloughed under the Coronavirus Job Retention Scheme,https://petition.parliament.uk/petitions/569802,open,41
Reinvest lockdown fines directly back into the NHS,https://petition.parliament.uk/petitions/569806,open,20
Extend school period product scheme to help young people being home schooled.,https://petition.parliament.uk/petitions/569808,open,12
Supply IT devices and data support for remote learning for pupils at KS1,https://petition.parliament.uk/petitions/569832,open,51
Enact right to repair as consumer law.,https://petition.parliament.uk/petitions/569851,open,36
Fund free dental care for all ages,https://petition.parliament.uk/petitions/569852,open,24
Fund paid leave for those who live with extremely vulnerable persons,https://petition.parliament.uk/petitions/569878,open,14
Replace the supply of children's food parcels contract with a cash payment.,https://petition.parliament.uk/petitions/569882,open,33
Drastically ease lockdown once the most vulnerable have been vaccinated,https://petition.parliament.uk/petitions/569883,open,335
Create an independent body to manage the award of all government contracts,https://petition.parliament.uk/petitions/569893,open,419
Fund more suitable care homes for the physically disabled,https://petition.parliament.uk/petitions/569896,open,14
Extend entitlements to breaks to nursing mothers working under 6 hour shifts,https://petition.parliament.uk/petitions/569913,open,37
Require e-scooter sellers/makers to make clear they are illegal for public use,https://petition.parliament.uk/petitions/569914,open,24
Require schools to send hard copies of teaching material during closures,https://petition.parliament.uk/petitions/569925,open,7
Fund treatment for RCPD on the NHS,https://petition.parliament.uk/petitions/569944,open,54
Provide Loans to Healthcare students wishing to study abroad due to COVID-19,https://petition.parliament.uk/petitions/569950,open,321
Fund increased sick pay for community carers during Covid-19 outbreak,https://petition.parliament.uk/petitions/569954,open,23
Do not rollout Covid-19 vaccine passports,https://petition.parliament.uk/petitions/569957,open,291186
Make it Mandatory for Teachers to have Video Calls with pupils,https://petition.parliament.uk/petitions/569962,open,6
Use proceeds from Covid-19 fines to fund a bonus for frontline NHS staff,https://petition.parliament.uk/petitions/569969,open,23
Fund recruitment of additional NHS counsellors to support public mental health,https://petition.parliament.uk/petitions/569970,open,31
Prioritise all asthmatics for the Covid vaccine. ,https://petition.parliament.uk/petitions/569984,open,4634
Require people in care to were face coverings when in presence of care staff,https://petition.parliament.uk/petitions/570005,open,22
Exempt Sperm Donors from paying child maintenance,https://petition.parliament.uk/petitions/570018,open,24
Ban the use of plastic packaging for all non-food items,https://petition.parliament.uk/petitions/570065,open,1604
Reverse fines & de-registrations for pupils not attending school in 2020,https://petition.parliament.uk/petitions/570079,open,153
Remove the ability of convicts with life sentences to apply for release,https://petition.parliament.uk/petitions/570116,open,21
Introduce a Life Assurance Scheme for families of health and social care workers,https://petition.parliament.uk/petitions/570134,open,9
Don't scrap funding for BTEC Performing Arts,https://petition.parliament.uk/petitions/570179,open,13251
Provide funding for research on the safety of adjuvants in vaccines,https://petition.parliament.uk/petitions/570184,open,47
Temporarily exempt NHS frontline staff from being required to do jury service,https://petition.parliament.uk/petitions/570190,open,315
Cancel all exams and coursework tasks this academic year,https://petition.parliament.uk/petitions/570192,open,8
"Fund widespread Covid-19 T cell testing, including for those offered vaccination",https://petition.parliament.uk/petitions/570195,open,88
Review freshwater rod fishing bylaws reduce daily limit of course fish taken.,https://petition.parliament.uk/petitions/570198,open,30
Fund more support and awareness for pelvic floor prolapses in women,https://petition.parliament.uk/petitions/570199,open,523
Extend the Victim code 2006 to include Victims of Anti-Social Behaviour,https://petition.parliament.uk/petitions/570205,open,15
Extend validity of UK residents driving with international license by 11 months,https://petition.parliament.uk/petitions/570227,open,36
Prohibit any exams from taking place during the Covid-19 outbreak,https://petition.parliament.uk/petitions/570228,open,711
"Provide free face masks for everyone, and free N95 masks for vulnerable people",https://petition.parliament.uk/petitions/570237,open,24
Offer EU musicians a free 90 day visa to work in the UK,https://petition.parliament.uk/petitions/570306,open,2061
Cancel BTEC summer exams,https://petition.parliament.uk/petitions/570314,open,135
Provide Covid testing kits for private nurseries and early years settings,https://petition.parliament.uk/petitions/570316,open,2196
Exempt people on the autistic spectrum or with ADHD from NHS prescription charge,https://petition.parliament.uk/petitions/570318,open,29
Introduce a mandatory Sex Education GCSE ,https://petition.parliament.uk/petitions/570324,open,24
Revoke HC1043 changes that try to stop refugees from finding safety in the UK,https://petition.parliament.uk/petitions/570329,open,220
Fund costs of replacement consumables for Community Public Access Defibrillators,https://petition.parliament.uk/petitions/570331,open,306
Require the media give retractions equal prominence to the original article,https://petition.parliament.uk/petitions/570341,open,32
Do not charge capital gains tax on cryptoassets,https://petition.parliament.uk/petitions/570346,open,60
Implement Quarantine Hotels for all UK arrivals from overseas.,https://petition.parliament.uk/petitions/570364,open,181
Give family and friends a right to compassionate leave for attending a funeral,https://petition.parliament.uk/petitions/570368,open,7
"Free childcare for 2 year olds, for all parents in higher education",https://petition.parliament.uk/petitions/570374,open,10
Windfall tax on extra profits due to lockdowns to fund a bonus for NHS staff,https://petition.parliament.uk/petitions/570416,open,75
Allow people to take a virtual driving test due to Covid,https://petition.parliament.uk/petitions/570427,open,20
Tell students in advance topics on proposed teacher marked tests.,https://petition.parliament.uk/petitions/570499,open,19
Compulsory to display country of manufacture on all goods at point of sale,https://petition.parliament.uk/petitions/570513,open,395
Reduce VAT to 5% for the Fitness industry to survive.,https://petition.parliament.uk/petitions/570522,open,173
Extend the expiry date on UK passports due to Coronavirus lockdown,https://petition.parliament.uk/petitions/570528,open,14
Make taxation a compulsory part of the National Curriculum,https://petition.parliament.uk/petitions/570531,open,14
Fund research into additional Covid-19 prevention measures,https://petition.parliament.uk/petitions/570535,open,9
Free prescriptions for transplant patients,https://petition.parliament.uk/petitions/570539,open,998
Permanently change the examination system - no final exams but a final grade.,https://petition.parliament.uk/petitions/570550,open,366
"All worker's rights to be enforceable after 6 months, not 2 years. ",https://petition.parliament.uk/petitions/570553,open,20
Increase Land Access Rights in England to equal The Land Reform (Scotland) Act,https://petition.parliament.uk/petitions/570555,open,494
Extend any Universal Credit uplifts to legacy benefits,https://petition.parliament.uk/petitions/570558,open,155
Extend Security Industry Authority licences by 12 months due to Covid-19,https://petition.parliament.uk/petitions/570596,open,49
Allow adults who have been driving for 15 years or more to pass learners.,https://petition.parliament.uk/petitions/570618,open,10
Resume tractor driving tests,https://petition.parliament.uk/petitions/570631,open,16
"Reverse the vaccine program, start vaccinate secondary school children up to OAP",https://petition.parliament.uk/petitions/570647,open,17
Simplify new Customs procedures for EU and Ireland freight import / export,https://petition.parliament.uk/petitions/570655,open,180
Temporary ban on jogging on pavements,https://petition.parliament.uk/petitions/570666,open,8
"Make every 29 February a ""leap year day"" Bank Holiday",https://petition.parliament.uk/petitions/570669,open,13
Extend the Unduly Lenient Sentence Scheme to cover death by careless driving,https://petition.parliament.uk/petitions/570693,open,9
Provide grants for energy costs for people who are shielding,https://petition.parliament.uk/petitions/570695,open,25
Require food labels to list 'Carbohydrates per unit' alongside 'Carbs per 100g'.,https://petition.parliament.uk/petitions/570708,open,46
Get the UK's carbon emissions to net-zero by 2040.,https://petition.parliament.uk/petitions/570716,open,36
Extension to the £20 weekly Universal Credit uplift for a minimum of 5 years.,https://petition.parliament.uk/petitions/570735,open,31
Allowing the driving theory test in languages ​​other than English across the UK,https://petition.parliament.uk/petitions/570754,open,484
Allow individuals to present public petitions without the support of an MP,https://petition.parliament.uk/petitions/570761,open,30
Pay 15% bonus to public facing NHS staff,https://petition.parliament.uk/petitions/570762,open,37
"Seek freedom of movement within EU, for Brits living in an EU state before 2021.",https://petition.parliament.uk/petitions/570765,open,44
Prohibit gambling unless individuals are registered members of a gambling shop,https://petition.parliament.uk/petitions/570766,open,26
Allow pets to travel in the UK including Northern Ireland without restriction,https://petition.parliament.uk/petitions/570777,open,30
"Do not give consent for another Scottish Independence Referendum
",https://petition.parliament.uk/petitions/570779,open,109342
Increase the length of the Business Interruption Payment on CBILS.,https://petition.parliament.uk/petitions/570806,open,63
Increase statutory protections for protected trees and listed parks,https://petition.parliament.uk/petitions/570807,open,1187
Review rules for the movement of poultry between GB and NI/RoI,https://petition.parliament.uk/petitions/570817,open,1225
Fund a national public awareness campaign about knife crime,https://petition.parliament.uk/petitions/570825,open,14
Permanently reduce the Lifetime ISA (LISA) withdrawal penalty from 25% to 20%.,https://petition.parliament.uk/petitions/570826,open,19592
Issue grants to landlords for lost rental income due to Covid-19,https://petition.parliament.uk/petitions/570831,open,6
Exclude individual motorcyclists from Coronavirus travel restrictions,https://petition.parliament.uk/petitions/570835,open,1224
Allow Group Exercises Classes to start at the same time gyms are opened,https://petition.parliament.uk/petitions/570839,open,711
"Make female sterilisation available on demand to all women aged 16 and over
",https://petition.parliament.uk/petitions/570850,open,16
Make the G7 Summit in June virtual only,https://petition.parliament.uk/petitions/570867,open,26
