Petition,URL,State,Signatures Count
Provide funding and improve procedures for survivors with PTSD/CPTSD,https://petition.parliament.uk/petitions/551467,open,1460
Make online abuse of disabled people a specific criminal offence,https://petition.parliament.uk/petitions/551468,open,24
Lift local lockdowns and Covid-19 restrictions in England,https://petition.parliament.uk/petitions/551469,open,371
Expand Highway Code relating to the running of engines of parked vehicles ,https://petition.parliament.uk/petitions/551481,open,27
Keep 30 hours free childcare if parents lose their job due to Covid,https://petition.parliament.uk/petitions/551482,open,227
Allow up to 30 people to attend a wake.,https://petition.parliament.uk/petitions/551483,open,9
Stop local councils from privatising waste collection,https://petition.parliament.uk/petitions/551484,open,10
Impose sanctions on China for their treatment of practitioners of Falun Gong,https://petition.parliament.uk/petitions/551488,open,473
"In response to the ongoing Covid 19 crisis, form a Government of National Unity",https://petition.parliament.uk/petitions/551504,open,1352
Stop assets being considered in financial assessments for social care,https://petition.parliament.uk/petitions/551520,open,11
Referendum on current restrictions and any further lockdowns,https://petition.parliament.uk/petitions/551539,open,576
Ban plastic wrapping of individual items of fruit or vegetables,https://petition.parliament.uk/petitions/551544,open,721
Make microchips proof of animal ownership,https://petition.parliament.uk/petitions/551547,open,43
Mandatory COVID tests at airports/ports for departing and arriving travellers,https://petition.parliament.uk/petitions/551550,open,212
Stop arms sales to Indonesia until West Papua has a free Self Determination vote,https://petition.parliament.uk/petitions/551551,open,49
Fund research into metabolism testing for brain tumour patients,https://petition.parliament.uk/petitions/551553,open,2336
Create a single database of microchipped cats and dogs & make scanning mandatory,https://petition.parliament.uk/petitions/551556,open,11382
Urge India/the UN to allow UN Peacekeepers to Kashmir to carry out a plebiscite,https://petition.parliament.uk/petitions/551582,open,1064
Make it mandatory for Police & CPS to provide counselling to ALL victims of CSA,https://petition.parliament.uk/petitions/551584,open,3408
Disability awareness at all levels of national curriculum to prevent bullying,https://petition.parliament.uk/petitions/551591,open,20
Fund all senior schools to provide private changing rooms,https://petition.parliament.uk/petitions/551595,open,21
"Don't close zoos, wildlife parks & rehabilitation centres.",https://petition.parliament.uk/petitions/551602,open,125
Access to specialist mental health support for bereaved parents after baby loss.,https://petition.parliament.uk/petitions/551612,open,2065
Require schools to adopt a part-time attendance rota while Covid-19 is a threat,https://petition.parliament.uk/petitions/551615,open,44
Make DNA paternity testing mandatory prior to registration on birth certificate,https://petition.parliament.uk/petitions/551621,open,38
Prevent the 2021 abolition of low consignment relief on items under £15,https://petition.parliament.uk/petitions/551628,open,530
Call for global crisis talks for a solution to end the destruction of the Amazon,https://petition.parliament.uk/petitions/551632,open,22
Repeal Covid-19 Restrictions on opening hours,https://petition.parliament.uk/petitions/551634,open,4098
Publish legal advice taken relating to the breaking of the Withdrawal Agreement.,https://petition.parliament.uk/petitions/551642,open,28
Remove private companies from the Covid-19 NHS Test and Trace system,https://petition.parliament.uk/petitions/551648,open,106
Bring the metaldehyde slug pellet ban forward to March 2021,https://petition.parliament.uk/petitions/551649,open,275
Give leaseholders more legal protection and consumer rights,https://petition.parliament.uk/petitions/551675,open,3936
Close schools with confirmed COVID cases,https://petition.parliament.uk/petitions/551681,open,56
Extend the Stamp Duty Land Tax holiday in light of the spike in CV19 cases,https://petition.parliament.uk/petitions/551713,open,165
"Remove ban on 10-packs of cigarettes, 20-packs could cause more smoking",https://petition.parliament.uk/petitions/551714,open,16
Prohibit District Councils from applying to themselves for planning permission,https://petition.parliament.uk/petitions/551720,open,309
Give current yr 11s a choice whether to finish school with their predictions.,https://petition.parliament.uk/petitions/551736,open,9
Extend business rates holiday for retail & hospitality businesses,https://petition.parliament.uk/petitions/551737,open,42
Suspend fines for school non-attendance during Covid-19 & allow parental choice,https://petition.parliament.uk/petitions/551740,open,4689
Give schools a supply of Covid testkits,https://petition.parliament.uk/petitions/551742,open,111
Review risks of Covid-19 transmission from pets and revise guidance if necessary,https://petition.parliament.uk/petitions/551752,open,8
Introduce a Product Redundancy Tax.,https://petition.parliament.uk/petitions/551755,open,18
Ban the use of non recyclable plastics in food/drink packaging,https://petition.parliament.uk/petitions/551778,open,35
Only let students who can’t work at home to attend school.,https://petition.parliament.uk/petitions/551787,open,22
Publish how many people have died solely from Covid-19,https://petition.parliament.uk/petitions/551788,open,1842
"Allow children in the same ""bubble"" at school to gather in groups of more than 6",https://petition.parliament.uk/petitions/551797,open,15
To introduce common disabilities to the curriculum for primary and secondary,https://petition.parliament.uk/petitions/551829,open,88
"Remove the £50,000 cap and extend the tax return deadline for the SEISS
",https://petition.parliament.uk/petitions/551833,open,15
Lower grade boundaries of 2021 GCSE and A-Level students.,https://petition.parliament.uk/petitions/551838,open,309
Legalise medical and recreational cannabis in the UK,https://petition.parliament.uk/petitions/551846,open,507
Fund more secure motorcycle parking and better road maintenance,https://petition.parliament.uk/petitions/551847,open,25
Create financial sanctions for companies involved in deforestation of the Amazon,https://petition.parliament.uk/petitions/551860,open,20
Regulate & require approval of non-standard modifications to road-going vehicles,https://petition.parliament.uk/petitions/551861,open,12
Relax rules on gaps in continuous residence during Covid-19,https://petition.parliament.uk/petitions/551868,open,19
Require companies to annually publish plastic usage (product and packaging),https://petition.parliament.uk/petitions/551875,open,281
Require primary schools to assess all students for learning difficulties,https://petition.parliament.uk/petitions/551887,open,369
Make it mandatory for taxi drivers to wear a mask when taking children to school,https://petition.parliament.uk/petitions/551892,open,26
Extend the Furlough scheme to hospitality employees effected by local lockdowns,https://petition.parliament.uk/petitions/551903,open,28
Exclude family members from any Covid-19 restrictions on social gatherings.,https://petition.parliament.uk/petitions/551951,open,323
Provide financial support to all workers who self-isolate due to Covid-19,https://petition.parliament.uk/petitions/551954,open,18
Review amount of homework schools set and issue guidance limiting this,https://petition.parliament.uk/petitions/551955,open,14
Fund full sick pay for employees that are off work due to COVID,https://petition.parliament.uk/petitions/551962,open,29
Ban the import of goods that have not been certified as sustainably sourced,https://petition.parliament.uk/petitions/551966,open,18
Require all public services to have a trained domestic abuse lead,https://petition.parliament.uk/petitions/551987,open,68
Provide free 'flu jabs to workers who are not working from home this winter.,https://petition.parliament.uk/petitions/552007,open,41
Publish false positive and negative Covid-19 test data for Pillar 2,https://petition.parliament.uk/petitions/552013,open,10447
Stop Forestry England granting licenses for Fox & Hare hunts,https://petition.parliament.uk/petitions/552017,open,49733
Fund & provide services to allow the vulnerable to shield & re-open the economy,https://petition.parliament.uk/petitions/552023,open,1390
Consult year 13s on arrangements for exams in 2021,https://petition.parliament.uk/petitions/552032,open,19
Allow football fans to attend matches at all levels,https://petition.parliament.uk/petitions/552036,open,200203
Extend the limit for weddings to 30 with COVID 19 restrictions,https://petition.parliament.uk/petitions/552039,open,85
Ban the use of PAVA Spray in UK prisons following its proven misuse in pilots,https://petition.parliament.uk/petitions/552048,open,25
Mandatory Autism awareness training for mainstream schools,https://petition.parliament.uk/petitions/552054,open,11811
Negotiate an extension to EU Banking Rules to protect UK citizens living in EU,https://petition.parliament.uk/petitions/552082,open,35
Ensure a Sign Language Interpreter is present at televised Government briefings,https://petition.parliament.uk/petitions/552091,open,64
Reintroduce shielding with financial support,https://petition.parliament.uk/petitions/552096,open,346
Extend rights for family of British citizens in line with those for EU residents,https://petition.parliament.uk/petitions/552130,open,22
"Place supermarket alcohol
Sales under the same restrictions as public houses.",https://petition.parliament.uk/petitions/552131,open,1069
Make it compulsory for face coverings to be worn in the Palace of Westminster,https://petition.parliament.uk/petitions/552138,open,9
Fund research into centchroman as a potential contraceptive,https://petition.parliament.uk/petitions/552164,open,34
Compensation for the Wedding Sector due to Government intervention/restrictions,https://petition.parliament.uk/petitions/552166,open,3293
Provide funding for non council-run leisure centres.,https://petition.parliament.uk/petitions/552167,open,29
Suspend the requirement to attend citizenship ceremonies by Home Office.,https://petition.parliament.uk/petitions/552181,open,98
Keep schools open - Give us our right to full time education back,https://petition.parliament.uk/petitions/552187,open,2579
Create a Minister for Hospitality in the UK Government,https://petition.parliament.uk/petitions/552201,open,180641
Make all sleeping medication prescription only,https://petition.parliament.uk/petitions/552210,open,23
Stop proven victims of NHS medical negligence being silenced by gagging orders.,https://petition.parliament.uk/petitions/552213,open,49
Universal Social Work bursary,https://petition.parliament.uk/petitions/552215,open,26
Review wedding restrictions monthly,https://petition.parliament.uk/petitions/552244,open,720
The UK government should apply via Article 49 to rejoin the EU,https://petition.parliament.uk/petitions/552263,open,3297
Automatic ban for people who use their phone when driving.,https://petition.parliament.uk/petitions/552267,open,20
Commission and fund independent research into the efficacy of the RT-PCR test,https://petition.parliament.uk/petitions/552294,open,209
Enshrine tree planting target in law,https://petition.parliament.uk/petitions/552296,open,4859
Fund a nationwide suicide prevention billboard campaign ,https://petition.parliament.uk/petitions/552300,open,73
Scrap the Sovereign Grant in favour of proper annual budgeting for the monarchy.,https://petition.parliament.uk/petitions/552304,open,3647
Remove guidance and funding for temporary traffic measures that cause congestion,https://petition.parliament.uk/petitions/552306,open,26822
"Provide additional support to pubs, restaurants and all hospitality sectors.",https://petition.parliament.uk/petitions/552314,open,44
Allow businesses to top up Bounce Back Loans (BBLs),https://petition.parliament.uk/petitions/552317,open,98
Give free bus passes to ALL in England at age 60,https://petition.parliament.uk/petitions/552322,open,88
Ban the redevelopment of agricultural land. Protect it for food production.,https://petition.parliament.uk/petitions/552333,open,19
"Support for DJs and the private events industry
 
",https://petition.parliament.uk/petitions/552334,open,403
Fund extension of NHSBSA LSF Training Grant to international students,https://petition.parliament.uk/petitions/552338,open,138
Fund routine cardiovascular screening on the NHS for people aged 30 and over,https://petition.parliament.uk/petitions/552344,open,179
Government to fund repatriation for those who die on holiday,https://petition.parliament.uk/petitions/552350,open,157
Require car drivers over 70 to be retested or do a refresher test,https://petition.parliament.uk/petitions/552359,open,18
Cease foreign aid during covid-19 and use the funds to support UK economy,https://petition.parliament.uk/petitions/552360,open,162
Pay Covid-19 allowance to NHS doctors and nurses equal to 30% of salary,https://petition.parliament.uk/petitions/552365,open,54
Ensure mental health care is available for all children having cancer treatment.,https://petition.parliament.uk/petitions/552373,open,1200
Allow 11-12 year olds to use the NHS Track and Trace App with parental consent,https://petition.parliament.uk/petitions/552380,open,15
Pay musicians for lost income from contracted guaranteed fees due to Covid-19,https://petition.parliament.uk/petitions/552384,open,23
Create a UK Jobs Guarantee Scheme covering every young person in need of work,https://petition.parliament.uk/petitions/552391,open,5407
Ban long distance live transportation of animals for slaughter,https://petition.parliament.uk/petitions/552395,open,77
"Amend the BBC's royal charter to limit salaries to a maximum of £250,000 a year",https://petition.parliament.uk/petitions/552402,open,22
Backdate pay of disabled elements of Universal Credit to start of claim,https://petition.parliament.uk/petitions/552403,open,30
Make the NHS Track and Trace App Mandatory for everyone with mobile phones,https://petition.parliament.uk/petitions/552414,open,11
Lift Covid regulations for Christmas Day,https://petition.parliament.uk/petitions/552415,open,705
Remove the 50% Self Employed Rule for those with a P45 dated before UK Lockdown,https://petition.parliament.uk/petitions/552425,open,221
"Make ""Owain Glyndŵr Day"" on September 16th a public holiday in Wales",https://petition.parliament.uk/petitions/552442,open,64
Fund free or discounted menstrual products ,https://petition.parliament.uk/petitions/552443,open,26
Return of the Parthenon Marbles through the establishment of an independent body,https://petition.parliament.uk/petitions/552447,open,170
Ban single use plastics and the unnecessary use of plastic packaging,https://petition.parliament.uk/petitions/552450,open,353
Extend the suspension of the Universal Credit Minimum Income Floor,https://petition.parliament.uk/petitions/552461,open,3996
Give children and parents automatic rights to equal contact after separation,https://petition.parliament.uk/petitions/552465,open,2560
Prioritise carers of vulnerable people to receive a Covid vaccine when available,https://petition.parliament.uk/petitions/552473,open,1490
"Reform prison system: more open prisons, allow jobs for prisoners, levy earnings",https://petition.parliament.uk/petitions/552485,open,26
Increase the Covid-19 trading curfew from 10pm to 1am in December,https://petition.parliament.uk/petitions/552487,open,44
Do not force University Students to stay at Uni over Christmas.,https://petition.parliament.uk/petitions/552490,open,44
Ban wearing full-face coverings in public places.,https://petition.parliament.uk/petitions/552494,open,35
Fund prescriptions for gluten-free food for all under 16s with coeliac disease,https://petition.parliament.uk/petitions/552507,open,55
Require university campuses to close to stop the spread of COVID-19,https://petition.parliament.uk/petitions/552512,open,259
Fund A38 Menheniot Junction Improvements,https://petition.parliament.uk/petitions/552534,open,10
"Pay university tuition fee direct to students, who will then pay the university",https://petition.parliament.uk/petitions/552536,open,9
Set out a plan for reviewing and lifting the rule of 6,https://petition.parliament.uk/petitions/552557,open,9
Require naturism events to be only open to adults. ,https://petition.parliament.uk/petitions/552562,open,67
Remove savings limit on Universal Credit for employees ineligible for JSS,https://petition.parliament.uk/petitions/552584,open,9
Legalise growing cannabis plants in a person’s home for personal use,https://petition.parliament.uk/petitions/552618,open,1163
Retract DfE guidance banning use of anti-capitalist material in schools,https://petition.parliament.uk/petitions/552627,open,740
Any future free trade deals must include freedom of movement of people,https://petition.parliament.uk/petitions/552629,open,15
Nationalise all bus services in England,https://petition.parliament.uk/petitions/552643,open,41
Stop the 10pm covid curfew on hospitality BUT apply a 9pm entry deadline.,https://petition.parliament.uk/petitions/552646,open,85
Ban clothing from being imported into the UK on plastic hangers,https://petition.parliament.uk/petitions/552648,open,283
Create a separate Humanitarian Fund Tax for big businesses and high earners,https://petition.parliament.uk/petitions/552670,open,7
Ban the use of Shark Squalene in the UK,https://petition.parliament.uk/petitions/552673,open,285
Make it illegal to chain or tether a dog,https://petition.parliament.uk/petitions/552683,open,30
Exempt small pubs from table service regulations,https://petition.parliament.uk/petitions/552687,open,1183
Allow the sale of Hemp CBD flowers to those over 18,https://petition.parliament.uk/petitions/552717,open,253
Review and fund improved diagnosis and treatment of ADHD,https://petition.parliament.uk/petitions/552719,open,13259
Fund local authorities to provide CCTV in parks and open spaces,https://petition.parliament.uk/petitions/552724,open,88
HM Government to outline a plan to Save Future Travel,https://petition.parliament.uk/petitions/552725,open,20135
Delay implementation of IR35 legislation reform until COVID-19 is resolved,https://petition.parliament.uk/petitions/552730,open,14384
Require face coverings to be worn at bus stops,https://petition.parliament.uk/petitions/552733,open,13
Ensure access to treatment and screening for all cancer patients during Covid-19,https://petition.parliament.uk/petitions/552734,open,28362
Clarify the new Government RSE & Health Education guidance,https://petition.parliament.uk/petitions/552737,open,65
Increase regulation of homeopathic treatments and practitioners,https://petition.parliament.uk/petitions/552741,open,8
Take action to address the rising levels of child poverty,https://petition.parliament.uk/petitions/552744,open,364
Financial support for Outdoor Residential Centres during closure,https://petition.parliament.uk/petitions/552754,open,7401
Review and reform Public Space Protection Orders,https://petition.parliament.uk/petitions/552758,open,2025
Extend the Covid 19 trading curfew to 12am,https://petition.parliament.uk/petitions/552759,open,221
Reduce the period of quarantine from 14 to 10 days on all arrivals to England,https://petition.parliament.uk/petitions/552770,open,26
Review policy on allergies and fitness to service in the Armed Forces,https://petition.parliament.uk/petitions/552778,open,11
Ban the sale and use of Wasp trap enclosures used to kill wasps,https://petition.parliament.uk/petitions/552780,open,36
Free 30 hours childcare to start from the child's 3rd birthday not a term after,https://petition.parliament.uk/petitions/552791,open,13
Make support to get back into work available to all parents,https://petition.parliament.uk/petitions/552797,open,15
Ease local restrictions to allow snooker/pool for persons from two households,https://petition.parliament.uk/petitions/552802,open,275
Abolish the Bedroom Tax,https://petition.parliament.uk/petitions/552806,open,61
Student loan interest rates cut to 1% above base & have an interest rate holiday,https://petition.parliament.uk/petitions/552812,open,30
Government subsidise this year's university tuition fees,https://petition.parliament.uk/petitions/552814,open,341
Ban employees monitoring applications in the UK,https://petition.parliament.uk/petitions/552815,open,12
Fund Spinraza for all SMA patients on the NHS,https://petition.parliament.uk/petitions/552816,open,4917
Make the consumption of alcohol illegal in government or parliamentary buildings,https://petition.parliament.uk/petitions/552817,open,29
Reduced VAT on plastic-free products,https://petition.parliament.uk/petitions/552824,open,28
Review all local neurological care for children ,https://petition.parliament.uk/petitions/552836,open,2142
Close all parliamentary hospitality venues at 10pm,https://petition.parliament.uk/petitions/552860,open,15
Ensure access to school for children with ASDs/mental health issues during Covid,https://petition.parliament.uk/petitions/552864,open,14
Establish a Public Inquiry into the Chaotic Return to University in 2020,https://petition.parliament.uk/petitions/552870,open,106
Revise guidance on fitting rooms to allow them to open in a Covid-secure way,https://petition.parliament.uk/petitions/552874,open,11
Give police the power to confiscate a passport after a fatal motor collision,https://petition.parliament.uk/petitions/552879,open,234
Introduce new broadcasting requirements for weight loss programming,https://petition.parliament.uk/petitions/552896,open,107
Introduce a “direct democracy” framework,https://petition.parliament.uk/petitions/552908,open,58
Lower university tuition fees for students until online teaching ends,https://petition.parliament.uk/petitions/552911,open,165801
Ban the use of mobile phones in the house of commons.,https://petition.parliament.uk/petitions/552914,open,18
Make it compulsory to put lights on when driving on motorways when it is raining,https://petition.parliament.uk/petitions/552921,open,11
Increase the 20% self-employed grant for those who cannot return to work,https://petition.parliament.uk/petitions/552932,open,514
Require housing element of Universal Credit to be sent directly to the landlord,https://petition.parliament.uk/petitions/552939,open,1129
Require local authorities to offer EHCPs to all children with a disability,https://petition.parliament.uk/petitions/552943,open,412
Abolish unfair & discriminatory admission policy for faith schools,https://petition.parliament.uk/petitions/552948,open,10
Limit compulsory DNA sample taking and offer an incentive to test voluntarily,https://petition.parliament.uk/petitions/552951,open,9
Do not create offshore asylum centres,https://petition.parliament.uk/petitions/552972,open,126
Cut VAT to 5% on alcohol sold in licensed premises,https://petition.parliament.uk/petitions/552977,open,58
Provide funding to make all secondary schools in England wheelchair accessible,https://petition.parliament.uk/petitions/552978,open,130
"Remove the extra £325 road tax on vehicles valued over £40,000 & under 5yrs old",https://petition.parliament.uk/petitions/552990,open,45
Ban the burning of peatlands in the fight against climate change.,https://petition.parliament.uk/petitions/552993,open,40
Ban UK imports of soy not certified as being grown sustainably,https://petition.parliament.uk/petitions/553003,open,243
Give local authorities powers to designate zones where face masks must be worn,https://petition.parliament.uk/petitions/553012,open,13
Extend eligibility for MedEx certificates to people with hyperthyroidism,https://petition.parliament.uk/petitions/553013,open,1029
Provide funding to make bevacizumab and biosimilars available on NHS,https://petition.parliament.uk/petitions/553017,open,2144
Allow lottery funds to go to animal charities,https://petition.parliament.uk/petitions/553020,open,27
Prioritise full association with EU scientific programmes post-transition,https://petition.parliament.uk/petitions/553022,open,3289
Exempt couples from the bans on households mixing in local lockdown areas,https://petition.parliament.uk/petitions/553028,open,229
Specific Government Covid-19 secure guidance is required for Tanning Salons,https://petition.parliament.uk/petitions/553031,open,10
Reduce the percentage taken from income when paying off student debt to 5%,https://petition.parliament.uk/petitions/553041,open,13
Increase fees for European residence documents to match those for ILR,https://petition.parliament.uk/petitions/553044,open,8
Ban surface dressing to protect riders on two wheels,https://petition.parliament.uk/petitions/553051,open,1237
Ban plastic label and clothing fasteners and incentivise reuse of plastic items.,https://petition.parliament.uk/petitions/553065,open,4220
Do not postpone A level and GCSE exams as a result of COVID-19,https://petition.parliament.uk/petitions/553081,open,67
Habitat Protection - Public inquiry and reform of protections,https://petition.parliament.uk/petitions/553090,open,1443
Ease vehicle and speed restrictions for 16-year old CBT holders,https://petition.parliament.uk/petitions/553101,open,176
Automatic reporting restrictions on defendants under the age of 21,https://petition.parliament.uk/petitions/553105,open,10
Urge Azerbaijan and Turkey to end military action in Nagorno-Karabakh,https://petition.parliament.uk/petitions/553122,open,2064
Require and fund the local provision of swimming and leisure facilities,https://petition.parliament.uk/petitions/553123,open,4744
Require the DVSA provide waiting areas/toilets for driving instructor/candidates,https://petition.parliament.uk/petitions/553127,open,595
Extend the stay for 2019/2020 International students,https://petition.parliament.uk/petitions/553137,open,164
"Ensure emergency access to residential properties of single, disabled people",https://petition.parliament.uk/petitions/553139,open,34
Extend legal rights and obligations of married people to cohabiting partners,https://petition.parliament.uk/petitions/553141,open,39
Allow the direct import of horses from South Africa,https://petition.parliament.uk/petitions/553147,open,669
Enforce an extreme two-week lockdown,https://petition.parliament.uk/petitions/553156,open,66
Review and reform Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/553177,open,1348
Require secondary schools to start teaching at 10am and end it at 2pm,https://petition.parliament.uk/petitions/553181,open,13
 Place the UAE on the UK Travel Corridor list,https://petition.parliament.uk/petitions/553192,open,22221
Change the way Universal Credit is worked out regarding Student Finance,https://petition.parliament.uk/petitions/553220,open,165
Fund fertility awareness courses on the NHS as a method of birth control,https://petition.parliament.uk/petitions/553221,open,54
Allow motorcycle CBT holders to use a 300cc engine.,https://petition.parliament.uk/petitions/553223,open,25
Treat electric motorcycles as electric vehicles for BIK (Benefit In Kind),https://petition.parliament.uk/petitions/553228,open,24
Fund increased support the homeless,https://petition.parliament.uk/petitions/553237,open,24
Require warning labels on palm oil products that are not produced sustainably,https://petition.parliament.uk/petitions/553239,open,64
Ban the practice of boiling lobsters alive,https://petition.parliament.uk/petitions/553243,open,43
Regulate the bike market and require frame number checks at repair.,https://petition.parliament.uk/petitions/553251,open,25
Extend furlough scheme for the Cinema industry,https://petition.parliament.uk/petitions/553253,open,3361
More support for small independent travel businesses to help through COVID 19,https://petition.parliament.uk/petitions/553257,open,11
Abolish charges for women changing their maiden to married name on passports,https://petition.parliament.uk/petitions/553262,open,27
Rewild 1/3 of UK waters and 1/3 of UK land,https://petition.parliament.uk/petitions/553272,open,32
Ban wood burning stoves and all solid fuel burning in homes that are on the grid,https://petition.parliament.uk/petitions/553279,open,559
Make false reports of Covid-19 breaches a specific criminal offence,https://petition.parliament.uk/petitions/553283,open,39
Enable all students to end university tenancy agreements early due to Covid-19.,https://petition.parliament.uk/petitions/553285,open,2103
Prohibit universities from increasing tuition fees during Covid-19,https://petition.parliament.uk/petitions/553293,open,29
Provide increased support to the cinema industry to protect it and employees,https://petition.parliament.uk/petitions/553300,open,276
To make it a law that all schools need bollards outside for child safety,https://petition.parliament.uk/petitions/553305,open,4801
Fund free TV licences for the over 75s,https://petition.parliament.uk/petitions/553306,open,13
Base 2021 GCSE and A-Level Grades on Teacher Considerations and Mock Grades,https://petition.parliament.uk/petitions/553307,open,1474
Allow nonbinary people in England and Wales to order coronavirus tests,https://petition.parliament.uk/petitions/553314,open,540
"Legislate to reduce the number of MPs and Lords, their salaries and expenses",https://petition.parliament.uk/petitions/553316,open,651
Ban outdoor heating and cooling units,https://petition.parliament.uk/petitions/553328,open,221
Ban fishing on a third of UK coastal for fish repopulation,https://petition.parliament.uk/petitions/553334,open,58
Review how children under 5 years old are tested for Covid-19,https://petition.parliament.uk/petitions/553337,open,20
Require schools to increase plant-based lunch options,https://petition.parliament.uk/petitions/553342,open,375
Allow people to complete the Personal Independence Payment (PIP) form online,https://petition.parliament.uk/petitions/553346,open,57
Increase UK defence budget,https://petition.parliament.uk/petitions/553347,open,19
Introduce specific Cyber Security requirements for businesses that hold our data,https://petition.parliament.uk/petitions/553358,open,8
Require pet owners to have accident and emergency insurance,https://petition.parliament.uk/petitions/553361,open,42
Condemn the government of India on Rape and Sexual Violence against women,https://petition.parliament.uk/petitions/553364,open,248
Review the route and construction plans for HS2 for environmental reasons,https://petition.parliament.uk/petitions/553367,open,278
Voluntary early retirement at 60 with reduced state pension,https://petition.parliament.uk/petitions/553375,open,22
Make all prescriptions for mental health medication free,https://petition.parliament.uk/petitions/553376,open,189
"Make causing nuisance noise a criminal offence
",https://petition.parliament.uk/petitions/553383,open,34
Work with lenders to extend mortgage holidays for those unable to return to work,https://petition.parliament.uk/petitions/553388,open,52
Automatically alert educational institutions if pupil test positive for Covid-19,https://petition.parliament.uk/petitions/553390,open,214
Re-open and extend the Food Charities Grant Fund to fight hunger in London,https://petition.parliament.uk/petitions/553410,open,1319
Allow children's parties to continue within a class bubble,https://petition.parliament.uk/petitions/553427,open,1990
Fund research and NHS treatment for R-CPD,https://petition.parliament.uk/petitions/553447,open,208
Allow spectators back into watch British horse racing at racecourses,https://petition.parliament.uk/petitions/553455,open,3626
Remove Covid-19 restrictions on support groups such as Alcoholics Anonymous,https://petition.parliament.uk/petitions/553463,open,4367
Ensure vaccination for Covid 19 is available free of charge to all who want it,https://petition.parliament.uk/petitions/553469,open,15
Do not pass the Covert Human Intelligence Sources Criminal Conduct Bill,https://petition.parliament.uk/petitions/553485,open,10728
Public Inquiry into Unfair Trading Practices of Holiday Caravan Park Owners,https://petition.parliament.uk/petitions/553515,open,6140
Protect Northern Ireland veterans from prosecution,https://petition.parliament.uk/petitions/553519,open,587
Allow travel to sports facilities and gyms in other areas during local lockdowns,https://petition.parliament.uk/petitions/553520,open,28
Display environmental impact on all packaging and bags containing plastic,https://petition.parliament.uk/petitions/553522,open,187
Ban schools from setting mandatory homework over school holidays,https://petition.parliament.uk/petitions/553535,open,17
Require all cyclists to have third party liability insurance,https://petition.parliament.uk/petitions/553542,open,16
Allow the return of competitive contact matches within grass roots rugby,https://petition.parliament.uk/petitions/553547,open,105
Change the law to protect Zander fish,https://petition.parliament.uk/petitions/553570,open,35
Make the national curriculum more inclusive of LGBT+ content,https://petition.parliament.uk/petitions/553574,open,102
Extend any easing of Covid-19 restrictions for Christmas to all religious events,https://petition.parliament.uk/petitions/553575,open,93
Implement full 6-week lockdown including closure of shops and businesses,https://petition.parliament.uk/petitions/553580,open,45
Require local authorities to make deceased animals available for inspection,https://petition.parliament.uk/petitions/553591,open,474
Require schools to offer remote learning for children with Tourette’s,https://petition.parliament.uk/petitions/553599,open,12
Fund and roll out the Voluntary Right to Buy Scheme nationally,https://petition.parliament.uk/petitions/553601,open,102
Make commercial dog walking a licensed and regulated profession,https://petition.parliament.uk/petitions/553613,open,24
Fund free NHS assessments for learning difficulties for adults,https://petition.parliament.uk/petitions/553615,open,734
Save Community Sports Clubs and Leisure Facilities with a Sports Recovery Fund,https://petition.parliament.uk/petitions/553619,open,46067
Fund a national initiative for alternative fuel powered school buses,https://petition.parliament.uk/petitions/553620,open,12
Sex education and consent to be mandatory in primary schools,https://petition.parliament.uk/petitions/553641,open,28
Allow early reduced state pension for 63-66 year olds,https://petition.parliament.uk/petitions/553642,open,32
Protect Jones’ Hill Wood from being destroyed by HS2,https://petition.parliament.uk/petitions/553647,open,1387
Establish a national waste plastic collection/recycling programme for England,https://petition.parliament.uk/petitions/553651,open,1057
allow HMO  permitted development rights to convert into studios,https://petition.parliament.uk/petitions/553654,open,13
Do not compromise the lockdown rules for Christmas,https://petition.parliament.uk/petitions/553660,open,328
"Only award Government contracts after a full, transparent tender process",https://petition.parliament.uk/petitions/553678,open,22
Update gender identity guidance for schools to support students,https://petition.parliament.uk/petitions/553681,open,58
Restrict ability to restrict membership on the basis of a shared characteristic,https://petition.parliament.uk/petitions/553692,open,65
Exempt amateur boxing from Covid-19 restrictions,https://petition.parliament.uk/petitions/553694,open,11240
Fund a national awareness campaign for mental health in schools,https://petition.parliament.uk/petitions/553711,open,21
Make ‘can be recycled’ labelling clearer on all products,https://petition.parliament.uk/petitions/553725,open,53
Change the day of General Elections from Thursday to Saturday,https://petition.parliament.uk/petitions/553735,open,13
Make Indefinite Leave to Remain available to anyone resident in UK for 10 years,https://petition.parliament.uk/petitions/553739,open,4765
Provide grants to businesses who have had to take a bounce back loan under 30k,https://petition.parliament.uk/petitions/553751,open,26
Legalise and regulate the use of privately owned eScooters before Spring 2021.,https://petition.parliament.uk/petitions/553756,open,155
Ban the online sale of blades likely to be used as offensive weapons,https://petition.parliament.uk/petitions/553792,open,699
Provide specific support for the UK Aviation industry ,https://petition.parliament.uk/petitions/553818,open,7382
Require schools to maintain separate toilets for girls and boys,https://petition.parliament.uk/petitions/553819,open,57
Create an independent body to review family court cases ,https://petition.parliament.uk/petitions/553821,open,44
Remove opening hour restrictions on licenced venues but impose three drink limit,https://petition.parliament.uk/petitions/553835,open,15
Require GPs and the NHS to act on mental health referrals by third parties,https://petition.parliament.uk/petitions/553855,open,13
Extend Covid-19 grants to businesses registered after 11 March,https://petition.parliament.uk/petitions/553866,open,16
