Petition,URL,State,Signatures Count
Cancel the energy bill rebate for second homes,https://petition.parliament.uk/petitions/617415,open,7
Scrap HS2 P1 and use the money to pay for fuel bills (and save the country side),https://petition.parliament.uk/petitions/617417,open,15
Remove VAT on domestic energy bills now.,https://petition.parliament.uk/petitions/617418,open,42
Extend hate crime offences to include targeting people based on their sex,https://petition.parliament.uk/petitions/617422,open,12
Make people on disability benefits eligible for the £650 one off payment.,https://petition.parliament.uk/petitions/617425,open,5636
Increase flat rate (per mileage) for vehicle expenses for self-employed people,https://petition.parliament.uk/petitions/617426,open,13
Fund free Parking and NHS Hospitals For Staff and Patients,https://petition.parliament.uk/petitions/617436,open,9
Establish a not-for-profit state owned energy provider,https://petition.parliament.uk/petitions/617446,open,44
Reverse recent changes to the ministerial code ,https://petition.parliament.uk/petitions/617447,open,76
Make it mandatory for all retailers to show how much VAT consumers have spent.,https://petition.parliament.uk/petitions/617448,open,14
End the UK’s membership of the World Health Organisation,https://petition.parliament.uk/petitions/617450,open,17798
People on Contribution based should be helped the same as income related benefit,https://petition.parliament.uk/petitions/617461,open,12
Commit to not storing US nuclear weapons in the UK,https://petition.parliament.uk/petitions/617472,open,12
Ban advertising of alcohol and require health warnings on all alcohol,https://petition.parliament.uk/petitions/617480,open,14
Enshrine the Ministerial Code in Law ensuring updates are agreed in Parliament.,https://petition.parliament.uk/petitions/617484,open,19
Negotiate and agree with the EU to ease access of UK Musicians to tour Europe.,https://petition.parliament.uk/petitions/617486,open,74
Publish a response to the Regulation of Property Agents working group report,https://petition.parliament.uk/petitions/617493,open,45
Fund cancer immunotherapy treatments beyond 2 years and for rechallenge,https://petition.parliament.uk/petitions/617497,open,293
Provide baby boxes for all newborn children in England,https://petition.parliament.uk/petitions/617499,open,29
Improve GCSE structure: More focus on coursework rather than the final exams,https://petition.parliament.uk/petitions/617509,open,242
Urgently review Advisory Electricity Rate (AER) for fully electric company cars,https://petition.parliament.uk/petitions/617514,open,54
Include Carers Allowance in the £650 cost of living payment,https://petition.parliament.uk/petitions/617537,open,15
Do not legislate for imperial-only measurements on goods,https://petition.parliament.uk/petitions/617540,open,1539
Relax visa rules for foreign workers for the hospitality sector. ,https://petition.parliament.uk/petitions/617546,open,18
Allow open-book GCSE's for English Literature starting from 2023 and onwards,https://petition.parliament.uk/petitions/617553,open,21
Make pay rises in line with inflation a condition of all Government contracts,https://petition.parliament.uk/petitions/617568,open,9
Urge China to ban the Yulin dog meat festival ,https://petition.parliament.uk/petitions/617570,open,31
Review quality of hospital care for disabled people,https://petition.parliament.uk/petitions/617572,open,50
Require all new builds to have solar panels as condition of planning permission,https://petition.parliament.uk/petitions/617573,open,44
"Add a ""None of the above"" option for General Elections",https://petition.parliament.uk/petitions/617575,open,18
Allow over-11s to change their name by deed poll without parental consent,https://petition.parliament.uk/petitions/617580,open,15
Reform arrangements for restraining orders against convicted domestic abusers,https://petition.parliament.uk/petitions/617588,open,142
Hold a referendum in London on abolishing the position of Mayor,https://petition.parliament.uk/petitions/617592,open,24
Review probable case definitions for Monkeypox,https://petition.parliament.uk/petitions/617594,open,76
"Increase State pensions to £380 a week, and lower retirement age to 60",https://petition.parliament.uk/petitions/617603,open,2177
Provide free school meals for ALL school children in England by autumn 2022,https://petition.parliament.uk/petitions/617633,open,60
Enact the Grenfell Inquiry recommendation on Personal Emergency Evacuation Plans,https://petition.parliament.uk/petitions/617645,open,2422
Extend the Help to Buy Equity Loan to people who have already owned property,https://petition.parliament.uk/petitions/617647,open,9
Allow ambulances to utilise green lights to attend urgent medical problems,https://petition.parliament.uk/petitions/617678,open,7
Build a new UK Parliament building and move Parliament to that building,https://petition.parliament.uk/petitions/617679,open,9
Require airlines to refund the full cost of cancelled flights automatically.,https://petition.parliament.uk/petitions/617682,open,158
Provide additional funding for swimming pools due to the energy increases,https://petition.parliament.uk/petitions/617686,open,43
Give the NHS more funding for mental health support,https://petition.parliament.uk/petitions/617699,open,19
Residential Park Home residents should be eligible for £400 electricity grant,https://petition.parliament.uk/petitions/617700,open,4223
Extend 30 hours free childcare to people with no access to public funds,https://petition.parliament.uk/petitions/617714,open,82
Commission a review into police handling of allegations of spiking,https://petition.parliament.uk/petitions/617716,open,73
Add Romanian to the Modern Languages GCSE ,https://petition.parliament.uk/petitions/617718,open,6688
Ban artificial nests for wild breeding raptors ,https://petition.parliament.uk/petitions/617720,open,51
Change the name of the BBC to Britain Today,https://petition.parliament.uk/petitions/617730,open,11
Ban horses from roads,https://petition.parliament.uk/petitions/617732,open,7
"Make remote working, where possible, a statutory employment right",https://petition.parliament.uk/petitions/617734,open,17
Negotiate with the EU to allow the use of UK issued pet passports as previously,https://petition.parliament.uk/petitions/617737,open,8
Make resale of Tobacco Related Products a licenced activity,https://petition.parliament.uk/petitions/617739,open,14
Move all Monday bank holidays to a Friday,https://petition.parliament.uk/petitions/617740,open,6
Protect homeowners who use force against intruders from prosecution ,https://petition.parliament.uk/petitions/617746,open,12
Review 'Know Your Customer' guidance and requirements for financial institutions,https://petition.parliament.uk/petitions/617759,open,128
Mandatory training for authorities on abuse by people with personality disorders,https://petition.parliament.uk/petitions/617773,open,65
Fund free school transport for all under 18s,https://petition.parliament.uk/petitions/617780,open,26
Ban the sale and use of fake grass,https://petition.parliament.uk/petitions/617801,open,53
Require general election candidates to live in the area where they are standing,https://petition.parliament.uk/petitions/617802,open,20
Remove all surcharges for paying for VED (Road Tax) ,https://petition.parliament.uk/petitions/617833,open,26
Make ‘Mental Health Studies’ a separate subject in the National Curriculum,https://petition.parliament.uk/petitions/617834,open,542
Create a specific offence of stirring up hatred on grounds of Gender Identity,https://petition.parliament.uk/petitions/617842,open,1559
Introduce an annual bank holiday to mark the Queen's  Platinum Jubilee,https://petition.parliament.uk/petitions/617859,open,13
Urgently review policy on Ukrainian children seeking to enter UK from Ukraine,https://petition.parliament.uk/petitions/617863,open,641
Increase Carer's Allowance to equal 35hrs at National Minimum Wage,https://petition.parliament.uk/petitions/617874,open,224
Increase funding for treatment of women with chronic gynaecological conditions,https://petition.parliament.uk/petitions/617903,open,454
Make every emplyer's Parental Leave policy publicly visible.,https://petition.parliament.uk/petitions/617925,open,9
Provide energy grants for the hospitality sector,https://petition.parliament.uk/petitions/617938,open,6
Referendum on whether the UK should be neutral in the Ukraine/Russia conflict,https://petition.parliament.uk/petitions/617939,open,267
Make it a specific criminal offence to lie to the emergency services,https://petition.parliament.uk/petitions/617990,open,76
Let all airlines allow pets in the airplanes' cabin to and from the UK.,https://petition.parliament.uk/petitions/618006,open,45
Start free childcare from child's 3rd birthday not the term after,https://petition.parliament.uk/petitions/618008,open,14
Legalize the use of non-lethal weapons such as pepper spray for self-defense.,https://petition.parliament.uk/petitions/618037,open,7
Bring into effect a ban on research & testing on dogs and cats in the UK,https://petition.parliament.uk/petitions/618053,open,16
To exclude non-guaranteed overtime on child maintenance payments.,https://petition.parliament.uk/petitions/618059,open,22
Excuse survivors of domestic  and sexual violence from jury service for life,https://petition.parliament.uk/petitions/618075,open,10
Exempt Looked After children from citizenship fees,https://petition.parliament.uk/petitions/618088,open,7
Provide ring-fenced funding for social housing designed for disabled people,https://petition.parliament.uk/petitions/618089,open,7
Introduce Nutrition as an additional compulsory subject from KS1 - KS4.,https://petition.parliament.uk/petitions/618092,open,8
Adopt plans for a common charging cable for all new electronic portable devices,https://petition.parliament.uk/petitions/618096,open,15
Provide grants for removing asbestos from residential properties,https://petition.parliament.uk/petitions/618098,open,10
Increase Mileage allowance from 45p per mile to 75p per mile,https://petition.parliament.uk/petitions/618171,open,62
Increase protections for new home owners against snags and defects,https://petition.parliament.uk/petitions/618181,open,112
Increase the tax-free approved Mileage Allowance Payment rate and review yearly.,https://petition.parliament.uk/petitions/618225,open,8
Review passenger rights and airline practice following disruption to flights,https://petition.parliament.uk/petitions/618229,open,81
Add 'American Bully' dogs to the list of banned dog breeds,https://petition.parliament.uk/petitions/618243,open,6
