Petition,URL,State,Signatures Count
Prioritise key workers for theory/practical driving tests,https://petition.parliament.uk/petitions/576502,open,19
Make June 22nd (or the day after Nightclubs reopen) a bank holiday,https://petition.parliament.uk/petitions/576510,open,13
Open zoos up alongside outside sports and activities,https://petition.parliament.uk/petitions/576514,open,101
Make stirring up hatred based on disability a specific criminal offence,https://petition.parliament.uk/petitions/576546,open,148
Increase curriculum content about water safety as part of swimming lessons,https://petition.parliament.uk/petitions/576563,open,107971
Extend maternity exemption certificate expiration date for births during covid.,https://petition.parliament.uk/petitions/576570,open,112
Weddings to be allowed from the 17th of May with a maximum of 150,https://petition.parliament.uk/petitions/576593,open,253
Allow families to take children out of school for a holiday this year only,https://petition.parliament.uk/petitions/576618,open,13
"More funding & legal changes to improve, preserve and protect salmon & sea trout",https://petition.parliament.uk/petitions/576622,open,24
Offer Group B streptococcus (GBS) test to all pregnant women,https://petition.parliament.uk/petitions/576661,open,53
Ensure access to free chickenpox vaccines for adults not previously infected,https://petition.parliament.uk/petitions/576665,open,18
Allow people to register with more than 1 GP,https://petition.parliament.uk/petitions/576670,open,1088
Make British Sign Language (BSL) a compulsory subject in the national curriculum,https://petition.parliament.uk/petitions/576713,open,57
Require adverts to state when person's features have been enhanced or distorted,https://petition.parliament.uk/petitions/576724,open,1591
Bring in mandatory life sentences for online grooming of a child,https://petition.parliament.uk/petitions/576759,open,94
Ban “Gain of Function” research on viruses and bacteria in the UK,https://petition.parliament.uk/petitions/576773,open,81
Cancel Easter school holidays to allow kids to stay in school,https://petition.parliament.uk/petitions/576789,open,11
Extend the mortgage guarantee scheme to cover 100% mortgages,https://petition.parliament.uk/petitions/576792,open,23
Do not make it mandatory to wear a mask in the classroom,https://petition.parliament.uk/petitions/576843,open,4399
"Remove recommendation that face coverings be used in classrooms
",https://petition.parliament.uk/petitions/576845,open,29
Allow Cornish wedding vows,https://petition.parliament.uk/petitions/576865,open,133
Prioritise blind and partially sighted for Covid-19 vaccination,https://petition.parliament.uk/petitions/576883,open,103
Make lying in the House of Commons a criminal offence,https://petition.parliament.uk/petitions/576886,open,71196
Require all workplaces to have at least one Mental Health First Aider,https://petition.parliament.uk/petitions/576887,open,201
Ban the sale and release of sky Lanterns & Balloons,https://petition.parliament.uk/petitions/576889,open,186
Ban battery rabbit farming,https://petition.parliament.uk/petitions/576893,open,2567
Include ‘North African’ as an ethnic group in the 2021 census,https://petition.parliament.uk/petitions/576910,open,125
Fund a memorial monument of all the people that have died from COVID 19,https://petition.parliament.uk/petitions/576933,open,15
Make Covid-19 vaccination available to all outpatients needing surgery,https://petition.parliament.uk/petitions/576949,open,244
Restart driving tests immediately from April 2021,https://petition.parliament.uk/petitions/576966,open,107
Increase funding to ensure all adults in England have access to an NHS dentist,https://petition.parliament.uk/petitions/576982,open,575
Offer breast screenings for cancer to women from the age of 30,https://petition.parliament.uk/petitions/576989,open,186
Ban the advertising of products which are not plant-based and cruelty-free,https://petition.parliament.uk/petitions/576991,open,60
Open all zoos from 8th March 2021,https://petition.parliament.uk/petitions/576999,open,28
Require government ministers who break the law to be removed from post,https://petition.parliament.uk/petitions/577013,open,16741
Fund IVF for same sex couples,https://petition.parliament.uk/petitions/577043,open,5333
Require supermarkets to have defibrillators on site,https://petition.parliament.uk/petitions/577044,open,63
New Bank Holiday last Monday of October to celebrate multi-cultural Britain,https://petition.parliament.uk/petitions/577058,open,23
Make it mandatory for social services workers to wear a body camera,https://petition.parliament.uk/petitions/577074,open,927
Make household bonfires illegal,https://petition.parliament.uk/petitions/577087,open,149
Add fruit allergies to allergen requirements for food businesses,https://petition.parliament.uk/petitions/577088,open,35
Change the legal drink drive alcohol limit to ZERO.,https://petition.parliament.uk/petitions/577093,open,18
Prohibit the publication of names of defendants prior to conviction,https://petition.parliament.uk/petitions/577124,open,14
To take Portugal off the travel Red List,https://petition.parliament.uk/petitions/577159,open,25279
Set a date for when non-practical university students can return to campus,https://petition.parliament.uk/petitions/577166,open,2168
Introduce a 'litter tax' on all single-use packaging,https://petition.parliament.uk/petitions/577169,open,430
Require post-1960 light aircraft be fitted with silencers or mufflers,https://petition.parliament.uk/petitions/577198,open,78
Allow university students to return home for the Easter Holiday,https://petition.parliament.uk/petitions/577200,open,50
Grant citizenship to asylum seekers living in the UK for more than 7 years,https://petition.parliament.uk/petitions/577227,open,685
Replace the Landfill Tax with a waste premium,https://petition.parliament.uk/petitions/577264,open,14
Organise and fund a 6-week 'Summer of Fun' for children and young people,https://petition.parliament.uk/petitions/577275,open,23
"Extend 30 hrs free childcare for 3 & 4 year olds to those earning over £100,000",https://petition.parliament.uk/petitions/577291,open,14
Launch a judge-led public inquiry into the Covid-19 pandemic,https://petition.parliament.uk/petitions/577292,open,11863
Remove the hazard perception from the theory test,https://petition.parliament.uk/petitions/577298,open,8
Create a digital driving licence,https://petition.parliament.uk/petitions/577299,open,17
Add Yoga to the School Curriculum,https://petition.parliament.uk/petitions/577303,open,3149
Prioritise front line workers aged 40+ for COVID-19 vaccination,https://petition.parliament.uk/petitions/577308,open,10
Publish monthly data of Aircraft activity by postcode,https://petition.parliament.uk/petitions/577316,open,77
Stop large public events being held until everyone is offered a COVID-19 vaccine,https://petition.parliament.uk/petitions/577365,open,19
Move May Bank Holiday(s) to June or July after Lockdown restrictions are lifted.,https://petition.parliament.uk/petitions/577379,open,10
"Confirm arrangements for 2022 GCSE, A-level and BTEC exams by summer 2021",https://petition.parliament.uk/petitions/577380,open,96
The 2030 ban on diesel/petrol cars must apply to all fossil fuel hybrid cars too,https://petition.parliament.uk/petitions/577399,open,938
Extend local authorities' duty to support young people with EHCPs to age 27,https://petition.parliament.uk/petitions/577404,open,36
"Reform rules on Ministerial office, the House of Lords and political donations",https://petition.parliament.uk/petitions/577408,open,23
Enact the socio-economic duty in the Equality Act and make EIAs mandatory,https://petition.parliament.uk/petitions/577411,open,15
Provide compensation for flooding caused by former mines,https://petition.parliament.uk/petitions/577414,open,3405
Require the Smokefree National Helpline be on cigarette and tobacco packaging,https://petition.parliament.uk/petitions/577416,open,14
Require Planning Permission for laying of Astroturf Lawns / Artificial Grass,https://petition.parliament.uk/petitions/577436,open,12481
Increase minimum and maximum sentences for all sexual offences,https://petition.parliament.uk/petitions/577443,open,23721
Allow hospitality businesses to reclaim costs of the Digital Services Tax,https://petition.parliament.uk/petitions/577449,open,52
Make the spreading of misinformation about a civil or health crisis an offence,https://petition.parliament.uk/petitions/577457,open,57
Make flexible working requests available to all with presumption of approval,https://petition.parliament.uk/petitions/577459,open,33
"£20pw increase for Disabled and Pensioners, backdated to March 2020",https://petition.parliament.uk/petitions/577472,open,29
Reduce the Easter school holiday to one week,https://petition.parliament.uk/petitions/577483,open,19
Allow museums and galleries to open from 12 April 2021,https://petition.parliament.uk/petitions/577489,open,4081
Increase speed limit of mobility scooters and allow passengers,https://petition.parliament.uk/petitions/577491,open,11
Lateral Flow Test (LFT) made compulsory in Secondary Schools for all.,https://petition.parliament.uk/petitions/577492,open,10
Remove VAT on air pilot training ,https://petition.parliament.uk/petitions/577500,open,366
Legalise tandem mobility scooters in the UK,https://petition.parliament.uk/petitions/577506,open,17
Create a compensation scheme for remanded prisoners found not guilty,https://petition.parliament.uk/petitions/577516,open,248
Stop the proposed reduction of foreign aid to the Yemen,https://petition.parliament.uk/petitions/577527,open,400
Mandatory community service for litter droppers.,https://petition.parliament.uk/petitions/577555,open,24
Make it legal to carry non-lethal self defence weapons,https://petition.parliament.uk/petitions/577568,open,34522
Make mountain hares a protected species in the Wildlife and Countryside Act 1981,https://petition.parliament.uk/petitions/577569,open,2963
Require all new vans sold in the UK to be factory fitted with a Cat 1 alarm,https://petition.parliament.uk/petitions/577573,open,389
Scrap the compulsory £210 home test kit when arriving in U.K.,https://petition.parliament.uk/petitions/577580,open,71516
Remove the otter’s protected species status,https://petition.parliament.uk/petitions/577582,open,5258
Increase UK aid for Yemen from for 2021 up to £300 million,https://petition.parliament.uk/petitions/577588,open,69
End surveillance of welfare claimants,https://petition.parliament.uk/petitions/577590,open,16
Bring Partner and Spouse Visa Requirements in Line with BNO Visas,https://petition.parliament.uk/petitions/577594,open,13
Fund NHS testing for adults with Dyslexia,https://petition.parliament.uk/petitions/577602,open,25
Stop the importation of honey bees into GB from the EU via Northern Ireland,https://petition.parliament.uk/petitions/577603,open,16789
Phase out the usage of gill nets within UK waters,https://petition.parliament.uk/petitions/577610,open,68
Add funeral mourners to the travel exemption list for testing on days 2 and 8.,https://petition.parliament.uk/petitions/577611,open,31
Make COVID-19 tests during quarantine free or optional,https://petition.parliament.uk/petitions/577612,open,66
Permanently increase Business Rates relief to 100% for all Charity Retail Shops,https://petition.parliament.uk/petitions/577617,open,9
Make the theft of lifesaving equipment an aggravated offence.,https://petition.parliament.uk/petitions/577620,open,469
Make it mandatory for local councils in England to have a weapons amnesty bin.,https://petition.parliament.uk/petitions/577621,open,81
Close the border for horse travel to stop EHV,https://petition.parliament.uk/petitions/577626,open,27
Extend EU Citizens' Deadline to Apply for UK (Pre-) Settled Status till 2023,https://petition.parliament.uk/petitions/577648,open,4718
Increase the level of Additional Restrictions Grants for eligible businesses,https://petition.parliament.uk/petitions/577659,open,65
Make psychology a mandatory subject in the secondary school curriculum,https://petition.parliament.uk/petitions/577667,open,82
Introduce new rules for party political campaign material,https://petition.parliament.uk/petitions/577714,open,37
Require local authorities to fund specific domestic abuse services for women,https://petition.parliament.uk/petitions/577718,open,12715
Permanently Abolish Mandatory Foreign Aid target and spend our money at home,https://petition.parliament.uk/petitions/577720,open,6206
Bring the fourth SEISS grant payment forward to March,https://petition.parliament.uk/petitions/577730,open,329
Repatriate refugees when their country of origin is safe,https://petition.parliament.uk/petitions/577739,open,10536
Require drivers involved in accidents to contact emergency services immediately,https://petition.parliament.uk/petitions/577742,open,122
Urge the UN to intervene in Myanmar with a peace keeping force,https://petition.parliament.uk/petitions/577765,open,10203
Fund attachment aware and trauma informed training for elected politicians,https://petition.parliament.uk/petitions/577779,open,8
Seek to join the European Aviation Safety Agency (EASA),https://petition.parliament.uk/petitions/577792,open,75
Extend the legal definition of rape,https://petition.parliament.uk/petitions/577794,open,306
Prevent non-essential international travel for the rest of 2021,https://petition.parliament.uk/petitions/577817,open,49
The UK Government must implement a Constitutional Clarity Act,https://petition.parliament.uk/petitions/577829,open,202
Do NOT spend £28 million on the Queen's Platinum Jubilee celebrations in 2022,https://petition.parliament.uk/petitions/577830,open,483
Ban the use of face masks in schools,https://petition.parliament.uk/petitions/577831,open,37866
Do not require health and social care workers to take covid-19 vaccination,https://petition.parliament.uk/petitions/577842,open,101896
End the freeze on fuel duty and raise it to match or exceed inflation,https://petition.parliament.uk/petitions/577846,open,49
Grant all key workers indefinite leave to remain,https://petition.parliament.uk/petitions/577860,open,9
Ban redundancies while staff are on furlough,https://petition.parliament.uk/petitions/577863,open,60
Allow parents to be exempt from Jury Service,https://petition.parliament.uk/petitions/577867,open,10
Remove parental responsibility of convicted child sex offenders,https://petition.parliament.uk/petitions/577875,open,1714
Get rid of Ofsted,https://petition.parliament.uk/petitions/577904,open,46
Leave the 1951 Refugee Convention and 1967 Protocol & revoke the Immigration Act,https://petition.parliament.uk/petitions/577927,open,12164
Extend deadline for filing 19/20 tax forms to qualify for 4th SEISS grant,https://petition.parliament.uk/petitions/577932,open,155
Make Post Study Work Visa Count Towards Settlement,https://petition.parliament.uk/petitions/577943,open,1739
Continue Red diesel exemption for small plant contractors in rural areas,https://petition.parliament.uk/petitions/577964,open,84
Please give the NHS Covid Heroes a bigger pay rise.,https://petition.parliament.uk/petitions/577970,open,273
Give NHS Covid heroes a minimum 5% pay rise,https://petition.parliament.uk/petitions/578004,open,121
Increase the minimum legal allocation of protected PPA time to 20%,https://petition.parliament.uk/petitions/578014,open,126
Give Covid ICU NHS staff 10% bonus + raise all NHS basic pay under £25k by 10%.,https://petition.parliament.uk/petitions/578024,open,12
Introduce Covid-19 testing in primary schools in England for all staff & pupils.,https://petition.parliament.uk/petitions/578033,open,31
"Raise NHS Staff pay by a minimum 5% for £18-25k, 4% for 25k-35k",https://petition.parliament.uk/petitions/578035,open,26
"Pay a £2,500 bonus to all NHS employees.",https://petition.parliament.uk/petitions/578041,open,58
Create council tax exemptions and railway discounts for part-time students,https://petition.parliament.uk/petitions/578047,open,47
Make minimum wages for 17 and 18 year old school leavers equal,https://petition.parliament.uk/petitions/578055,open,19
Make legal aid available to all victims of domestic abuse/coercive control,https://petition.parliament.uk/petitions/578066,open,97
Create a mandatory Financial Education subject at secondary,https://petition.parliament.uk/petitions/578070,open,16
Support NHS staff with a pay rise this year of 3% or more,https://petition.parliament.uk/petitions/578071,open,93
Sign the Marine Arctic Peace Sanctuary Treaty,https://petition.parliament.uk/petitions/578073,open,27
Remove the VAT on Period Pants,https://petition.parliament.uk/petitions/578081,open,2433
Give all children the option of blended/online learning in the future,https://petition.parliament.uk/petitions/578087,open,1248
Abolish the Open Register,https://petition.parliament.uk/petitions/578093,open,28
Give 2022/2023 GCSE students a choice between exams or teacher assessed grades,https://petition.parliament.uk/petitions/578115,open,22
Increase inclusion for and of disabled people in society,https://petition.parliament.uk/petitions/578132,open,49
Reciprocal agreement with the EU on the transfer of UK CAA Flight Crew Licences.,https://petition.parliament.uk/petitions/578133,open,6443
Increase NHS pay by increasing higher rates of income tax.,https://petition.parliament.uk/petitions/578150,open,19
Free driving/theory tests for cancellations and refunds for learners/ADIs/PDIs,https://petition.parliament.uk/petitions/578163,open,20
Create new requirements for breeding and selling dogs,https://petition.parliament.uk/petitions/578168,open,112
Fund additional support for victims of COVID19 racism and anti-racism programmes,https://petition.parliament.uk/petitions/578173,open,22208
Make polyamorous marriages legal in England and Wales,https://petition.parliament.uk/petitions/578186,open,46
Fund annual cancer reviews for anyone with a family history of cancer,https://petition.parliament.uk/petitions/578204,open,23
Give NHS workers a higher tax free income threshold,https://petition.parliament.uk/petitions/578220,open,17
Give nurses a 5% pay rise and then 1% above inflation for the next 10 years,https://petition.parliament.uk/petitions/578246,open,31
Change the pension auto enrolment criteria for under-22s and low paid workers,https://petition.parliament.uk/petitions/578268,open,81
Introduce a ban on the most polluting fibres in fashion by 2025,https://petition.parliament.uk/petitions/578276,open,216
Make mental health treatment VAT exempt,https://petition.parliament.uk/petitions/578277,open,2090
Student Finance England loans to be interest free (future and existing),https://petition.parliament.uk/petitions/578285,open,14
Reduce the Tax exemption age for classic cars to 30 years.,https://petition.parliament.uk/petitions/578294,open,14443
Pay NHS staff a one-off bonus that recognises their efforts to combat covid.,https://petition.parliament.uk/petitions/578308,open,17
Fund a pay rise for NHS workers by raising the tax on alcohol.,https://petition.parliament.uk/petitions/578340,open,11
Increase sentences for death by dangerous driving cases & lifetime driving bans,https://petition.parliament.uk/petitions/578391,open,632
"Pay a £10,000 Covid-19 'Thank you' bonus to all health and social care workers",https://petition.parliament.uk/petitions/578398,open,25
Make 5% deposit mortgage guarantee scheme available only to first-time buyers,https://petition.parliament.uk/petitions/578411,open,24
VALERIE'S LAW Compulsory Training for Agencies Supporting Black DV Victims,https://petition.parliament.uk/petitions/578416,open,16430
Add British Hong Konger and Hong Konger to Government list of ethnic groups,https://petition.parliament.uk/petitions/578424,open,1976
Require schools to have a gender-neutral uniform policy,https://petition.parliament.uk/petitions/578439,open,75
Fund regular breast screenings from age 18,https://petition.parliament.uk/petitions/578445,open,550
Increase income tax/NI to give NHS staff a larger pay increase,https://petition.parliament.uk/petitions/578466,open,28
Make the removal of coarse fish illegal from rivers and waterways,https://petition.parliament.uk/petitions/578485,open,248
Allow E-scooters and Electric Skateboards in cycle lanes and on roads,https://petition.parliament.uk/petitions/578486,open,1697
End provision of agricultural subsidies for managed grouse moorland in England,https://petition.parliament.uk/petitions/578498,open,20
Refuse UK entry to non-UK residents who do not have a COVID-19 vaccine passport.,https://petition.parliament.uk/petitions/578500,open,32
Prevent Functional Skill Qualification (FSQ)/ESOL exams taking place in 2021,https://petition.parliament.uk/petitions/578506,open,1299
More funding for NHS children's orthodontics services to reduce waiting times,https://petition.parliament.uk/petitions/578527,open,16
Require home owners who fell conservation area trees to fund urban tree planting,https://petition.parliament.uk/petitions/578548,open,332
Require developers felling trees to fund reforestation projects,https://petition.parliament.uk/petitions/578554,open,1547
Repeal provisions for Community Treatment Order,https://petition.parliament.uk/petitions/578555,open,103
8th of March “International Women’s Day” to become a bank holiday,https://petition.parliament.uk/petitions/578577,open,33
Make it compulsory to have a pregnancy test before having an IUD/“coil” fitted,https://petition.parliament.uk/petitions/578598,open,14
Ban Applied Behavioural Analysis for autistic people,https://petition.parliament.uk/petitions/578616,open,2871
Change the motorbike cc restriction for 16 year olds from 50cc to 125cc,https://petition.parliament.uk/petitions/578625,open,81
Confirm a timeline to pass the ban on LGBT+ Conversion Therapy into law,https://petition.parliament.uk/petitions/578634,open,1282
Introduce character education to the curriculum under PSHE,https://petition.parliament.uk/petitions/578638,open,274
Create a Gaelic Languages Act,https://petition.parliament.uk/petitions/578674,open,1180
Extend new Graduate Route to 2020 and pre-July 2021 graduates,https://petition.parliament.uk/petitions/578675,open,33
To allow non-prescribed storage of Salbutamol Inhalers in Commercial Kitchens,https://petition.parliament.uk/petitions/578676,open,33750
Revise planning permission requirement for fences over 2m.,https://petition.parliament.uk/petitions/578677,open,19
Include 'Jewish' as an ethnicity option in the census,https://petition.parliament.uk/petitions/578682,open,67
Generically Rebrand the Turing Scheme,https://petition.parliament.uk/petitions/578683,open,56
Remove non-working royals from the line of succession to the Throne,https://petition.parliament.uk/petitions/578702,open,2295
"June 21st National Holiday, Every Year.",https://petition.parliament.uk/petitions/578730,open,10
Limit share of the media that can be held by individuals or companies,https://petition.parliament.uk/petitions/578734,open,197
Provide parents with babies/young kids with a badge for parent and child bays,https://petition.parliament.uk/petitions/578739,open,37
Change this service so that we can sign either FOR or AGAINST a petition,https://petition.parliament.uk/petitions/578770,open,17
Provide dedicated funding for Mental Health day centres,https://petition.parliament.uk/petitions/578776,open,66
Impose sanctions on China for their treatment of practitioners of Falun Gong,https://petition.parliament.uk/petitions/578781,open,2219
Support the Turks and Caicos governments to police their borders,https://petition.parliament.uk/petitions/578791,open,19
Abolish the monarchy after the current monarch's reign ends,https://petition.parliament.uk/petitions/578793,open,172
Launch a public information campaign on the climate and ecological emergency.,https://petition.parliament.uk/petitions/578800,open,796
Do not cut domestic Air Passenger Duty,https://petition.parliament.uk/petitions/578827,open,426
Allow use of communal toilets and washrooms from 12 April 2021 on campsites,https://petition.parliament.uk/petitions/578833,open,1446
Fund free autism & disability training for all public sector/transport workers,https://petition.parliament.uk/petitions/578849,open,88
Extend the 5% reduced VAT rate to seasonal seaside amusement arcades.,https://petition.parliament.uk/petitions/578861,open,968
Support commercial tenants with a rent fund and levy on landlords,https://petition.parliament.uk/petitions/578868,open,4657
To provide a statutory means of removing a peerage from a peer,https://petition.parliament.uk/petitions/578872,open,15
"Remove single person protest clauses in Police, Crime, Sentencing & Courts Bill",https://petition.parliament.uk/petitions/578875,open,12817
Full pay for employees forced to isolate because of Covid 19,https://petition.parliament.uk/petitions/578891,open,20
"Require, by law, a basic level of training for all Planning Committee members.",https://petition.parliament.uk/petitions/578916,open,24
Fund free self-defence classes for women in the UK,https://petition.parliament.uk/petitions/578919,open,84
Ban wing clipping in hens and birds,https://petition.parliament.uk/petitions/578927,open,17
Make sexual harassment a specific criminal offence,https://petition.parliament.uk/petitions/578940,open,3311
Fund free rape alarms for all,https://petition.parliament.uk/petitions/578966,open,111
"Extend coverage of the UK's Hong Kong Visa Scheme, devise BNO citizenship plan",https://petition.parliament.uk/petitions/578983,open,52
Mandatory self-defence classes as part of school curriculum,https://petition.parliament.uk/petitions/578987,open,187
Recognise Pagan handfasting as a legal form of marriage in England and Wales,https://petition.parliament.uk/petitions/578992,open,11028
Put a ban on factory farming,https://petition.parliament.uk/petitions/578999,open,2837
Do not restrict our rights to peaceful protest.,https://petition.parliament.uk/petitions/579012,open,255566
Make all restraining orders permanent,https://petition.parliament.uk/petitions/579026,open,1079
Stricter criteria before appointing individual with power of attorney,https://petition.parliament.uk/petitions/579036,open,24
Allow AGCs to reopen alongside the rest of non-essential retail on April 12th,https://petition.parliament.uk/petitions/579051,open,2155
"Personal safety alarms should be zero-rated goods, subject to 0% rate of VAT",https://petition.parliament.uk/petitions/579052,open,21
Public inquiry into sexual harassment,https://petition.parliament.uk/petitions/579057,open,193
Add an extra hour to British Summer Time this year.,https://petition.parliament.uk/petitions/579101,open,18
Increase all harassment sentence limits (sexual and non),https://petition.parliament.uk/petitions/579111,open,26
Fund local councils to install more street lighting across the UK,https://petition.parliament.uk/petitions/579138,open,35
Fund covid test for all health care workers who returning from abroad to UK!,https://petition.parliament.uk/petitions/579148,open,93
Exempt individual private sellers from plant passporting for online sales,https://petition.parliament.uk/petitions/579166,open,198
Make it a legal requirement for Hospitality front of house to have a DBS check,https://petition.parliament.uk/petitions/579203,open,10
"Make the education of sexual consent, assault & rape compulsory in junior school",https://petition.parliament.uk/petitions/579211,open,68
"Do not pass the Police, Crime, Sentencing and Courts Bill",https://petition.parliament.uk/petitions/579242,open,10713
Make verified ID a requirement for dating apps and sites,https://petition.parliament.uk/petitions/579260,open,26
Fund free bus travel for women and children after sunset,https://petition.parliament.uk/petitions/579263,open,39
Ratify the Istanbul Convention,https://petition.parliament.uk/petitions/579265,open,112
Provide more funding for physical rehabilitation services for cancer patients,https://petition.parliament.uk/petitions/579270,open,184
Exclude assessments taken during lockdown from teacher assessed grades,https://petition.parliament.uk/petitions/579284,open,38
Make the sex offenders register public to all in the uk,https://petition.parliament.uk/petitions/579314,open,27
Extend the ban on microplastics to cover products such as sunscreen & cosmetics,https://petition.parliament.uk/petitions/579332,open,255
Minimum 8-year custodial sentence for all violent crime and sexual offences,https://petition.parliament.uk/petitions/579352,open,244
Ban the use of animals as prizes at fairs and other events,https://petition.parliament.uk/petitions/579356,open,60
Create a Police Code of Practice: Engaging with people with mental health issues,https://petition.parliament.uk/petitions/579379,open,11
Two penalty points to be issued to drivers of vehicles when littering from it.,https://petition.parliament.uk/petitions/579384,open,440
Require orange juice cartons to state if they contain Seville Oranges,https://petition.parliament.uk/petitions/579391,open,9
Increase the amount of content on sexism in the PSHE national curriculum.,https://petition.parliament.uk/petitions/579416,open,14
Mandatory 6pm curfew for people on the sex offenders register,https://petition.parliament.uk/petitions/579437,open,194
Allow claimants to change Universal Credit assessment periods to fit their life,https://petition.parliament.uk/petitions/579449,open,25
Require temporary workers be offered full employment contracts after two years,https://petition.parliament.uk/petitions/579458,open,43
"Include sexual assault mitigation in the curriculum, save women from violence",https://petition.parliament.uk/petitions/579496,open,20
Take action to prevent illegal attempts to enter the UK,https://petition.parliament.uk/petitions/579552,open,1141
Make it a specific criminal offence for social workers to lie,https://petition.parliament.uk/petitions/579565,open,2591
Fund a dedicated hotline for reporting harassment and provide advice,https://petition.parliament.uk/petitions/579573,open,244
Place sex offenders who were convicted before 1997 on the sex offenders register,https://petition.parliament.uk/petitions/579599,open,2518
Lower or abolish the minimum income requirement for UK Family Visas,https://petition.parliament.uk/petitions/579606,open,201
Fund Kuvan (sapropterin) on the NHS for people with PKU,https://petition.parliament.uk/petitions/579613,open,317
"Exempt peaceful, socially-distanced vigils from gathering limits during Covid-19",https://petition.parliament.uk/petitions/579632,open,14
Cap monthly Council Tax payments to no more than 8% of net income,https://petition.parliament.uk/petitions/579654,open,40
Increase Carers Allowance to equal 35hrs at National Minimum Wage,https://petition.parliament.uk/petitions/579692,open,24251
Do not make verified ID a requirement for opening a social media account.,https://petition.parliament.uk/petitions/579714,open,406
Gas safety certificate legally required for all gas households,https://petition.parliament.uk/petitions/579794,open,32
Increase funding to support retired Military animals,https://petition.parliament.uk/petitions/579797,open,165
Fund NHS scheme for women with Endometriosis to freeze their eggs,https://petition.parliament.uk/petitions/579802,open,41151
Set a minimum requirement for the size of parking spaces to accommodate all cars,https://petition.parliament.uk/petitions/579804,open,26
Stop all post-Brexit Payments to the EU,https://petition.parliament.uk/petitions/579813,open,3184
Include military personal with 5 years service in criteria for Platinum Jubilee ,https://petition.parliament.uk/petitions/579827,open,16442
Update the law on murder and incorporate the offence into statutory law,https://petition.parliament.uk/petitions/579830,open,8
Make Britain rape-free by 2050,https://petition.parliament.uk/petitions/579872,open,18
Prohibit the use of cameras to monitor the activity of staff,https://petition.parliament.uk/petitions/579897,open,23
Make British Sign Language a language option in the national curriculum,https://petition.parliament.uk/petitions/579898,open,287
Allow trans people over 16 to self-identify,https://petition.parliament.uk/petitions/579904,open,450
Make sending unsolicited nudes a specific criminal offence,https://petition.parliament.uk/petitions/579912,open,1820
Increased funding for treatment of long covid and other chronic conditions,https://petition.parliament.uk/petitions/579919,open,45
Include Latin American/ Hispanic to list of ethnic groups for use by Government,https://petition.parliament.uk/petitions/579950,open,144
"Mandatory 50 year sentence for child sex abuse, rape, murder, terrorism & kidnap",https://petition.parliament.uk/petitions/579966,open,44
Exclude plant-based materials from the plastic tax,https://petition.parliament.uk/petitions/579983,open,45
Make the minimum penalty for all sexual offences imprisonment.,https://petition.parliament.uk/petitions/579986,open,311
Don’t increase the cap on the UK’s stockpile of Nuclear Weapons,https://petition.parliament.uk/petitions/579991,open,174
"Prohibit disruptive, loud roadworks in residential areas after 6pm",https://petition.parliament.uk/petitions/579995,open,11
Make showing proof of age a legal requirement for accessing online pornography,https://petition.parliament.uk/petitions/580004,open,296
Ensure violence against women cannot be authorised under the CHIS Act,https://petition.parliament.uk/petitions/580037,open,1563
Provide funding to improve the quality of teaching in schools of sexual violence,https://petition.parliament.uk/petitions/580038,open,34
Make Cervical Screening available to everyone from the age of 21,https://petition.parliament.uk/petitions/580043,open,100
Extend Electric Vehicle (EV) charging grants to those without off-street parking,https://petition.parliament.uk/petitions/580045,open,140
Revoke Government cuts to global health research,https://petition.parliament.uk/petitions/580046,open,12324
Make voter registration for general elections automatic,https://petition.parliament.uk/petitions/580047,open,42
Ban cold calling,https://petition.parliament.uk/petitions/580055,open,32
Cap the cost of car insurance for young drivers.,https://petition.parliament.uk/petitions/580094,open,105
"Sanction the Pakistani government for failing to protect LGBT communities
",https://petition.parliament.uk/petitions/580099,open,35
I would like the UK to re-introduce the imperial weights and measure system.,https://petition.parliament.uk/petitions/580102,open,13
Hold a referendum on English independence,https://petition.parliament.uk/petitions/580126,open,2443
"Reinstate Passport renewals adding time left to new passport, as per prior 2018",https://petition.parliament.uk/petitions/580131,open,52
Offer 15hrs free childcare for multiples under 3 years,https://petition.parliament.uk/petitions/580137,open,13684
Introduce new requirements for pubs/bars/clubs to prevent Sexual Harassment,https://petition.parliament.uk/petitions/580164,open,197
Introduce a brewers support fund for small breweries,https://petition.parliament.uk/petitions/580167,open,1241
Extend free school meals for all current Year 2 pupils for another year,https://petition.parliament.uk/petitions/580173,open,20
Livestream Cabinet meetings,https://petition.parliament.uk/petitions/580180,open,9
Include negative tests in any domestic vaccine passport scheme,https://petition.parliament.uk/petitions/580183,open,16
Create legal protections for people who publicly name their abuser,https://petition.parliament.uk/petitions/580186,open,15
Run a public awareness campaign to stop violence against women,https://petition.parliament.uk/petitions/580201,open,122
Prioritise single parents (primary care giver) in the roll out of the vaccine,https://petition.parliament.uk/petitions/580217,open,52
Make non-binary a legally recognised gender identity in the UK,https://petition.parliament.uk/petitions/580220,open,139300
Do not change the voting system for Mayoral and PCC elections to FPTP,https://petition.parliament.uk/petitions/580226,open,6318
Increase the maximum property value for the lifetime ISA,https://petition.parliament.uk/petitions/580228,open,49
Fund more training for healthcare professionals to recognise allergies in babies,https://petition.parliament.uk/petitions/580232,open,178
Allow wedding venues that can safely operate to open 12/04/21 for 15 guests,https://petition.parliament.uk/petitions/580236,open,24
