Petition,URL,State,Signatures Count
Run a public awareness campaign to address driver aggression toward cyclists,https://petition.parliament.uk/petitions/588492,open,20069
Require old cautions and convictions be routinely removed from the PNC system.,https://petition.parliament.uk/petitions/588493,open,78
Mandatory sexual harassment training for school staff,https://petition.parliament.uk/petitions/588513,open,19
"SEN review of curriculum, educational and employment opportunities",https://petition.parliament.uk/petitions/588536,open,47
Do not list place of birth on UK passports,https://petition.parliament.uk/petitions/588557,open,25
Launch a judge-led public inquiry into the standards of military accommodation,https://petition.parliament.uk/petitions/588558,open,134
Abolish the legal defence of Reasonable Chastisement in England,https://petition.parliament.uk/petitions/588562,open,43
"Under the immigration plan, treat HGV Drivers as skilled workers.",https://petition.parliament.uk/petitions/588566,open,847
Require all toilet doors in public places to be push to exit.,https://petition.parliament.uk/petitions/588573,open,15
Require Highways England halt and reverse infilling of historic railway bridges,https://petition.parliament.uk/petitions/588581,open,6930
Remove UK quarantine for all fully vaccinated people from Amber list countries,https://petition.parliament.uk/petitions/588597,open,1845
Urgently donate Covid-19 vaccines to Sri Lanka,https://petition.parliament.uk/petitions/588607,open,48
Fund free CPR lessons for everyone,https://petition.parliament.uk/petitions/588660,open,13
Make it mandatory to have a defibrillator at every grassroots/county sports club,https://petition.parliament.uk/petitions/588667,open,78
Dispose of the maximum housing benefit paid to under 35s being the shared rate.,https://petition.parliament.uk/petitions/588673,open,77
"Remove the ""right to roam"" status that domesticated cats are entitled to.",https://petition.parliament.uk/petitions/588684,open,136
Fund screening and public awareness for heart conditions for all young people,https://petition.parliament.uk/petitions/588715,open,16
Fund and require defibrillators in all public places,https://petition.parliament.uk/petitions/588724,open,325
Change the Equality Act 2010 to make regional accent discrimination unlawful,https://petition.parliament.uk/petitions/588767,open,12
Do not pass the Online Safety Bill,https://petition.parliament.uk/petitions/588769,open,235
Exempt vehicles that use sustainable fuels from 2030 ban,https://petition.parliament.uk/petitions/588774,open,927
Allow childcare costs to paid in advance through Universal Credit,https://petition.parliament.uk/petitions/588782,open,28
Change the law so legal rights of Special Guardians are extended to funeral date,https://petition.parliament.uk/petitions/588784,open,1088
Commission an inclusive disability symbol & require use in all public facilities,https://petition.parliament.uk/petitions/588786,open,385
Make obstruction of an occupied disabled space a specific road traffic offence,https://petition.parliament.uk/petitions/588794,open,113
Require schools to allow students to wear PE kits on hot days,https://petition.parliament.uk/petitions/588797,open,46
Introduce a Shop Out to Help Out Scheme for independent retailers,https://petition.parliament.uk/petitions/588803,open,106
Require all retailers and businesses to accept cash for goods and services,https://petition.parliament.uk/petitions/588814,open,335
Create an alternative education provision for neuro-diverse children and teens,https://petition.parliament.uk/petitions/588826,open,23
Extend the deadline for applying to the EU Settlement Scheme to 30 Sept 2021,https://petition.parliament.uk/petitions/588845,open,26
Create statutory procedures for sexual offence complaints at university,https://petition.parliament.uk/petitions/588846,open,870
Make June 14 2022 a Bank Holiday,https://petition.parliament.uk/petitions/588866,open,39
Allow a limited amount of hemp on allotments without a licence,https://petition.parliament.uk/petitions/588870,open,16
Require newspapers to contact every person named in stories they publish,https://petition.parliament.uk/petitions/588876,open,13
Make Asexuality a Protected Characteristic under the Equality Act 2010,https://petition.parliament.uk/petitions/588879,open,1039
Add HGV Drivers to the UK Government Shortage Occupations List,https://petition.parliament.uk/petitions/588881,open,679
Allow birthing partners rights to paid leave,https://petition.parliament.uk/petitions/588915,open,19
Provide funding to councils ringfenced for services for the severely disabled,https://petition.parliament.uk/petitions/588916,open,1344
Exchange of LGV driving license issued in Ukraine,https://petition.parliament.uk/petitions/588922,open,113
Make it a legal requirement for SIA licence holders to wear a stab vest on duty,https://petition.parliament.uk/petitions/588929,open,33
Strengthen requirements for checking vehicle exhaust noise levels for the MOT,https://petition.parliament.uk/petitions/588935,open,178
End requirements for face coverings at wedding ceremonies from 21 June,https://petition.parliament.uk/petitions/588936,open,25
Allow weddings without restrictions if guest are vaccinated or test negative,https://petition.parliament.uk/petitions/588937,open,460
Arrange release of prisoners with IPP sentences that have served their tariff,https://petition.parliament.uk/petitions/588963,open,46
Abolish private education by nationalising private/independent schools,https://petition.parliament.uk/petitions/588984,open,35
Hold a referendum on using the Additional Member System for General Elections,https://petition.parliament.uk/petitions/589006,open,13
Introduce a regulator for private landlords and caps for rent,https://petition.parliament.uk/petitions/589028,open,901
Suspend the Pension Triple Lock and spend any savings on children’s education.,https://petition.parliament.uk/petitions/589043,open,27
Require public beaches to be wheelchair accessible up to the sea,https://petition.parliament.uk/petitions/589044,open,62
Introduce a Telugu GCSE,https://petition.parliament.uk/petitions/589057,open,2785
Require schools teach about special educational needs & mental health disorders,https://petition.parliament.uk/petitions/589059,open,473
Introduce licensing of horse owners and make current code of practice statutory,https://petition.parliament.uk/petitions/589062,open,2896
Fund specialist pathways for diagnosis and support for people with ASD,https://petition.parliament.uk/petitions/589063,open,119
Fake Claim Campaign: End The Harassment Of People With Invisible Disabilities,https://petition.parliament.uk/petitions/589074,open,111
Remove capacity restrictions for outdoor motorsport events,https://petition.parliament.uk/petitions/589098,open,40
Require Companies House to verify proof of address before registering a company,https://petition.parliament.uk/petitions/589099,open,37
Change the Income Threshold for  (MTD) ITSA to the VAT Threshold i.e. £85k p.a.,https://petition.parliament.uk/petitions/589102,open,698
Ensure everyone receives their second Covid-19 vaccine within 6 to 8 weeks,https://petition.parliament.uk/petitions/589110,open,27
Extend road traffic offences to cover incidents on private land,https://petition.parliament.uk/petitions/589128,open,9
Provide free bus passes in England at age 60 not 67,https://petition.parliament.uk/petitions/589156,open,78
Mandatory Life Sentence For Child Sex Offences,https://petition.parliament.uk/petitions/589160,open,90
Require employers to provide breaks for breastfeeding mums to express,https://petition.parliament.uk/petitions/589204,open,48
Lower the minimum age to buy lottery tickets back to 16,https://petition.parliament.uk/petitions/589208,open,8
