Petition,URL,State,Signatures Count
Pay the funeral costs of COVID—19 infected health and social care professionals,https://petition.parliament.uk/petitions/313711,open,182
Support retired people that are losing their investment income.,https://petition.parliament.uk/petitions/313732,open,67
Place sanctions on the Sri Lankan Government,https://petition.parliament.uk/petitions/313756,open,13
Stop Universal Credit taking peoples work bonus during the COVID-19 crisis.,https://petition.parliament.uk/petitions/313792,open,6
Fine cat owners if their cats foul on private property,https://petition.parliament.uk/petitions/313796,open,27
VAT refunds for SMEs,https://petition.parliament.uk/petitions/313807,open,193
Keep schools open for children of key workers during weekends due to COVID-19,https://petition.parliament.uk/petitions/313824,open,34
Citizenship to all immigrant key workers,https://petition.parliament.uk/petitions/313825,open,482
Public inquiry into the deaths of NHS workers during the Covid-19 outbreak,https://petition.parliament.uk/petitions/313844,open,16
Prevent applying for Universal Credit automatically ending legacy benefits,https://petition.parliament.uk/petitions/313859,open,12
End EU Trade Talks if negotiations fail to progress by June and plan exit on WTO,https://petition.parliament.uk/petitions/313882,open,7
Give the Scottish Government devolved powers over drug misuse,https://petition.parliament.uk/petitions/313891,open,15
Fund specialist hospitals for care of chronically ill during covid-19,https://petition.parliament.uk/petitions/313956,open,7
Make Economics an Ebacc subject for GCSE alongside History and Geography.,https://petition.parliament.uk/petitions/313974,open,9
Stop the release of the HMP prisoners early due to Covid19 virus,https://petition.parliament.uk/petitions/313990,open,20
Raise the rate of income tax and corporation tax to fund the NHS.,https://petition.parliament.uk/petitions/313995,open,31
Fund more advertising for helplines for children and domestic violence victims,https://petition.parliament.uk/petitions/314054,open,26
Fund the creation of a Coronovirus Remembrance Forest,https://petition.parliament.uk/petitions/314071,open,25
Ban employers dismissing people for non-attendance during COVID-19 outbreak,https://petition.parliament.uk/petitions/314083,open,22
Make stockpiling PPE law in case of future pandemics.,https://petition.parliament.uk/petitions/314100,open,12
Remove Vehicle Excise Duty and add the cost to Fuel Duty,https://petition.parliament.uk/petitions/314118,open,7
Legalise conjugal visits in England,https://petition.parliament.uk/petitions/314134,open,30
Call a Covid-19 General Election,https://petition.parliament.uk/petitions/314151,open,1645
Ban parking charges for trucks on motorway service areas,https://petition.parliament.uk/petitions/314209,open,1006
Supply PPE to all Health and Social Care workers including community carers,https://petition.parliament.uk/petitions/314229,open,18
Review police powers and behaviour during the lockdown,https://petition.parliament.uk/petitions/314244,open,23
Clear student debts for all newly qualified & final year medical students.,https://petition.parliament.uk/petitions/314334,open,14
Introduce mandatory Identity Cards,https://petition.parliament.uk/petitions/314373,open,624
Government to create crisis loan scheme for individuals,https://petition.parliament.uk/petitions/314381,open,28
Raise the minimum wage for Domiciliary Care Workers to £12 per hour immediately,https://petition.parliament.uk/petitions/314394,open,188
Increase rights to protect property such as racing pigeons from wild birds,https://petition.parliament.uk/petitions/314395,open,1819
Tougher penalties for not following the Covid 19 rules,https://petition.parliament.uk/petitions/314400,open,15
Reintroduce the Milk Marketing Board,https://petition.parliament.uk/petitions/314402,open,422
Fund a vaccination programme for wild rabbits against Myxomatosis,https://petition.parliament.uk/petitions/314416,open,17
Make it illegal to publish personal details from an inquest without consent,https://petition.parliament.uk/petitions/314418,open,632
Make confiscation of property by parents or guardians illegal (within reason),https://petition.parliament.uk/petitions/314428,open,13
Make Subtitling Programs a Legal Requirement When Broadcasting or Streaming,https://petition.parliament.uk/petitions/314443,open,11
Government to establish an authoritative independent fact-checking organisation,https://petition.parliament.uk/petitions/314445,open,10
Free British Citizenship applications for foreign NHS staffs and their families,https://petition.parliament.uk/petitions/314483,open,76
Enable the Government to access Bank of England GRANTS to fund Public Services!,https://petition.parliament.uk/petitions/314487,open,17
Repeal Section 9 of the Northern Ireland (Executive Formation etc) Act 2019.,https://petition.parliament.uk/petitions/314488,open,83
Free transport for post 16 to any further education establishment,https://petition.parliament.uk/petitions/314495,open,44
Increase the existing SMP & SPP support,https://petition.parliament.uk/petitions/314516,open,417
Commit to a public review of  HS2 project and suspend all on-going work now,https://petition.parliament.uk/petitions/314520,open,996
Require companies to repay furlough payments if profitable in 2020/21,https://petition.parliament.uk/petitions/314522,open,7
Fund free childcare for key workers,https://petition.parliament.uk/petitions/314525,open,11
Grant British citizenship to all people in the UK during the Pandemic.,https://petition.parliament.uk/petitions/314527,open,27427
Fund more help and refuge beds for men suffering from domestic abuse,https://petition.parliament.uk/petitions/314533,open,18
Provide assistance to vulnerable self-employed taxpayers during the pandemic,https://petition.parliament.uk/petitions/314546,open,7
"Commission & fund a National Pandemic Memorial, Institute & annual commemoration",https://petition.parliament.uk/petitions/314589,open,254
Encourage credit agencies to show consideration to negative transactions,https://petition.parliament.uk/petitions/314622,open,28
Animal testing should be made illegal in the United Kingdom,https://petition.parliament.uk/petitions/314663,open,14
Allow graduate students applying to undergraduate medicine programs tuition loan,https://petition.parliament.uk/petitions/314673,open,44
Increase student maintenance loans for 2020/2021 due to Covid-19,https://petition.parliament.uk/petitions/314689,open,10
Extend proposed Graduate visa route to 2019-20 batch of students due to COVID19,https://petition.parliament.uk/petitions/314710,open,13530
Grant all overseas NHS staff and their family's indefinite leave to remain (ILR),https://petition.parliament.uk/petitions/314711,open,25
NHS Dental nurses to be entitled to an NHS pension,https://petition.parliament.uk/petitions/314712,open,30
Allow students working in NHS and healthcare roles to apply for FLR visa,https://petition.parliament.uk/petitions/314747,open,24
Make repatriation flights free to UK families,https://petition.parliament.uk/petitions/314763,open,11
Limit political journalists at UK Gov Covid 19 Press Briefings,https://petition.parliament.uk/petitions/314765,open,6
Support Hospices and Wildlife rescue during COVID-19 pandemic,https://petition.parliament.uk/petitions/314802,open,18
"Fund a NHS Workers Railcard, giving all NHS Employees a 30-50% Rail discount",https://petition.parliament.uk/petitions/314803,open,25
Freeze funding to the World Health Organization amid the coronavirus crisis,https://petition.parliament.uk/petitions/314810,open,189
Make unreasonable parent alienation a criminal offence.,https://petition.parliament.uk/petitions/314856,open,15
Introduce Stricter Laws to act as a Deterrent to Purposeful Virus Spreaders,https://petition.parliament.uk/petitions/314878,open,24
Stop Multi Million pound companies claiming government funded furlough payments,https://petition.parliament.uk/petitions/314882,open,12
Suspend benefit cap for workers who are self-isolating or on furlough,https://petition.parliament.uk/petitions/314896,open,6
"Create a new standards body, similar to Ofgem etc, to regulate courier services",https://petition.parliament.uk/petitions/314916,open,8
Provide financial support to the Student letting sector,https://petition.parliament.uk/petitions/314948,open,39
Increase minimum wage for key workers and ban zero hours contracts,https://petition.parliament.uk/petitions/314965,open,24
Include animal charities in emergency funding due to the coronavirus pandemic.,https://petition.parliament.uk/petitions/314968,open,7801
Pressure Israel to release Palestinian prisoners who are vulnerable to COVID-19,https://petition.parliament.uk/petitions/314992,open,104
Requisition capacity from the defence sector to produce medical equipment.,https://petition.parliament.uk/petitions/314993,open,22
Those having to work during covid-19 should not be subject to tax increases,https://petition.parliament.uk/petitions/315030,open,125
Refuse Dairy Industry Bailouts: Transition to a Plant-Based Food System,https://petition.parliament.uk/petitions/315071,open,18
Paint a Rainbow on the Door of 10 Downing Street.,https://petition.parliament.uk/petitions/315131,open,7
Make COVID19 testing available to all key-workers dealing with the public,https://petition.parliament.uk/petitions/315147,open,16
Maternity leave at full pay for 1 year for women that are 26 weeks into the job.,https://petition.parliament.uk/petitions/315155,open,309
"Fund an above inflation, respectful pay rise to all public sector workers.",https://petition.parliament.uk/petitions/315198,open,18
Monthly grants for all businesses & sole-traders/freelancers,https://petition.parliament.uk/petitions/315200,open,12
Make it illegal to advertise weight loss clubs and fad diets in schools,https://petition.parliament.uk/petitions/315207,open,40
Supply body suits to all to combat COVID19 and other air-transmitted viruses,https://petition.parliament.uk/petitions/315220,open,7
UKRI should extend all PhD students affected by COVID-19,https://petition.parliament.uk/petitions/315248,open,15
"Regulate the purchase, resale and exchange of bikes to prevent theft",https://petition.parliament.uk/petitions/315263,open,124
Waive tuition fee loans for medical students once they serve the NHS for 5 years,https://petition.parliament.uk/petitions/315264,open,8
Improve clarity on UK-wide vs England only announcements from central government,https://petition.parliament.uk/petitions/315274,open,12
Increase Asylum Allowance due to the impact of the Coronavirus crisis,https://petition.parliament.uk/petitions/315276,open,111
Allow online birth registrations,https://petition.parliament.uk/petitions/315284,open,11
Introduce a minimum starting wage of £40000 for all Nurses.,https://petition.parliament.uk/petitions/315297,open,24
Design Technology to be compulsory at KS4 for all students.,https://petition.parliament.uk/petitions/315299,open,19
Make the Church and State completely independent of one another,https://petition.parliament.uk/petitions/315314,open,8
Award medals to the retired doctors and nurses who returned to NHS for COVID19,https://petition.parliament.uk/petitions/315329,open,10
Change the policy on discharging covid 19 hospital patients into care homes.,https://petition.parliament.uk/petitions/315346,open,339
12 month Stamp Duty holiday on all main home UK resident transactions,https://petition.parliament.uk/petitions/315383,open,35
"Innocent until proven guilty, Release All in Remand awaiting trials",https://petition.parliament.uk/petitions/315391,open,18
Implement mandatory registration for all social care workers in England,https://petition.parliament.uk/petitions/315405,open,43
"Recognise emotional support dogs as assistance dogs
",https://petition.parliament.uk/petitions/315425,open,66
Protect Bumblebees and support increased bumblebee numbers,https://petition.parliament.uk/petitions/315431,open,39
Ban smoking cigarettes on apartment balconies.,https://petition.parliament.uk/petitions/315455,open,8
Cancel all student debt for all students,https://petition.parliament.uk/petitions/315472,open,14
Reconsider the points-based immigration system,https://petition.parliament.uk/petitions/315481,open,25
Grant work permits to asylum seekers who are trained doctors,https://petition.parliament.uk/petitions/315489,open,76
"Create a National Covid-19 Key worker memorial
Commemorate the fallen",https://petition.parliament.uk/petitions/315516,open,104
"Make Covid19 Non Compliance Fines min £10,000 & use to fund NHS/Key Worker PPE",https://petition.parliament.uk/petitions/315520,open,16
Increase the pay of all healthcare and hospital staff by 3 times the current pay,https://petition.parliament.uk/petitions/315560,open,23
Reduce fees for spouses of UK citizens applying for ILR or citizenship,https://petition.parliament.uk/petitions/315597,open,128
All private healthcare policies to be subject to 50% tax to go directly to NHS.,https://petition.parliament.uk/petitions/315600,open,12
Change planning laws so all new flats must include a terrace or balcony,https://petition.parliament.uk/petitions/315606,open,27
Give EU nationals physical proof of UK status,https://petition.parliament.uk/petitions/315622,open,138
Permit weddings of 5 people (registrar/couple/2 witnesses) during COVID19,https://petition.parliament.uk/petitions/315627,open,21516
Automatically grant indefinite leave to remain for parents of British citizens,https://petition.parliament.uk/petitions/315628,open,5114
Incorporate the rainbow into the NHS logo ,https://petition.parliament.uk/petitions/315669,open,21
Provide financial security and compensation to the families of keyworker victims,https://petition.parliament.uk/petitions/315685,open,28
Prevent schools from cancelling summer holidays due to coronavirus,https://petition.parliament.uk/petitions/315712,open,9
Pay all breaks for NHS employees,https://petition.parliament.uk/petitions/315748,open,40
Ban liquid plastic in cosmetics.,https://petition.parliament.uk/petitions/315754,open,13
Heavy tax and public awareness on all 'Not Yet Recycled' plastics,https://petition.parliament.uk/petitions/315755,open,72
Ban the sale of disposable barbecues.,https://petition.parliament.uk/petitions/315762,open,214
Raise the minimum wage for HGV Drivers to £15 as we are poorly paid,https://petition.parliament.uk/petitions/315779,open,11
"Create a""Pandemic Voluntary Service Medal""to recognise Civilian Volunteers.",https://petition.parliament.uk/petitions/315797,open,23
Extend work visas and offer settled status to all key workers and their families,https://petition.parliament.uk/petitions/315863,open,14
Increase Gift Aid for all charities to 50% for the 2020/21 tax year,https://petition.parliament.uk/petitions/315874,open,19
Give parents a right to paid leave to care for vulnerable or disabled children,https://petition.parliament.uk/petitions/315889,open,10
Prioritise antibody tests for all keyworkers and self employed,https://petition.parliament.uk/petitions/315896,open,12
Require broadcasters to have BSL interpretation for all news broadcasts,https://petition.parliament.uk/petitions/315907,open,45
Give foreign Doctors & Nurses ILR in UK after a year of starting Job,https://petition.parliament.uk/petitions/315913,open,18
Apply VAT to all newspaper sales to help fund the NHS,https://petition.parliament.uk/petitions/315942,open,9
End lockdown to prevent further economic damage to the UK’s economy.,https://petition.parliament.uk/petitions/315979,open,7415
"Rename future Early May Bank Holidays ""Key Worker Day""",https://petition.parliament.uk/petitions/316066,open,10
Release the findings of Exercise Cygnus from 2016 regarding a pandemic in the UK,https://petition.parliament.uk/petitions/316143,open,48
Award all Nursing Staff in the NHS a pay rise of 10% backdated to 1 April 2020,https://petition.parliament.uk/petitions/316307,open,44
Keep schools closed until Covid 19 is no longer a threat,https://petition.parliament.uk/petitions/316404,open,31
Ban the use of fireworks during the Covid-19 lockdown period.,https://petition.parliament.uk/petitions/316753,open,37
"Provide all small companies not entitled to existing support a grant of £25,000",https://petition.parliament.uk/petitions/316889,open,7
Allow pubs to deliver alcohol,https://petition.parliament.uk/petitions/316903,open,30
Increase minimum wage for social care staff to £10.72,https://petition.parliament.uk/petitions/316909,open,113
During lock-down the Government should pay for all NHS staff's travel expenses.,https://petition.parliament.uk/petitions/316927,open,19
Issue a secondary grant payment for SBRR recipients and rate-paying businesses,https://petition.parliament.uk/petitions/317071,open,19
Provide better financial support for early years settings during this crisis,https://petition.parliament.uk/petitions/317072,open,15
Urgently extend the statutory age limit for SEN provision given  Covid19,https://petition.parliament.uk/petitions/317189,open,4058
Extend the RTI deadline of 19 March for contractors and employees for the CJRS,https://petition.parliament.uk/petitions/317231,open,49
Provide Protective Personal Equipment  PPE to all Transports Workers.,https://petition.parliament.uk/petitions/317297,open,37
Rebuild the economy out of lockdown with a Green New Deal,https://petition.parliament.uk/petitions/317343,open,1342
Rename the May Day bank holiday to the NHS bank holiday day,https://petition.parliament.uk/petitions/317399,open,15
Study impact of home working on health & the environment and act on the results,https://petition.parliament.uk/petitions/317466,open,76
Set up nationalised manufacturing of Personal Protective Equipment (PPE),https://petition.parliament.uk/petitions/317513,open,125
Give parents of SEN children who cannot attend school the right to be furloughed,https://petition.parliament.uk/petitions/317630,open,23
Increase NHS and Social Care staff pay by 25%,https://petition.parliament.uk/petitions/317721,open,51
Enable regular testing of every person in Britain for coronavirus to contain it,https://petition.parliament.uk/petitions/317802,open,12
Permission to enter places of Worship in England U.K.,https://petition.parliament.uk/petitions/317856,open,7712
Require travel companies & airlines to pay compensation if no refund in 14 days,https://petition.parliament.uk/petitions/317878,open,3778
Make any contact tracing app promulgated by the Government open source,https://petition.parliament.uk/petitions/317903,open,13
"Make St. Andrews, St. David’s, St. Patrick’s and St. George’s bank holidays.",https://petition.parliament.uk/petitions/317941,open,34
Make 23rd April a Bank Holiday in England to celebrate St. George's day.,https://petition.parliament.uk/petitions/317962,open,21
Require suitable businesses offer remote & flexible working to employees,https://petition.parliament.uk/petitions/318057,open,107
Delay the reopening of schools to September,https://petition.parliament.uk/petitions/318206,open,41166
Stop Special Advisers from attending SAGE meetings,https://petition.parliament.uk/petitions/318308,open,7
To create a public inquiry into the media reporting and presenting of the virus,https://petition.parliament.uk/petitions/318334,open,4363
Ban all that engage in tax avoidance and evasion from receiving Corona relief,https://petition.parliament.uk/petitions/318335,open,718
Prioritise Covid-19 testing for relatives of residents in Care Homes.,https://petition.parliament.uk/petitions/318403,open,386
Base self employed income support grant on 2019-20 tax returns,https://petition.parliament.uk/petitions/318435,open,226
Extend the Covid-19 business rates relief to cover human and animal healthcare,https://petition.parliament.uk/petitions/318568,open,596
Blanket payment for the self-employed similar to the AU and US stimulus payment,https://petition.parliament.uk/petitions/318666,open,26
Extend RTI CJRS deadline for Ltd Company Directors on Annual Payroll Scheme,https://petition.parliament.uk/petitions/318681,open,356
Pay self-employed workers 80% of trading profit regardless of other income/jobs,https://petition.parliament.uk/petitions/318716,open,17
Reimburse international students this year's fees due to strikes and COVID-19,https://petition.parliament.uk/petitions/318717,open,82
Reward our healthcare heroes now for risking their lives to fight Covid-19.,https://petition.parliament.uk/petitions/318741,open,5691
Fair and Equal voting rights for young people across the UK,https://petition.parliament.uk/petitions/318810,open,1015
Fund free travel and reduce rate parking for NHS staff.,https://petition.parliament.uk/petitions/318815,open,28
Ensure the NHSX Covid-19 Contact Tracing App Protects User Privacy,https://petition.parliament.uk/petitions/318978,open,1133
Allow shops selling essential baby supplies to open on an appointment basis.,https://petition.parliament.uk/petitions/318985,open,41
Repeat the current school year from Sept 2020,https://petition.parliament.uk/petitions/319171,open,286
Extend death in service benefits for COVID19 to NHS or care worker's household,https://petition.parliament.uk/petitions/319256,open,986
Keep schools closed in the UK until an effective Cov-19 vaccine is available.,https://petition.parliament.uk/petitions/319292,open,39
Reopen salons during lockdown with measures in place to practice safe services.,https://petition.parliament.uk/petitions/319313,open,74
Include service charge & tips in income paid by Coronavirus Job Retention Scheme,https://petition.parliament.uk/petitions/319317,open,23
Keep the lockdown and restrictions in place,https://petition.parliament.uk/petitions/319329,open,16
Exempt essential workers from income tax in perpetuity for maintaining services,https://petition.parliament.uk/petitions/319333,open,7
Refund third term rent for students in private accommodation,https://petition.parliament.uk/petitions/319510,open,132
Include all Care Groups in SSP Refund Scheme Retrospectively from March 2020,https://petition.parliament.uk/petitions/319530,open,97
Introduce Public Transport and Logistics Industry Grant For Covid-19,https://petition.parliament.uk/petitions/319742,open,17
One-off Grant To Be Paid To Anyone Who Has Not Benefited From A Covid-19 Scheme,https://petition.parliament.uk/petitions/319899,open,41144
Increase fines for breaking Covid-19 regulations to £1000 for first offence,https://petition.parliament.uk/petitions/320026,open,11
End COVID-19 social distancing,https://petition.parliament.uk/petitions/320079,open,4856
Scrap the new 'Stay Alert' message and reinstate the 'Stay at Home' message,https://petition.parliament.uk/petitions/320103,open,25
Do not enforce a compulsory quarantine on people arriving in the UK,https://petition.parliament.uk/petitions/320329,open,10775
Call for a Public Inquiry into the number of deaths in Care Homes,https://petition.parliament.uk/petitions/320347,open,512
Reopen schools in August with shorter summer holidays for a transition period,https://petition.parliament.uk/petitions/320459,open,20
Prioritise Years 10 and 12 when re-opening schools after the COVID-19 Lockdown,https://petition.parliament.uk/petitions/320531,open,24
Grants for New businesses trading from 1st April 2020,https://petition.parliament.uk/petitions/320532,open,9
Re-open local & small businesses BEFORE larger corporations after lockdown,https://petition.parliament.uk/petitions/320541,open,11
No public sector pay freezes for the next 5 years,https://petition.parliament.uk/petitions/320604,open,1972
Extend Self-Employment income support in alignment with the Job Retention scheme,https://petition.parliament.uk/petitions/320655,open,101
Exempt non-Furloughed employees from any tax rises to pay for Furlough scheme,https://petition.parliament.uk/petitions/320671,open,24
Include wholesale businesses in the COVID 19 Business Rates Relief,https://petition.parliament.uk/petitions/320692,open,1034
Offer more support to the arts (particularly Theatres and Music) amidst COVID-19,https://petition.parliament.uk/petitions/320711,open,29
Reduce curriculum content for year 10 & 12 students who will sit exams in 2021.,https://petition.parliament.uk/petitions/320772,open,140726
Delay opening of schools until Test Track and Trace for Covid 19 is working,https://petition.parliament.uk/petitions/320891,open,10
Stop opening nurseries until is safe to do so.,https://petition.parliament.uk/petitions/320957,open,14
Allow licensed Security with suitable training to carry a Baton and PAVA spray,https://petition.parliament.uk/petitions/320997,open,984
Halt the reopening of schools until the NEU's 5 tests are met,https://petition.parliament.uk/petitions/321101,open,47
Prioritise coronavirus testing for people with learning disabilities,https://petition.parliament.uk/petitions/321215,open,187
Set up a Royal Commission into Government planning and handling of pandemics,https://petition.parliament.uk/petitions/321251,open,287
Reduce pressure on foodbanks by allowing Universal Credit emergency applications,https://petition.parliament.uk/petitions/321348,open,16
Release unredacted minutes of SAGE group meetings,https://petition.parliament.uk/petitions/321416,open,19
Exempt all 'critical workers' from the immigration health surcharge,https://petition.parliament.uk/petitions/321638,open,67
Make wearing a mask on public transport and in shops compulsory,https://petition.parliament.uk/petitions/321752,open,52
The virtual parliament must remain in place whilst social distancing exists,https://petition.parliament.uk/petitions/321924,open,29
Lockdown breaches by Government officials must be treated as Gross Misconduct,https://petition.parliament.uk/petitions/321970,open,6217
Prioritise Years 4 & 8 when re-opening of schools,https://petition.parliament.uk/petitions/322329,open,687
Public Inquiry into consistent enforcement of lockdown rules ,https://petition.parliament.uk/petitions/322360,open,154
Reimburse any resident of England that has been fined for breaking the lock down,https://petition.parliament.uk/petitions/322542,open,32
Prioritise year 11 when schools reopen for next steps guidance and summer proms,https://petition.parliament.uk/petitions/322861,open,8
Keep virtual parliament options for MPs who are shielding or isolating,https://petition.parliament.uk/petitions/323109,open,91
Add education on diversity and racism to all school curriculums,https://petition.parliament.uk/petitions/323808,open,53068
Condemn the US government for the use of force against its citizens,https://petition.parliament.uk/petitions/323863,open,17212
Create an independent investigatory commission to help protect ethnic minorities,https://petition.parliament.uk/petitions/323867,open,8082
Allow Zoos and Wildlife attractions to reopen with social distancing in place,https://petition.parliament.uk/petitions/323881,open,128371
Making the UK education curriculum more inclusive of BAME history,https://petition.parliament.uk/petitions/323961,open,12119
Teach Britain's colonial past as part of the UK's compulsory curriculum,https://petition.parliament.uk/petitions/324092,open,226111
Add ethics to the national curriculum for primary schools,https://petition.parliament.uk/petitions/324194,open,3133
Suspend future sales of tear gas and other crowd control equipment to the USA,https://petition.parliament.uk/petitions/324208,open,12241
Continue providing Free School Meal vouchers during the summer holidays.,https://petition.parliament.uk/petitions/324798,open,341
Ban bonfires during daylight hours,https://petition.parliament.uk/petitions/324851,open,13
Require all police officers to take Anti-Racism education,https://petition.parliament.uk/petitions/324879,open,84
Make Anti-Racism training mandatory in all UK workplaces,https://petition.parliament.uk/petitions/324896,open,449
Introduce Gender and Race equity for GCSE English Literature set texts,https://petition.parliament.uk/petitions/324934,open,74
Mandate regular anti-racist training for all teachers,https://petition.parliament.uk/petitions/326047,open,117
Grant immediate extensions of family visas for essential COVID-19 workers.,https://petition.parliament.uk/petitions/326948,open,108
Amend the Equality Act 2010: National curriculum and protected characteristics,https://petition.parliament.uk/petitions/327300,open,71
