Petition,URL,State,Signatures Count
Make self-defence part of the secondary Physical Education curriculum,https://petition.parliament.uk/petitions/619189,open,52
Remove indemnity from the manufacturers of covid-19 vaccines,https://petition.parliament.uk/petitions/619190,open,4052
To remove or increase the upper earnings limit on Carers Allowance,https://petition.parliament.uk/petitions/619193,open,363
Increase awareness of the dangers of swimming in lakes and rivers,https://petition.parliament.uk/petitions/619230,open,51
Create a higher rate of Carer's Allowance for people providing 70+ hours care,https://petition.parliament.uk/petitions/619232,open,166
Require fuel outlets to display the cost of fuel per gallon,https://petition.parliament.uk/petitions/619244,open,8
Increase funding for diagnosis and treatment of speech and language needs,https://petition.parliament.uk/petitions/619250,open,289
Reduce the content in 2023 GCSE and A Level exams,https://petition.parliament.uk/petitions/619258,open,20
Public inquiry into treatment of people with mental health issues by the DWP,https://petition.parliament.uk/petitions/619267,open,185
Fund bowel cancer screening from age 30,https://petition.parliament.uk/petitions/619283,open,108
Include abortion rights in the Bill of Rights,https://petition.parliament.uk/petitions/619334,open,732
Ban the sale of Household flea sprays in shops and online.,https://petition.parliament.uk/petitions/619337,open,92
Require polygraph tests of all new and serving police officers,https://petition.parliament.uk/petitions/619354,open,11
Allow parents to bring nursing babies into the Commons Chamber,https://petition.parliament.uk/petitions/619356,open,9
Apply to join the Single Market and Customs Union at the earliest opportunity,https://petition.parliament.uk/petitions/619362,open,168
Ensure needs of autistic people are met in any future pandemic response,https://petition.parliament.uk/petitions/619371,open,302
Add a legal requirement for insurance companies to verify a policy holder's ID.,https://petition.parliament.uk/petitions/619374,open,13
Increase the threshold at which child benefit is repaid from £50k to £60k,https://petition.parliament.uk/petitions/619386,open,10
Grant legal protection to ancient trees,https://petition.parliament.uk/petitions/619390,open,26
"Scrap university fees for doctors, nurses, etc providing they finish the course.",https://petition.parliament.uk/petitions/619399,open,119
Change the law to prevent protestors outside abortion providers,https://petition.parliament.uk/petitions/619409,open,55
Allow those with 5 years ICT visa to apply for ILR,https://petition.parliament.uk/petitions/619414,open,43
Extend ‘qualifying school’ criteria for free school bus travel,https://petition.parliament.uk/petitions/619430,open,99
Find the time to take the Kept Animals Bill through Parliament and make it law,https://petition.parliament.uk/petitions/619442,open,4270
Commission an independent review of social services to protect children,https://petition.parliament.uk/petitions/619454,open,75
Fund heart screening in the NHS to avoid young people having cardiac arrests,https://petition.parliament.uk/petitions/619461,open,1089
Urge Pakistani Government to ensure free & fair elections & protect human rights,https://petition.parliament.uk/petitions/619463,open,12
End assessments and consider disability benefit claims on medical advice alone,https://petition.parliament.uk/petitions/619481,open,194
"Require all public buildings to install gender-neutral bathrooms

 ",https://petition.parliament.uk/petitions/619482,open,12
Limit rent charges on new shared ownership properties to ground rent,https://petition.parliament.uk/petitions/619484,open,88
Require full pay for staff off with long-term sickness including cancer,https://petition.parliament.uk/petitions/619495,open,8
Allow A1 motorcycle license holders to use motorcycles with up to 250cc engines,https://petition.parliament.uk/petitions/619496,open,10
Fund all care costs for retired military and service dogs,https://petition.parliament.uk/petitions/619503,open,10
Increase subsidies and grants for homeowners to improve their energy ratings,https://petition.parliament.uk/petitions/619507,open,18
Require health warnings on ultra-processed foods,https://petition.parliament.uk/petitions/619509,open,42
Ban the sale and consumption of alcohol on any government/parliamentary estates,https://petition.parliament.uk/petitions/619523,open,14
Cap energy price increases for small businesses.,https://petition.parliament.uk/petitions/619529,open,33
Require all EV chargers accept contactless payments by April 2023,https://petition.parliament.uk/petitions/619535,open,48
Ensure fair grading for GCSE students in 2023,https://petition.parliament.uk/petitions/619538,open,32
Require all government agencies and schools to accept cash,https://petition.parliament.uk/petitions/619550,open,614
Reinstate original plans for Northern Powerhouse Rail line,https://petition.parliament.uk/petitions/619552,open,13
Include Fairtrade bananas in the free fruit for schools scheme.,https://petition.parliament.uk/petitions/619553,open,61
Abolish the benefit cap,https://petition.parliament.uk/petitions/619557,open,10
All children in receipt of Universal Credit to receive free school meals,https://petition.parliament.uk/petitions/619561,open,177
Grant amnesty and automatic ILR to under-18s after 5 years in the UK,https://petition.parliament.uk/petitions/619570,open,7
Ban the sale of cosmetic products that have been tested on animals,https://petition.parliament.uk/petitions/619585,open,20
Make dog attacks on cats a specific criminal offence,https://petition.parliament.uk/petitions/619594,open,33
Funding for mass scale clinical trials and treatment for post covid neuropathy,https://petition.parliament.uk/petitions/619599,open,22
Introduce mandatory drug and alcohol testing for MPs.,https://petition.parliament.uk/petitions/619602,open,27
Regulate and license equestrian livery yards,https://petition.parliament.uk/petitions/619606,open,12
Minimum wage pay for all healthcare students for placement hours worked!,https://petition.parliament.uk/petitions/619609,open,6327
Limit the shooting season of Woodcock,https://petition.parliament.uk/petitions/619615,open,16891
Joint claimants should receive £1300 cost of living payment instead of £650,https://petition.parliament.uk/petitions/619617,open,13
Male circumcision should be made illegal to under 18s unless for medical reasons,https://petition.parliament.uk/petitions/619633,open,9
Hold a referendum on changing the voting system to proportional representation,https://petition.parliament.uk/petitions/619684,open,113
Introduce a cap on the total tax take applied to fuel,https://petition.parliament.uk/petitions/619685,open,28
"Ministers to take a regular competency self assessment, set up by parliament.",https://petition.parliament.uk/petitions/619701,open,9
Require iron content be included on mandatory food nutrition labels.,https://petition.parliament.uk/petitions/619716,open,10
Fund more specialist school places for children with special educational needs,https://petition.parliament.uk/petitions/619720,open,934
Call an immediate general election to end the chaos of the current government,https://petition.parliament.uk/petitions/619781,open,59
Make each county’s patron saint day a bank holiday for that individual county,https://petition.parliament.uk/petitions/619813,open,8
Ban the sale of energy drinks to under 16s,https://petition.parliament.uk/petitions/619819,open,33
Create a regulator for courier companies and impose stricter penalties,https://petition.parliament.uk/petitions/619832,open,69
Increase legal protections for people undergoing cosmetic surgery,https://petition.parliament.uk/petitions/619840,open,97
Treat Maternity Allowance the same as SMP when claiming other benefits,https://petition.parliament.uk/petitions/619875,open,52
"Fund a railway line to Dunstable, Bedfordshire.",https://petition.parliament.uk/petitions/619900,open,12
Reduce amounts and rights to payments for Ministers leaving office,https://petition.parliament.uk/petitions/619918,open,40
Suspend leaving payments for Ministers leaving office from July-September 2022,https://petition.parliament.uk/petitions/619922,open,10
Give employees a right to two days paid leave a year for religious observations,https://petition.parliament.uk/petitions/619950,open,45
Mandatory SEND training for all local authority education staff,https://petition.parliament.uk/petitions/619965,open,652
Cancel the 2022 House of Commons summer recess,https://petition.parliament.uk/petitions/619968,open,20
"Public Inquiry into the loss of HMS Glorious, Acasta and Ardent",https://petition.parliament.uk/petitions/619976,open,36
Require private car parks issue receipts/tickets stating time paid for,https://petition.parliament.uk/petitions/620014,open,18
If a Prime Minister resigns a general election should be called,https://petition.parliament.uk/petitions/620016,open,181
Ban parents and carers physically punishing their children in England,https://petition.parliament.uk/petitions/620021,open,14
Review handling of rape and sexual offences committed by under 18s,https://petition.parliament.uk/petitions/620030,open,125
Raise minimum wage to £12,https://petition.parliament.uk/petitions/620033,open,19
Set a legal maximum temperature where workers can't be required to work outdoors,https://petition.parliament.uk/petitions/620038,open,35
Fund more NHS Walk-in-Centres to help take pressure off A&E,https://petition.parliament.uk/petitions/620062,open,24
Protect SIA-licensed security workers under Assaults on Emergency Workers Act,https://petition.parliament.uk/petitions/620064,open,92
Create an ‘Adult ADHD strategy’ to improve diagnosis and treatment,https://petition.parliament.uk/petitions/620084,open,444
Make the NHS Pension scheme tax-unregistered,https://petition.parliament.uk/petitions/620093,open,1748
Revert legislation governing firearms to the Firearms Act 1937,https://petition.parliament.uk/petitions/620102,open,50
Recognise the Isaaq Genocide,https://petition.parliament.uk/petitions/620132,open,144
Require schools to allow students to wear PE kit all day when over 24 degrees,https://petition.parliament.uk/petitions/620136,open,13
Fund placenta measurements for all pregnant women on the NHS,https://petition.parliament.uk/petitions/620177,open,886
Reinstate 4 year minimum supervision for those on parole under life licence,https://petition.parliament.uk/petitions/620209,open,36
Require vets to do a full health check when pets have their jabs,https://petition.parliament.uk/petitions/620226,open,54
Remove penalty points from minimum penalty for speeding,https://petition.parliament.uk/petitions/620235,open,18
Long Covid - increase funding for research and treatment,https://petition.parliament.uk/petitions/620237,open,28
"Add option to vote for "" None of the above"" in all elections",https://petition.parliament.uk/petitions/620251,open,25
Fund expedited treatment for babies born with tongue tie,https://petition.parliament.uk/petitions/620258,open,443
Require schools teach about Islam as part of religious education,https://petition.parliament.uk/petitions/620259,open,34
Introduce a discounted TV License for students,https://petition.parliament.uk/petitions/620262,open,25
Recognise Teaching Assistants as an important asset to schools by raising wage.,https://petition.parliament.uk/petitions/620264,open,5496
Increase Universal Credit to match National Living Wage and change savings rules,https://petition.parliament.uk/petitions/620275,open,6
Reform education to tackle racism,https://petition.parliament.uk/petitions/620278,open,22
Entertainment for Everyone Charter: Stop Disability Discrimination at Festivals,https://petition.parliament.uk/petitions/620283,open,273
Require Secretaries of State to have relevant qualifications/experience,https://petition.parliament.uk/petitions/620286,open,12
Mandatory Mental Health Training for all educational and early years staff,https://petition.parliament.uk/petitions/620295,open,77
Require binding referendums on petitions that receive over 1 million signatures,https://petition.parliament.uk/petitions/620300,open,162
Require schools provide a halal meat option,https://petition.parliament.uk/petitions/620305,open,65
Give small businesses a grant to repay any outstanding Bounce Back Loans,https://petition.parliament.uk/petitions/620313,open,13
Make the penalty for rape a whole life sentence,https://petition.parliament.uk/petitions/620320,open,15
Make Alternative Dispute Resolution mandatory for the Motor Industry,https://petition.parliament.uk/petitions/620323,open,9
Extend rules on listing ingredients and recall of food for humans to pet food,https://petition.parliament.uk/petitions/620340,open,348
Increase mental health care funding for children under 11s,https://petition.parliament.uk/petitions/620397,open,10
Increase the maximum power for an e-bike from 250 watts to 750 watts,https://petition.parliament.uk/petitions/620410,open,11
Provide financial support for schools to install air conditioning in classrooms,https://petition.parliament.uk/petitions/620441,open,8
Set maximum working temperature of 38C in hospitality kitchens,https://petition.parliament.uk/petitions/620442,open,36
Provide legal recognition for assistance animals other than dogs,https://petition.parliament.uk/petitions/620443,open,18
Introduce taxes on aviation kerosene,https://petition.parliament.uk/petitions/620450,open,10
Allow employees to claim unfair dismissal after probation,https://petition.parliament.uk/petitions/620456,open,10
Pay student teachers for their placement and provide bursaries for training,https://petition.parliament.uk/petitions/620461,open,29
"Fund climate-ready updates to homes, businesses and infrastructure",https://petition.parliament.uk/petitions/620505,open,16
Allow culling of black-backed gulls using a general licence,https://petition.parliament.uk/petitions/620514,open,26
Ban commercial donkey rides,https://petition.parliament.uk/petitions/620523,open,574
Do not fund the BBC through a universal household levy linked to council tax,https://petition.parliament.uk/petitions/620528,open,30
Implement mandatory anti-racism training for all police officers,https://petition.parliament.uk/petitions/620546,open,24
Fund annual heart screenings for under 35s,https://petition.parliament.uk/petitions/620549,open,414
Make sanitary waste disposal facilities a requirement in CDM Regulations,https://petition.parliament.uk/petitions/620550,open,533
Introduce mandatory minimum sentences for spiking,https://petition.parliament.uk/petitions/620554,open,9
Decommission all fossil fuel power stations by 2023,https://petition.parliament.uk/petitions/620604,open,18
Fund replanting of trees lost to forest fires to help combat climate change,https://petition.parliament.uk/petitions/620606,open,10
 Require landlords respond to false fire alarms within 15 minutes,https://petition.parliament.uk/petitions/620631,open,20
Scrap the sugar tax and plans to stop multibuy offers on 'unhealthy' foods,https://petition.parliament.uk/petitions/620658,open,54
Place large environmental taxes on the use of private jets,https://petition.parliament.uk/petitions/620676,open,14
Remove VAT on gym memberships,https://petition.parliament.uk/petitions/620688,open,9
