Petition,URL,State,Signatures Count
Allow over-11s to change their name by deed poll without parental consent,https://petition.parliament.uk/petitions/617580,open,16
Reform arrangements for restraining orders against convicted domestic abusers,https://petition.parliament.uk/petitions/617588,open,151
Hold a referendum in London on abolishing the position of Mayor,https://petition.parliament.uk/petitions/617592,open,848
Review probable case definitions for Monkeypox,https://petition.parliament.uk/petitions/617594,open,82
"Increase State pensions to £380 a week, and lower retirement age to 60",https://petition.parliament.uk/petitions/617603,open,4076
Ban all non-UK residents from owning more than two residential properties,https://petition.parliament.uk/petitions/617615,open,9
Provide free school meals for ALL school children in England by autumn 2022,https://petition.parliament.uk/petitions/617633,open,525
Enact the Grenfell Inquiry recommendation on Personal Emergency Evacuation Plans,https://petition.parliament.uk/petitions/617645,open,2881
Extend the Help to Buy Equity Loan to people who have already owned property,https://petition.parliament.uk/petitions/617647,open,13
Allow ambulances to utilise green lights to attend urgent medical problems,https://petition.parliament.uk/petitions/617678,open,10
Build a new UK Parliament building and move Parliament to that building,https://petition.parliament.uk/petitions/617679,open,12
Require airlines to refund the full cost of cancelled flights automatically.,https://petition.parliament.uk/petitions/617682,open,186
Provide additional funding for swimming pools due to the energy increases,https://petition.parliament.uk/petitions/617686,open,48
Give the NHS more funding for mental health support,https://petition.parliament.uk/petitions/617699,open,49
Residential Park Home residents should be eligible for £400 electricity grant,https://petition.parliament.uk/petitions/617700,open,10326
Extend 30 hours free childcare to people with no access to public funds,https://petition.parliament.uk/petitions/617714,open,84
Commission a review into police handling of allegations of spiking,https://petition.parliament.uk/petitions/617716,open,213
Add Romanian to the Modern Languages GCSE ,https://petition.parliament.uk/petitions/617718,open,10825
Ban artificial nests for wild breeding raptors ,https://petition.parliament.uk/petitions/617720,open,127
"Address the Energy, Climate and Environment crisis by investing in Renewables",https://petition.parliament.uk/petitions/617729,open,87
Change the name of the BBC to Britain Today,https://petition.parliament.uk/petitions/617730,open,15
Ban horses from roads,https://petition.parliament.uk/petitions/617732,open,10
"Make remote working, where possible, a statutory employment right",https://petition.parliament.uk/petitions/617734,open,26
Negotiate with the EU to allow the use of UK issued pet passports as previously,https://petition.parliament.uk/petitions/617737,open,16
Make resale of Tobacco Related Products a licenced activity,https://petition.parliament.uk/petitions/617739,open,19
Move all Monday bank holidays to a Friday,https://petition.parliament.uk/petitions/617740,open,15
Protect homeowners who use force against intruders from prosecution ,https://petition.parliament.uk/petitions/617746,open,34
Review 'Know Your Customer' guidance and requirements for financial institutions,https://petition.parliament.uk/petitions/617759,open,132
Mandatory training for authorities on abuse by people with personality disorders,https://petition.parliament.uk/petitions/617773,open,70
Fund free school transport for all under 18s,https://petition.parliament.uk/petitions/617780,open,33
Ban the sale and use of fake grass,https://petition.parliament.uk/petitions/617801,open,137
Require general election candidates to live in the area where they are standing,https://petition.parliament.uk/petitions/617802,open,34
Remove all surcharges for paying for VED (Road Tax) ,https://petition.parliament.uk/petitions/617833,open,31
Make ‘Mental Health Studies’ a separate subject in the National Curriculum,https://petition.parliament.uk/petitions/617834,open,1417
Create a specific offence of stirring up hatred on grounds of Gender Identity,https://petition.parliament.uk/petitions/617842,open,1866
Raise concerns about the treatment of British Kurds with the Turkish Government,https://petition.parliament.uk/petitions/617843,open,64
Introduce an annual bank holiday to mark the Queen's  Platinum Jubilee,https://petition.parliament.uk/petitions/617859,open,15
Urgently review policy on Ukrainian children seeking to enter UK from Ukraine,https://petition.parliament.uk/petitions/617863,open,718
Increase Carer's Allowance to equal 35hrs at National Minimum Wage,https://petition.parliament.uk/petitions/617874,open,807
Increase funding for treatment of women with chronic gynaecological conditions,https://petition.parliament.uk/petitions/617903,open,871
Make every employer's Parental Leave policy publicly visible.,https://petition.parliament.uk/petitions/617925,open,56
Provide energy grants for the hospitality sector,https://petition.parliament.uk/petitions/617938,open,11
Referendum on whether the UK should be neutral in the Ukraine/Russia conflict,https://petition.parliament.uk/petitions/617939,open,5600
Ban Fishing and Fish Farming,https://petition.parliament.uk/petitions/617980,open,8
Make it a specific criminal offence to lie to the emergency services,https://petition.parliament.uk/petitions/617990,open,92
Regulation of Property Agents - implement working party recommendations in full,https://petition.parliament.uk/petitions/617995,open,1707
Let all airlines allow pets in the airplanes' cabin to and from the UK.,https://petition.parliament.uk/petitions/618006,open,97
Start free childcare from child's 3rd birthday not the term after,https://petition.parliament.uk/petitions/618008,open,238
Legalize the use of non-lethal weapons such as pepper spray for self-defense.,https://petition.parliament.uk/petitions/618037,open,24
Reduce tax on fuel for domiciliary and community care nurses,https://petition.parliament.uk/petitions/618038,open,453
Bring into effect a ban on research & testing on dogs and cats in the UK,https://petition.parliament.uk/petitions/618053,open,35
To exclude non-guaranteed overtime on child maintenance payments.,https://petition.parliament.uk/petitions/618059,open,24
Change the law so that UK citizens can call a General election,https://petition.parliament.uk/petitions/618068,open,199
Excuse survivors of domestic  and sexual violence from jury service for life,https://petition.parliament.uk/petitions/618075,open,12
Exempt Looked After children from citizenship fees,https://petition.parliament.uk/petitions/618088,open,10
Provide ring-fenced funding for social housing designed for disabled people,https://petition.parliament.uk/petitions/618089,open,37
Introduce Nutrition as an additional compulsory subject from KS1 - KS4.,https://petition.parliament.uk/petitions/618092,open,11
Adopt plans for a common charging cable for all new electronic portable devices,https://petition.parliament.uk/petitions/618096,open,54
Provide grants for removing asbestos from residential properties,https://petition.parliament.uk/petitions/618098,open,16
Make it illegal for railway workers to go on strike,https://petition.parliament.uk/petitions/618125,open,68
Publish information in Easy Read at the same time as non Easy Read information.,https://petition.parliament.uk/petitions/618139,open,135
Raise stamp duty threshold to families with children in paid-for childcare,https://petition.parliament.uk/petitions/618160,open,12
Ban strike action lasting more than 48 hours,https://petition.parliament.uk/petitions/618165,open,18
Increase Mileage allowance from 45p per mile to 75p per mile,https://petition.parliament.uk/petitions/618171,open,165
Increase protections for new home owners against snags and defects,https://petition.parliament.uk/petitions/618181,open,188
Fund annual health checks for all adults,https://petition.parliament.uk/petitions/618192,open,179
Increase TfL emergency funding to help protect bus routes in London,https://petition.parliament.uk/petitions/618195,open,259
Create an Accessible and Inclusive Parks Fund,https://petition.parliament.uk/petitions/618215,open,190
Make all noise nuisances between 23:00 and 07:00 a criminal offence,https://petition.parliament.uk/petitions/618222,open,30
Increase the tax-free approved Mileage Allowance Payment rate and review yearly.,https://petition.parliament.uk/petitions/618225,open,35
Establish a cross-party commission to agree set UK climate goals and actions,https://petition.parliament.uk/petitions/618226,open,19
Review passenger rights and airline practice following disruption to flights,https://petition.parliament.uk/petitions/618229,open,270
Add 'American Bully' dogs to the list of banned dog breeds,https://petition.parliament.uk/petitions/618243,open,374
"Revoke local government powers to charge CAZ, LEZ, ZEZ and ULEZ",https://petition.parliament.uk/petitions/618266,open,220
Equalise support for hosts and refugees through Ukraine visa schemes,https://petition.parliament.uk/petitions/618269,open,17
Ban sale of all sharply pointed knives to the general public,https://petition.parliament.uk/petitions/618277,open,7
Allow drivers to change the spacing on their number plates,https://petition.parliament.uk/petitions/618299,open,161
Impose an age restriction on fizzy drinks of 6 and above,https://petition.parliament.uk/petitions/618307,open,14
"Stronger sentences for online abuse, and fund mental health support",https://petition.parliament.uk/petitions/618310,open,27
"Raise higher rate income tax (40%) threshold to £80,000",https://petition.parliament.uk/petitions/618316,open,35
Prevent landlords giving notice to tenants who are pregnant or have an infant,https://petition.parliament.uk/petitions/618337,open,37
Replace VAT on fuel and fuel duty with one single ‘per litre’ tax,https://petition.parliament.uk/petitions/618338,open,16
Hold a referendum on whether capital punishment should be restored,https://petition.parliament.uk/petitions/618347,open,96
Review the impact of high intensity headlights on road safety,https://petition.parliament.uk/petitions/618353,open,19
Fund free public transport for work-related travel by emergency services workers,https://petition.parliament.uk/petitions/618373,open,36
Provide funding for surgical correction of Pectus Excavatum,https://petition.parliament.uk/petitions/618387,open,893
Reform A levels to increase contribution of coursework to A level grades,https://petition.parliament.uk/petitions/618391,open,20
Appoint government advisers and Anti-Hatred Working Groups for all faiths,https://petition.parliament.uk/petitions/618395,open,31
Ban iguanas from being kept as house pets.,https://petition.parliament.uk/petitions/618404,open,17
Increase minimum and maximum sentences for child sexual offences,https://petition.parliament.uk/petitions/618407,open,51
Halve fuel duty and remove VAT on fuel prices.,https://petition.parliament.uk/petitions/618421,open,353
Make bars and clubs in the UK legally provide drink covers.,https://petition.parliament.uk/petitions/618424,open,337
Remove the urgency procedure from the Public Health (Control of Disease) Act1984,https://petition.parliament.uk/petitions/618433,open,2781
Urge Nigerian Government to better protect its Christian population,https://petition.parliament.uk/petitions/618443,open,33
Ensure women topless in public do not face indecency charges,https://petition.parliament.uk/petitions/618452,open,20
Withdraw the UK from the European Convention on Human Rights,https://petition.parliament.uk/petitions/618456,open,2906
"Add A Price Cap To Domestic Heatiing Oil, And Reduce/Remove VAT",https://petition.parliament.uk/petitions/618467,open,51
Automatically register fathers on birth certificates,https://petition.parliament.uk/petitions/618471,open,65
Make self-employed people eligible for statutory adoption pay,https://petition.parliament.uk/petitions/618480,open,37
Make it illegal to refuse to employ or dismiss a person based on their tattoos,https://petition.parliament.uk/petitions/618484,open,14
Withdraw from the 1951 Refugee Convention to deter illegal attempts to enter UK,https://petition.parliament.uk/petitions/618492,open,712
"Inquiry into Debendox and birth defects, and fund compensation",https://petition.parliament.uk/petitions/618494,open,31
Introduce end-of-life payments for people who die before receiving state pension,https://petition.parliament.uk/petitions/618495,open,24
Legal requirement for farms to give cows grass to graze for 6 months of the year,https://petition.parliament.uk/petitions/618498,open,35
Increase penalties for knife crime offences,https://petition.parliament.uk/petitions/618505,open,20
Make computer gaming a compulsory school subject,https://petition.parliament.uk/petitions/618514,open,14
Increase stamp duty on all second home and buy-to-let purchases,https://petition.parliament.uk/petitions/618515,open,30
Legalise all E-Scooter usage where bicycles can be used,https://petition.parliament.uk/petitions/618517,open,41
Change the age of consent to 18,https://petition.parliament.uk/petitions/618519,open,26
Increase penalty for driving whilst using a phone to a driving ban for all,https://petition.parliament.uk/petitions/618522,open,11
Fund increase in police officers in line with population,https://petition.parliament.uk/petitions/618553,open,40
Reduce ATAS processing time,https://petition.parliament.uk/petitions/618554,open,11
Ban all advertising for Gambling on TV and Social Media,https://petition.parliament.uk/petitions/618563,open,21
Decriminalize the TV Licence fee,https://petition.parliament.uk/petitions/618566,open,178
Automatically grant equal access rights following separation,https://petition.parliament.uk/petitions/618584,open,14
Ban advertising and sale of domestic pets online,https://petition.parliament.uk/petitions/618615,open,37
Make the DSL role in schools a stand-alone role with no other responsibility,https://petition.parliament.uk/petitions/618641,open,11
Allow the flying of Suffrage flag as a symbol of women's equality,https://petition.parliament.uk/petitions/618644,open,2033
Bring the Green Homes Grant Voucher Scheme back!,https://petition.parliament.uk/petitions/618652,open,18
Include siblings and cousins in reunion rules for pre- and settled status,https://petition.parliament.uk/petitions/618653,open,195
Inquiry into the effectiveness of urgent NHS mental health support,https://petition.parliament.uk/petitions/618656,open,22
"Raise the tax personal allowance reduction threshold from £100,000 to £150,000",https://petition.parliament.uk/petitions/618660,open,14
"Raise the standard Personal TAX Allowance from £12,570 to £20,000",https://petition.parliament.uk/petitions/618661,open,6684
Place a complete ban on the sale and use of disposable BBQ’s in the UK,https://petition.parliament.uk/petitions/618664,open,20089
Seek working holiday visa for young Britons to live and work in EEA countries,https://petition.parliament.uk/petitions/618665,open,14
End pilot scheme of electronically tagging asylum-seeking people,https://petition.parliament.uk/petitions/618671,open,48
Review compatibility of detention under MHA with freedom of expression,https://petition.parliament.uk/petitions/618672,open,8
Extend NHS Free prescription to those who have a mental health condition.,https://petition.parliament.uk/petitions/618679,open,15
"Bring back the Death Penalty for child sexual abuse, rape and murder",https://petition.parliament.uk/petitions/618680,open,1242
Fund free chicken pox vaccinations for all children,https://petition.parliament.uk/petitions/618688,open,90
Support Bangladesh with more emergency relief aid due to flooding,https://petition.parliament.uk/petitions/618691,open,67
Fund fruit trees for public parks and green spaces,https://petition.parliament.uk/petitions/618693,open,35
Make sales of all clothing and shoes for under 16s VAT free,https://petition.parliament.uk/petitions/618703,open,24
Require schools teach about 'stigmatization' in primary school,https://petition.parliament.uk/petitions/618709,open,16
Ban retailers (shops/newsagents/etc) from setting a minimum card spend,https://petition.parliament.uk/petitions/618724,open,17
Require schools to allow children to wear shorts and skirts in hot weather,https://petition.parliament.uk/petitions/618742,open,960
Endorse and implement the Plant Based Treaty,https://petition.parliament.uk/petitions/618747,open,970
Require all newly planted woodland include a corridor of mixed deciduous trees,https://petition.parliament.uk/petitions/618749,open,31
"Grant 100% relief on business rates for retail, hospitality & leisure until 2024",https://petition.parliament.uk/petitions/618750,open,37
Fund increased pay and mental health support for midwives,https://petition.parliament.uk/petitions/618753,open,12
Negotiate sustainable catch limits for all 5 UK cod stocks with the EU in 2022.,https://petition.parliament.uk/petitions/618769,open,44
Fund extension of 16-17 Railcard to 18 year olds in full-time education,https://petition.parliament.uk/petitions/618774,open,420
Stop the age discrimination for wages. Pay all ages the National Living Wage.,https://petition.parliament.uk/petitions/618790,open,26
Make 'stolen valour' - false claims about military service - a criminal offence,https://petition.parliament.uk/petitions/618793,open,13
Fund free access to period products,https://petition.parliament.uk/petitions/618799,open,40
Review UK foreign policy in light of reports of Israeli apartheid,https://petition.parliament.uk/petitions/618802,open,13251
Make it mandatory for Police & CPS to provide counselling to ALL victims of CSA,https://petition.parliament.uk/petitions/618805,open,85
Increase Legal Aid funding to help clear the backlog of criminal cases,https://petition.parliament.uk/petitions/618811,open,27
Allow members of the public to ask questions at PMQ's in Parliament,https://petition.parliament.uk/petitions/618820,open,29
Review Business Mileage and Fuel Rates Allowance,https://petition.parliament.uk/petitions/618845,open,24
Fund councils to provide more accessible and secure cycle lanes,https://petition.parliament.uk/petitions/618864,open,22
Review how the NHS determine whether people are a healthy weight,https://petition.parliament.uk/petitions/618870,open,17
Ban anyone born after 2008 from buying any tobacco products in their lifetime,https://petition.parliament.uk/petitions/618875,open,160
Increase free childcare for working parents with children under school age,https://petition.parliament.uk/petitions/618895,open,73
Make VAT on Second Hand clothing zero rated,https://petition.parliament.uk/petitions/618896,open,334
Scrap smart motorways and invest savings in the NHS instead,https://petition.parliament.uk/petitions/618910,open,70
Tighter restrictions on companies marketing vape kits at children & young people,https://petition.parliament.uk/petitions/618911,open,381
Save the bees: cut hazardous pesticides and support nature-friendly farming,https://petition.parliament.uk/petitions/618926,open,13721
Do not allow the use of agency workers to replace staff on strike,https://petition.parliament.uk/petitions/618935,open,76
Extend 15 hours free childcare to all 2-year old children,https://petition.parliament.uk/petitions/618939,open,32
Fund free NHS parking permits for student nurses and midwives,https://petition.parliament.uk/petitions/618942,open,132
Publish data on the deaths of health care staff from Covid 19 by ethnicity,https://petition.parliament.uk/petitions/618945,open,32
Ban schools from setting more than four hours of homework a week,https://petition.parliament.uk/petitions/618953,open,7
"Fund evacuation of Afghans, with UK relocation offers, trapped in Afghanistan",https://petition.parliament.uk/petitions/618960,open,922
Remove references to 'gender identity' from relationships education guidance,https://petition.parliament.uk/petitions/618970,open,3888
"Ban petrol leaf blowers which harm human health, animals and the environment",https://petition.parliament.uk/petitions/618978,open,146
"Grant full citizenship to British citizens by descent, and their children",https://petition.parliament.uk/petitions/618999,open,34
Urge China to allow direct flights between the UK and China to resume,https://petition.parliament.uk/petitions/619025,open,11
Condemn the US for overturning legal rights to abortion,https://petition.parliament.uk/petitions/619039,open,46
Require all cyclists and motor cyclists to wear high visibility clothing.,https://petition.parliament.uk/petitions/619054,open,13
Fund research and awareness campaign on Pelvic Organ Prolapse,https://petition.parliament.uk/petitions/619064,open,24
Fund pay rises for teachers in line with inflation,https://petition.parliament.uk/petitions/619072,open,36
Extend the £650 cost of living payments to contributions-based ESA claimants,https://petition.parliament.uk/petitions/619085,open,20
Raise the Pension Credit income threshold to equivalent of National Living Wage,https://petition.parliament.uk/petitions/619088,open,17
Set up sufficient abortion services in Northern Ireland,https://petition.parliament.uk/petitions/619098,open,111
Reduce income tax rates for NHS staff,https://petition.parliament.uk/petitions/619099,open,33
Recognise and convert the Moldovan driving license to a UK license,https://petition.parliament.uk/petitions/619151,open,23
Decriminalise abortion,https://petition.parliament.uk/petitions/619159,open,166
Introduce a ‘Transparency Law’ requiring social workers to wear body cameras,https://petition.parliament.uk/petitions/619166,open,91
Reduce or remove VAT from sales of Automated External Defibrillators (AED),https://petition.parliament.uk/petitions/619171,open,285
Require health professionals notify DVLA of all 'notifiable' medical conditions,https://petition.parliament.uk/petitions/619181,open,132
Exclude US States that restrict abortion rights from any new US-UK trade deal,https://petition.parliament.uk/petitions/619182,open,19
Increase Defence Spending to at least 3% of the United Kingdom’s GDP,https://petition.parliament.uk/petitions/619184,open,11
Make self-defence part of the secondary Physical Education curriculum,https://petition.parliament.uk/petitions/619189,open,59
Remove indemnity from the manufacturers of covid-19 vaccines,https://petition.parliament.uk/petitions/619190,open,6631
To remove or increase the upper earnings limit on Carers Allowance,https://petition.parliament.uk/petitions/619193,open,370
Increase awareness of the dangers of swimming in lakes and rivers,https://petition.parliament.uk/petitions/619230,open,58
Create a higher rate of Carer's Allowance for people providing 70+ hours care,https://petition.parliament.uk/petitions/619232,open,170
Require fuel outlets to display the cost of fuel per gallon,https://petition.parliament.uk/petitions/619244,open,9
Increase funding for diagnosis and treatment of speech and language needs,https://petition.parliament.uk/petitions/619250,open,291
Reduce the content in 2023 GCSE and A Level exams,https://petition.parliament.uk/petitions/619258,open,21
Public inquiry into treatment of people with mental health issues by the DWP,https://petition.parliament.uk/petitions/619267,open,225
Fund bowel cancer screening from age 30,https://petition.parliament.uk/petitions/619283,open,182
Include abortion rights in the Bill of Rights,https://petition.parliament.uk/petitions/619334,open,5940
Ban the sale of Household flea sprays in shops and online.,https://petition.parliament.uk/petitions/619337,open,94
Require polygraph tests of all new and serving police officers,https://petition.parliament.uk/petitions/619354,open,12
Allow parents to bring nursing babies into the Commons Chamber,https://petition.parliament.uk/petitions/619356,open,13
Apply to join the Single Market and Customs Union at the earliest opportunity,https://petition.parliament.uk/petitions/619362,open,1321
Ensure needs of autistic people are met in any future pandemic response,https://petition.parliament.uk/petitions/619371,open,472
Add a legal requirement for insurance companies to verify a policy holder's ID.,https://petition.parliament.uk/petitions/619374,open,14
Increase the threshold at which child benefit is repaid from £50k to £60k,https://petition.parliament.uk/petitions/619386,open,15
Grant legal protection to ancient trees,https://petition.parliament.uk/petitions/619390,open,30
"Scrap university fees for doctors, nurses, etc providing they finish the course.",https://petition.parliament.uk/petitions/619399,open,127
Change the law to prevent protestors outside abortion providers,https://petition.parliament.uk/petitions/619409,open,65
Allow those with 5 years ICT visa to apply for ILR,https://petition.parliament.uk/petitions/619414,open,54
Extend ‘qualifying school’ criteria for free school bus travel,https://petition.parliament.uk/petitions/619430,open,101
Find the time to take the Kept Animals Bill through Parliament and make it law,https://petition.parliament.uk/petitions/619442,open,12821
Commission an independent review of social services to protect children,https://petition.parliament.uk/petitions/619454,open,85
Fund heart screening in the NHS to avoid young people having cardiac arrests,https://petition.parliament.uk/petitions/619461,open,1395
Urge Pakistani Government to ensure free & fair elections & protect human rights,https://petition.parliament.uk/petitions/619463,open,14
End assessments and consider disability benefit claims on medical advice alone,https://petition.parliament.uk/petitions/619481,open,4483
"Require all public buildings to install gender-neutral bathrooms

 ",https://petition.parliament.uk/petitions/619482,open,16
Limit rent charges on new shared ownership properties to ground rent,https://petition.parliament.uk/petitions/619484,open,91
Require full pay for staff off with long-term sickness including cancer,https://petition.parliament.uk/petitions/619495,open,9
Allow A1 motorcycle license holders to use motorcycles with up to 250cc engines,https://petition.parliament.uk/petitions/619496,open,32
Fund all care costs for retired military and service dogs,https://petition.parliament.uk/petitions/619503,open,14
Increase subsidies and grants for homeowners to improve their energy ratings,https://petition.parliament.uk/petitions/619507,open,26
Require health warnings on ultra-processed foods,https://petition.parliament.uk/petitions/619509,open,52
Ban the sale and consumption of alcohol on any government/parliamentary estates,https://petition.parliament.uk/petitions/619523,open,16
"Ban school branding on shirts, polo shirts, trousers and skirts for all schools.",https://petition.parliament.uk/petitions/619526,open,9
Cap energy price increases for small businesses.,https://petition.parliament.uk/petitions/619529,open,35
Require all EV chargers accept contactless payments by April 2023,https://petition.parliament.uk/petitions/619535,open,50
Ensure fair grading for GCSE students in 2023,https://petition.parliament.uk/petitions/619538,open,34
Require all government agencies and schools to accept cash,https://petition.parliament.uk/petitions/619550,open,943
Reinstate original plans for Northern Powerhouse Rail line,https://petition.parliament.uk/petitions/619552,open,16
Include Fairtrade bananas in the free fruit for schools scheme.,https://petition.parliament.uk/petitions/619553,open,62
Abolish the benefit cap,https://petition.parliament.uk/petitions/619557,open,14
All children in receipt of Universal Credit to receive free school meals,https://petition.parliament.uk/petitions/619561,open,182
Grant amnesty and automatic ILR to under-18s after 5 years in the UK,https://petition.parliament.uk/petitions/619570,open,10
Ban the sale of cosmetic products that have been tested on animals,https://petition.parliament.uk/petitions/619585,open,24
Make dog attacks on cats a specific criminal offence,https://petition.parliament.uk/petitions/619594,open,41
Funding for mass scale clinical trials and treatment for post covid neuropathy,https://petition.parliament.uk/petitions/619599,open,24
Introduce mandatory drug and alcohol testing for MPs.,https://petition.parliament.uk/petitions/619602,open,41
Regulate and license equestrian livery yards,https://petition.parliament.uk/petitions/619606,open,25
Minimum wage pay for all healthcare students for placement hours worked!,https://petition.parliament.uk/petitions/619609,open,6496
Limit the shooting season of Woodcock,https://petition.parliament.uk/petitions/619615,open,20607
Joint claimants should receive £1300 cost of living payment instead of £650,https://petition.parliament.uk/petitions/619617,open,14
Male circumcision should be made illegal to under 18s unless for medical reasons,https://petition.parliament.uk/petitions/619633,open,16
Hold a referendum on changing the voting system to proportional representation,https://petition.parliament.uk/petitions/619684,open,151
Introduce a cap on the total tax take applied to fuel,https://petition.parliament.uk/petitions/619685,open,30
"Ministers to take a regular competency self assessment, set up by parliament.",https://petition.parliament.uk/petitions/619701,open,10
Require iron content be included on mandatory food nutrition labels.,https://petition.parliament.uk/petitions/619716,open,10
Fund more specialist school places for children with special educational needs,https://petition.parliament.uk/petitions/619720,open,2090
Call an immediate general election to end the chaos of the current government,https://petition.parliament.uk/petitions/619781,open,614
Revoke policy not to make retrospective award of medals,https://petition.parliament.uk/petitions/619805,open,9
Make each county’s patron saint day a bank holiday for that individual county,https://petition.parliament.uk/petitions/619813,open,8
Ban the sale of energy drinks to under 16s,https://petition.parliament.uk/petitions/619819,open,35
Create a regulator for courier companies and impose stricter penalties,https://petition.parliament.uk/petitions/619832,open,77
Increase legal protections for people undergoing cosmetic surgery,https://petition.parliament.uk/petitions/619840,open,177
Treat Maternity Allowance the same as SMP when claiming other benefits,https://petition.parliament.uk/petitions/619875,open,54
"Fund a railway line to Dunstable, Bedfordshire.",https://petition.parliament.uk/petitions/619900,open,16
Reduce amounts and rights to payments for Ministers leaving office,https://petition.parliament.uk/petitions/619918,open,50
Suspend leaving payments for Ministers leaving office from July-September 2022,https://petition.parliament.uk/petitions/619922,open,13
Give employees a right to two days paid leave a year for religious observations,https://petition.parliament.uk/petitions/619950,open,48
Mandatory SEND training for all local authority education staff,https://petition.parliament.uk/petitions/619965,open,743
Cancel the 2022 House of Commons summer recess,https://petition.parliament.uk/petitions/619968,open,23
"Public Inquiry into the loss of HMS Glorious, Acasta and Ardent",https://petition.parliament.uk/petitions/619976,open,142
Require private car parks issue receipts/tickets stating time paid for,https://petition.parliament.uk/petitions/620014,open,19
If a Prime Minister resigns a general election should be called,https://petition.parliament.uk/petitions/620016,open,222
Ban parents and carers physically punishing their children in England,https://petition.parliament.uk/petitions/620021,open,16
Review handling of rape and sexual offences committed by under 18s,https://petition.parliament.uk/petitions/620030,open,135
Raise minimum wage to £12,https://petition.parliament.uk/petitions/620033,open,22
Set a legal maximum temperature where workers can't be required to work outdoors,https://petition.parliament.uk/petitions/620038,open,37
Fund more NHS Walk-in-Centres to help take pressure off A&E,https://petition.parliament.uk/petitions/620062,open,32
Protect SIA-licensed security workers under Assaults on Emergency Workers Act,https://petition.parliament.uk/petitions/620064,open,102
Create an ‘Adult ADHD strategy’ to improve diagnosis and treatment,https://petition.parliament.uk/petitions/620084,open,1416
Make the NHS Pension scheme tax-unregistered,https://petition.parliament.uk/petitions/620093,open,11136
Revert legislation governing firearms to the Firearms Act 1937,https://petition.parliament.uk/petitions/620102,open,53
Recognise the Isaaq Genocide,https://petition.parliament.uk/petitions/620132,open,158
Require schools to allow students to wear PE kit all day when over 24 degrees,https://petition.parliament.uk/petitions/620136,open,15
Ban gender-based dress codes in schools and workplaces,https://petition.parliament.uk/petitions/620169,open,19
Fund placenta measurements for all pregnant women on the NHS,https://petition.parliament.uk/petitions/620177,open,939
Fund improved training on and care provision for ME/CFS as recommended,https://petition.parliament.uk/petitions/620200,open,2025
Reinstate 4 year minimum supervision for those on parole under life licence,https://petition.parliament.uk/petitions/620209,open,45
Fund improved facilities for ostomates in disabled toilets,https://petition.parliament.uk/petitions/620218,open,77
Require vets to do a full health check when pets have their jabs,https://petition.parliament.uk/petitions/620226,open,57
Remove penalty points from minimum penalty for speeding,https://petition.parliament.uk/petitions/620235,open,19
Long Covid - increase funding for research and treatment,https://petition.parliament.uk/petitions/620237,open,33
"Add option to vote for "" None of the above"" in all elections",https://petition.parliament.uk/petitions/620251,open,173
Fund expedited treatment for babies born with tongue tie,https://petition.parliament.uk/petitions/620258,open,730
Require schools teach about Islam as part of religious education,https://petition.parliament.uk/petitions/620259,open,38
Introduce a discounted TV License for students,https://petition.parliament.uk/petitions/620262,open,26
Recognise Teaching Assistants as an important asset to schools by raising wage.,https://petition.parliament.uk/petitions/620264,open,75510
Increase Universal Credit to match National Living Wage and change savings rules,https://petition.parliament.uk/petitions/620275,open,11
Reform education to tackle racism,https://petition.parliament.uk/petitions/620278,open,52
Entertainment for Everyone Charter: Stop Disability Discrimination at Festivals,https://petition.parliament.uk/petitions/620283,open,373
Require Secretaries of State to have relevant qualifications/experience,https://petition.parliament.uk/petitions/620286,open,14
Mandatory Mental Health Training for all educational and early years staff,https://petition.parliament.uk/petitions/620295,open,102
Require binding referendums on petitions that receive over 1 million signatures,https://petition.parliament.uk/petitions/620300,open,265
Require schools provide a halal meat option,https://petition.parliament.uk/petitions/620305,open,68
Ban the production of virgin (new) plastics immediately,https://petition.parliament.uk/petitions/620309,open,28
Give small businesses a grant to repay any outstanding Bounce Back Loans,https://petition.parliament.uk/petitions/620313,open,22
Make the penalty for rape a whole life sentence,https://petition.parliament.uk/petitions/620320,open,16
Make Alternative Dispute Resolution mandatory for the Motor Industry,https://petition.parliament.uk/petitions/620323,open,10
Extend rules on listing ingredients and recall of food for humans to pet food,https://petition.parliament.uk/petitions/620340,open,762
Ban public transport workers from going on strike,https://petition.parliament.uk/petitions/620342,open,10
Increase mental health care funding for children under 11s,https://petition.parliament.uk/petitions/620397,open,11
Increase the maximum power for an e-bike from 250 watts to 750 watts,https://petition.parliament.uk/petitions/620410,open,11
Provide financial support for schools to install air conditioning in classrooms,https://petition.parliament.uk/petitions/620441,open,11
Set maximum working temperature of 38C in hospitality kitchens,https://petition.parliament.uk/petitions/620442,open,39
Provide legal recognition for assistance animals other than dogs,https://petition.parliament.uk/petitions/620443,open,19
Introduce taxes on aviation kerosene,https://petition.parliament.uk/petitions/620450,open,16
Allow employees to claim unfair dismissal after probation,https://petition.parliament.uk/petitions/620456,open,14
Pay student teachers for their placement and provide bursaries for training,https://petition.parliament.uk/petitions/620461,open,42
Implement recommendations of the Mineworkers’ Pension Scheme report,https://petition.parliament.uk/petitions/620501,open,660
"Fund climate-ready updates to homes, businesses and infrastructure",https://petition.parliament.uk/petitions/620505,open,20
Allow culling of black-backed gulls using a general licence,https://petition.parliament.uk/petitions/620514,open,37
Ban commercial donkey rides,https://petition.parliament.uk/petitions/620523,open,737
