Petition,URL,State,Signatures Count
Extend ‘Homes for Ukraine’ scheme to ALL refugees and asylum seekers,https://petition.parliament.uk/petitions/611550,open,147
Ensure advance information fair grading for A Level exam students in 2023,https://petition.parliament.uk/petitions/611552,open,33
Increase funding for Sure Start children's centres,https://petition.parliament.uk/petitions/611559,open,26
Provide bonuses to NHS staff for their hard work during the Covid pandemic.,https://petition.parliament.uk/petitions/611560,open,17
Implement immediate actions to stop the cost of living catastrophe,https://petition.parliament.uk/petitions/611567,open,58
Seek to suspend Russia as a permanent member of the UN Security Council,https://petition.parliament.uk/petitions/611578,open,73
Introduce an additional tax on products containing palm oil,https://petition.parliament.uk/petitions/611594,open,32
Ensure student paramedics are paid for placement hours,https://petition.parliament.uk/petitions/611599,open,33
Make Ukraine War denial a criminal offence,https://petition.parliament.uk/petitions/611607,open,58
Offer households £350 per month for six months to house the British homeless,https://petition.parliament.uk/petitions/611636,open,20
Abolish time limits on common assaults in cases of domestic violence and abuse,https://petition.parliament.uk/petitions/611638,open,73
Create a ‘Homes for Afghanistan’ refugee scheme,https://petition.parliament.uk/petitions/611646,open,653
Ban smoking and develop a strategy to support people to switch to vaping,https://petition.parliament.uk/petitions/611657,open,61
Do not introduce a pay per mile road tax,https://petition.parliament.uk/petitions/611672,open,106
Review English GCSEs to make them more accessible,https://petition.parliament.uk/petitions/611673,open,13
Extend ‘Harper's Law’ to include social workers,https://petition.parliament.uk/petitions/611674,open,251
Require all new motor vehicles be limited to a maximum speed of 80mph,https://petition.parliament.uk/petitions/611676,open,20
Require exam boards provide advance information about 2023 exam content,https://petition.parliament.uk/petitions/611680,open,209
Prohibit single-sex schools,https://petition.parliament.uk/petitions/611696,open,16
Ban the use of strip search in schools,https://petition.parliament.uk/petitions/611708,open,2549
"Increase the Category B driving license weight limit from 3,500kg to 3,650kg",https://petition.parliament.uk/petitions/611715,open,1139
Require workplaces offer women paid menstrual leave,https://petition.parliament.uk/petitions/611719,open,338
Subsidise electricity costs for Electric Vehicle owners and EV charging points,https://petition.parliament.uk/petitions/611723,open,46
Temporarily limit speed limits to 55mph to help reduce reliance on Russian oil,https://petition.parliament.uk/petitions/611726,open,76
"Encourage global ban on Russian oil and gas, and full ban from SWIFT",https://petition.parliament.uk/petitions/611728,open,25
Require schools close at 1pm on Friday so Muslims can go to mosque,https://petition.parliament.uk/petitions/611729,open,188
Stop all post Brexit payments to the EU,https://petition.parliament.uk/petitions/611732,open,332
"Add carbohydrates per item to “Front of pack” nutrition labelling, for diabetics",https://petition.parliament.uk/petitions/611740,open,30
Prohibit the sale and possession of Nazi memorabilia,https://petition.parliament.uk/petitions/611741,open,32
Extend Help to Buy scheme to people who have previously owned a home abroad,https://petition.parliament.uk/petitions/611758,open,253
Prohibit the unsolicited delivery of plastic bags,https://petition.parliament.uk/petitions/611788,open,19
Change the spouse visa eligibility requirements and application process,https://petition.parliament.uk/petitions/611790,open,1421
Require police offer victim support to all victims of pet theft,https://petition.parliament.uk/petitions/611792,open,491
Ban commercial breeding for laboratories. Implement reform to approve & use NAMs,https://petition.parliament.uk/petitions/611810,open,47281
Create a right for all employees to have essential work travel expenses covered,https://petition.parliament.uk/petitions/611816,open,129
Make it illegal to strip search under 18s without their choice of adult present,https://petition.parliament.uk/petitions/611817,open,254
Ban the Advertising of Meat and All Other Animal Products,https://petition.parliament.uk/petitions/611838,open,21
Ban adverts for charity on TV,https://petition.parliament.uk/petitions/611850,open,18
Review the role of juries in rape trials.,https://petition.parliament.uk/petitions/611864,open,262
Fund Evusheld the preventative COVID19 antibody for immunocompromised,https://petition.parliament.uk/petitions/611884,open,14674
Set the date of the next General Election for 2 May 2023,https://petition.parliament.uk/petitions/611905,open,26
Repeal the Climate Change Act 2008,https://petition.parliament.uk/petitions/611907,open,337
Fund free air travel to the UK for Ukrainian refugees,https://petition.parliament.uk/petitions/611910,open,360
Remove value of homes from ability to pay for social care means test,https://petition.parliament.uk/petitions/611930,open,15
Remove Leptospirosis Vaccine as a requirement for dog day care and boarding,https://petition.parliament.uk/petitions/611936,open,3305
Fund a male suicide prevention campaign ,https://petition.parliament.uk/petitions/611938,open,22
Work internationally to cancel Ukraine’s foreign debt,https://petition.parliament.uk/petitions/611959,open,23
Prohibit transactions in cryptocurrencies in the UK,https://petition.parliament.uk/petitions/611964,open,20
Make polyamorous marriages legal,https://petition.parliament.uk/petitions/611969,open,16
Make LFTs free for people who need to see clinically vulnerable friends & family,https://petition.parliament.uk/petitions/611981,open,241
Keep sanctions until Russia has fully compensated Ukraine,https://petition.parliament.uk/petitions/611996,open,30
Take action to increase driving test availability and enable faster resits,https://petition.parliament.uk/petitions/612009,open,22
Make protection of hedgerows a condition of ELM and BPS subsidies,https://petition.parliament.uk/petitions/612011,open,3623
Set a £30 annual vehicle tax for Electric Vehicles,https://petition.parliament.uk/petitions/612016,open,38
Prevent enforcement of school uniforms if temperatures exceed a certain level,https://petition.parliament.uk/petitions/612028,open,58
Change the marriage law in England/Wales from registered buildings to celebrants,https://petition.parliament.uk/petitions/612033,open,80
Fund research into Topical Steroid Withdrawal (TSW),https://petition.parliament.uk/petitions/612034,open,13854
Create new rights for breastfeeding mothers in the workplace,https://petition.parliament.uk/petitions/612043,open,188
Require pharmaceutical companies to publish full data about clinical trials,https://petition.parliament.uk/petitions/612052,open,16
Provide free bus passes for all over 60's,https://petition.parliament.uk/petitions/612068,open,125
Make anyone lawfully resident in the UK for five years eligible for ILR,https://petition.parliament.uk/petitions/612071,open,70
Allow international students to work more than 20 hours per week,https://petition.parliament.uk/petitions/612081,open,14
Start school at 10am to help teenagers with tiredness,https://petition.parliament.uk/petitions/612113,open,64
Seek to end the oppression of the Uyghur people in China,https://petition.parliament.uk/petitions/612123,open,171
Stop schools from banning clothing associated with particular religions,https://petition.parliament.uk/petitions/612151,open,147
Increase benefits in line with current levels of inflation,https://petition.parliament.uk/petitions/612152,open,12427
Keep Covid tests free for all NHS staff members,https://petition.parliament.uk/petitions/612157,open,20
Require all ships operating out of UK ports to apply UK employment law,https://petition.parliament.uk/petitions/612163,open,216
Review 2022 marking of BTECs to ensure fairness,https://petition.parliament.uk/petitions/612165,open,14
Add Vehicle Trades (523) occupations to Shortage Occupations List,https://petition.parliament.uk/petitions/612170,open,295
Extend the help to buy scheme beyond March 2023,https://petition.parliament.uk/petitions/612211,open,188
Enable Ukrainian children without passports to enter UK without attending a VAC,https://petition.parliament.uk/petitions/612240,open,798
Increase foreign aid to Sri Lanka during its economic crisis,https://petition.parliament.uk/petitions/612250,open,518
Ban the sale of rabbit cages under 8 square feet,https://petition.parliament.uk/petitions/612255,open,28
Require and fund training on autism for all staff in mainstream schools,https://petition.parliament.uk/petitions/612259,open,143
Require MPs report weekly how much time they spend on second jobs,https://petition.parliament.uk/petitions/612274,open,27
Fund Ayurveda treatment on the NHS as a complementary and alternative medicine,https://petition.parliament.uk/petitions/612296,open,4058
Grant all Ukrainians living in the UK for 5 years Indefinite Leave to Remain,https://petition.parliament.uk/petitions/612308,open,250
Stop changing the clocks - Keep British Summer Time all year,https://petition.parliament.uk/petitions/612319,open,34
Urge the UN Security Council to seek a ceasefire and referendums across Ukraine,https://petition.parliament.uk/petitions/612324,open,71
Fund free public transport for all military veterans,https://petition.parliament.uk/petitions/612325,open,16
Ban the sale of disposable vapes.,https://petition.parliament.uk/petitions/612333,open,109
Grant family visa status to Ukrainian seasonal workers,https://petition.parliament.uk/petitions/612363,open,21
Limit secondary schools days to 5.5 hours ,https://petition.parliament.uk/petitions/612366,open,17
Fund cervical screening at 20 as opposed to 25,https://petition.parliament.uk/petitions/612372,open,1046
Require sanitary bins be provided in men and women's toilets,https://petition.parliament.uk/petitions/612377,open,25
Set stricter legal targets for air quality and increase funding for research,https://petition.parliament.uk/petitions/612379,open,110
License hunting in the UK with Compound bows and Cross bows,https://petition.parliament.uk/petitions/612384,open,154
Fund improved treatment and awareness of Functional Neurological Disorders,https://petition.parliament.uk/petitions/612385,open,4600
"Justice for children incorrectly labelled ""educationally subnormal"" in 1960s/70s",https://petition.parliament.uk/petitions/612398,open,264
Ban abortion after 24 weeks on the grounds of severe disability,https://petition.parliament.uk/petitions/612404,open,15
"Require NHS use an ""opt-in"" system to use patient data for planning or research",https://petition.parliament.uk/petitions/612407,open,20
Reduce VAT For Hair And Beauty Salons to 5%,https://petition.parliament.uk/petitions/612408,open,92
Increase sentences for domestic violence offences,https://petition.parliament.uk/petitions/612413,open,37
End weight checks for primary school aged children,https://petition.parliament.uk/petitions/612418,open,128
Make the period of Ramadan a school holiday,https://petition.parliament.uk/petitions/612422,open,21
Min. 10-year sanctions on Russia if chemical/biological weapons used in Ukraine,https://petition.parliament.uk/petitions/612434,open,19
Take urgent actions to address the extreme cost of living crisis,https://petition.parliament.uk/petitions/612439,open,131
Require clear sugar and fat warnings on front and back of food packaging,https://petition.parliament.uk/petitions/612467,open,143
Require councils suspend council tax payments for six months,https://petition.parliament.uk/petitions/612558,open,20
Remove offences preventing the humane capture and release of rats,https://petition.parliament.uk/petitions/612610,open,24
Review school start times in line with the needs of adolescents,https://petition.parliament.uk/petitions/612650,open,14
Create an offence of trespass on field of play at a designated sporting event,https://petition.parliament.uk/petitions/612695,open,44
Make parking at work permanently free for all NHS workers,https://petition.parliament.uk/petitions/612699,open,14326
Pay Carer's Allowance in addition to any other benefits or state pension,https://petition.parliament.uk/petitions/612708,open,35
Reform UK passport application tracking and options to fast-track applications,https://petition.parliament.uk/petitions/612738,open,265
Set a target for 70% of UK energy to be renewable by 2030,https://petition.parliament.uk/petitions/612739,open,34
Save UK soil: increase soil organic matter to 3% by 2045 in agricultural land.,https://petition.parliament.uk/petitions/612755,open,36
Fund a public health campaign on cardiopulmonary resuscitation,https://petition.parliament.uk/petitions/612891,open,10
Require schools have at least three physical education lessons a week,https://petition.parliament.uk/petitions/612899,open,15
Make Eid a public holiday,https://petition.parliament.uk/petitions/612985,open,63
Make learning the countries of the world in school part of the curriculum,https://petition.parliament.uk/petitions/613005,open,16
Ban unsolicited mail where a “no junk mail” sign is displayed,https://petition.parliament.uk/petitions/613034,open,23
Do not implement a tracking-based road tax system,https://petition.parliament.uk/petitions/613101,open,90
Lower the standard rate of income tax due to cost of living increases,https://petition.parliament.uk/petitions/613191,open,26
Fast-track access to benefits for terminally ill as soon as diagnosed,https://petition.parliament.uk/petitions/613198,open,8663
Ban LED car headlights and break lights,https://petition.parliament.uk/petitions/613252,open,13
Implement online voting for general elections and referendums in the UK,https://petition.parliament.uk/petitions/613295,open,18
Reform arrangements for practical driving tests to tackle backlog,https://petition.parliament.uk/petitions/613321,open,243
Ban the sale of flying plastic rings to help protect marine wildlife,https://petition.parliament.uk/petitions/613442,open,2523
"Make e-skateboards legal to use on roads, pavements & cycle paths",https://petition.parliament.uk/petitions/613460,open,16
Recognise wrongs against Kashmiri Hindus and support return to Kashmir,https://petition.parliament.uk/petitions/613517,open,15
Ban LGBT+ Conversion Therapy,https://petition.parliament.uk/petitions/613518,open,309
Ensure Trans people are fully protected under any conversion therapy ban,https://petition.parliament.uk/petitions/613556,open,146566
"Prevent anyone who is not a qualified medical doctor using the title ""Dr""",https://petition.parliament.uk/petitions/613599,open,10
Change the Blue Badge parking scheme so people who are 100 automatically qualify,https://petition.parliament.uk/petitions/613602,open,90
Extend the Service Pupil Premium (SPP) to Early Years Foundation Stage (EYFS),https://petition.parliament.uk/petitions/613656,open,158
Add the 9/11 attacks to the national curriculum,https://petition.parliament.uk/petitions/613695,open,14
Review assessment of autistic students to ensure they are not disadvantaged,https://petition.parliament.uk/petitions/613722,open,101
Change the law to allow an individual to have a pets ashes buried with them,https://petition.parliament.uk/petitions/613731,open,20
Don't raise national average target grades in GCSE English Language & Maths.,https://petition.parliament.uk/petitions/613740,open,37
Run the National Lottery solely for the benefit of the NHS,https://petition.parliament.uk/petitions/613742,open,17
Make Monday 21st November 2022 A Bank Holiday as England KO at 1pm in the FIFAWC,https://petition.parliament.uk/petitions/613744,open,24
Require Councils to publish all FOI responses online,https://petition.parliament.uk/petitions/613762,open,35
Review guidance on use of masks in residential care homes,https://petition.parliament.uk/petitions/613767,open,177
Reform assessment of English GCSEs,https://petition.parliament.uk/petitions/613769,open,36
Work internationally to provide army surplus protective clothing to Ukraine,https://petition.parliament.uk/petitions/613822,open,41
Stop Operation Brock & find alternative solution to traffic build-up in Kent,https://petition.parliament.uk/petitions/613834,open,89
Fund grants for installation of solar panels and battery storage for households,https://petition.parliament.uk/petitions/613855,open,43
Reduce tax on petrol cars to reflect lower CO2 emissions from using E10 petrol,https://petition.parliament.uk/petitions/613862,open,20
Set minimum rate for energy companies to pay people who export excess energy,https://petition.parliament.uk/petitions/613896,open,66
Remove duty on motor fuel completely,https://petition.parliament.uk/petitions/613908,open,1439
Extend the Warm Home Discount to everyone with a disability,https://petition.parliament.uk/petitions/613938,open,42
Fund local authorities to refurbish skate parks,https://petition.parliament.uk/petitions/613945,open,11
Make fines for breaching Covid regulations relative to income,https://petition.parliament.uk/petitions/613947,open,14
Create British passport holders only sections at arrival in the UK airports,https://petition.parliament.uk/petitions/613956,open,28
Extend statutory paternity pay to the self-employed,https://petition.parliament.uk/petitions/613969,open,325
Mandatory life sentence for involvement in trafficking women & children for sex,https://petition.parliament.uk/petitions/613981,open,218
Stop the privatisation of Channel 4,https://petition.parliament.uk/petitions/613995,open,5518
Make teaching of age-appropriate sex education compulsory from Year 6,https://petition.parliament.uk/petitions/614004,open,234
Abolish no recourse to public funds (NRPF) visa conditions,https://petition.parliament.uk/petitions/614009,open,86
Require schools to make Friday a part of the school weekend,https://petition.parliament.uk/petitions/614046,open,176
Condemn Chinese government for removing children from parents due to Covid-19,https://petition.parliament.uk/petitions/614048,open,16
Require LPAs hold referendums on support for onshore renewables by April 2024,https://petition.parliament.uk/petitions/614053,open,10
Ban hedge cutting and non-essential tree felling between March and August,https://petition.parliament.uk/petitions/614061,open,3097
Increase funding to house and support the homeless,https://petition.parliament.uk/petitions/614065,open,55
VAT Complete Removal.,https://petition.parliament.uk/petitions/614072,open,45
Impose sanctions on Qatar in light of human rights concerns,https://petition.parliament.uk/petitions/614084,open,112
Hold referendum on any privatisation of public service broadcasters,https://petition.parliament.uk/petitions/614093,open,67
Increase the work from home expense flat rates for self-employed people,https://petition.parliament.uk/petitions/614104,open,14
Hold a public inquiry into treatment of care home residents during the pandemic,https://petition.parliament.uk/petitions/614106,open,185
Raise the level of the Feed In Tariff (FIT) for those with home Solar Panels.,https://petition.parliament.uk/petitions/614107,open,32
Create a duty of care for licensed premises in respect of intoxicated customers,https://petition.parliament.uk/petitions/614108,open,75
Review and increase the income thresholds for Free School Meals,https://petition.parliament.uk/petitions/614134,open,18
"Amend the Equality Act so asexuality is an orientation, intersex as a sex.",https://petition.parliament.uk/petitions/614145,open,43
Remove face-to-face assessments for PIP renewals,https://petition.parliament.uk/petitions/614170,open,22
Ban umbrella companies charging employees Employers NI,https://petition.parliament.uk/petitions/614178,open,230
Create a regulator for licences to play live or recorded music,https://petition.parliament.uk/petitions/614190,open,71
Suspend Section 25 of the Landlord and Tenant Act (Grounds C to G),https://petition.parliament.uk/petitions/614202,open,37488
Make school uniform VAT exempt,https://petition.parliament.uk/petitions/614214,open,4246
"Reduce the VAT on reusable menstrual products ""Period Pants"" from 20% to 0%",https://petition.parliament.uk/petitions/614222,open,2450
Fund ESOL courses for Ukrainians arriving to UK,https://petition.parliament.uk/petitions/614223,open,16
Extend the energy price cap to communal heat networks,https://petition.parliament.uk/petitions/614232,open,206
"Make using ""Z"" to show support for the invasion of Ukraine a criminal offence",https://petition.parliament.uk/petitions/614234,open,272
End the TV licence and sell the BBC,https://petition.parliament.uk/petitions/614239,open,50
Exempt workers on minimum wage from Income Tax and National Insurance,https://petition.parliament.uk/petitions/614240,open,31
Replace 2022 GCSE and A-Level exams with teacher assessed grades,https://petition.parliament.uk/petitions/614245,open,17
Create a tax break for workers who were not furloughed during the pandemic,https://petition.parliament.uk/petitions/614264,open,14
Legalise and incentivise uptake of personal electric vehicles,https://petition.parliament.uk/petitions/614282,open,26
Stop investing in new nuclear power in the UK,https://petition.parliament.uk/petitions/614289,open,23
Require schools allow students to wear PE kit for whole day on PE days,https://petition.parliament.uk/petitions/614293,open,164
Require local authorities in England to permit motorcycles in bus lanes,https://petition.parliament.uk/petitions/614294,open,12706
Require schools to have separate toilets for boys and girls,https://petition.parliament.uk/petitions/614296,open,34
"Fund testing for cervical cell changes, regardless negative HPV result",https://petition.parliament.uk/petitions/614301,open,25
Seek to suspend India's membership of the Commonwealth of Nations,https://petition.parliament.uk/petitions/614302,open,15
Revoke the right of registered sex offenders to change their name by deed poll,https://petition.parliament.uk/petitions/614317,open,55
"Require carbohydrates be listed on menus in cafes, restaurants and takeaways",https://petition.parliament.uk/petitions/614328,open,96
Do not sign any WHO Pandemic Treaty unless it is approved via public referendum,https://petition.parliament.uk/petitions/614335,open,153521
Include migraine on the list of medical exemptions for free prescriptions.,https://petition.parliament.uk/petitions/614340,open,133
Abolish 'Non-domiciled' tax status for UK residents,https://petition.parliament.uk/petitions/614344,open,27
Make it illegal to pierce the body of babies or children under the age of 11,https://petition.parliament.uk/petitions/614345,open,25
Make it mandatory for restaurants to donate left-overs to local food banks.,https://petition.parliament.uk/petitions/614352,open,115
Increase long-term funding for NHS services for homeless people,https://petition.parliament.uk/petitions/614358,open,329
Make lying in public office a specific criminal offence,https://petition.parliament.uk/petitions/614361,open,32
Tougher laws against publishing animal cruelty images and/or videos,https://petition.parliament.uk/petitions/614364,open,31
Require domestic cats be kept indoors at all times,https://petition.parliament.uk/petitions/614373,open,19
Review how patients are diagnosed and treated under the Mental Health Act,https://petition.parliament.uk/petitions/614375,open,312
Reinstate the IPC grant Funding which paid social care staff who need to isolate,https://petition.parliament.uk/petitions/614377,open,3895
Seek exemption for US-born living in UK from US tax obligations,https://petition.parliament.uk/petitions/614386,open,14
Remove requirements to display calories on menus,https://petition.parliament.uk/petitions/614396,open,1318
Make it a requirement to label processed meats as a Group 1 carcinogen,https://petition.parliament.uk/petitions/614397,open,298
Impose new restrictions on the placement mobile speed cameras,https://petition.parliament.uk/petitions/614399,open,28
Make all convicted criminals serve their full sentence,https://petition.parliament.uk/petitions/614403,open,27
Remove prostitution from the list of priority offences in the Online Safety Bill,https://petition.parliament.uk/petitions/614408,open,1996
Make a public support of Russian aggression in Ukraine a criminal offence,https://petition.parliament.uk/petitions/614417,open,24
Change the law so anyone over the age of 18 can be adopted.,https://petition.parliament.uk/petitions/614418,open,44
Provide maternity leave and pay for pregnancies terminated after 20 weeks,https://petition.parliament.uk/petitions/614433,open,90
Reduce police funding by £1 billion per year and fund crime prevention instead,https://petition.parliament.uk/petitions/614434,open,25
Make zero hour contracts illegal,https://petition.parliament.uk/petitions/614439,open,26
Apply to join the European Free Trade Agreement (EFTA),https://petition.parliament.uk/petitions/614443,open,28
Mandatory pregnancy warnings on all alcohol containers,https://petition.parliament.uk/petitions/614458,open,299
Fund a manned spaceflight programme,https://petition.parliament.uk/petitions/614470,open,10
The Vegan Petition - Ban Animal Agriculture and Animal Products,https://petition.parliament.uk/petitions/614487,open,303
Seek to replace Russia with Ukraine in the Security Council.,https://petition.parliament.uk/petitions/614488,open,196
Allow all parents to get Healthy Start vouchers,https://petition.parliament.uk/petitions/614500,open,29
Legalise cannabis in the UK,https://petition.parliament.uk/petitions/614503,open,448
Permanently abolish NHS pension abatement rules,https://petition.parliament.uk/petitions/614506,open,975
Include Hospitality as an option on the Temporary Work - Seasonal Worker visa,https://petition.parliament.uk/petitions/614516,open,150
Set up a national Electric Vehicle (EV) charging network in England,https://petition.parliament.uk/petitions/614529,open,33
Change sentencing for causing death or serious injury by dangerous driving,https://petition.parliament.uk/petitions/614537,open,516
Allow children of dependent parents of an EU citizen sponsor to come to the UK,https://petition.parliament.uk/petitions/614540,open,544
"Devolve control of the  Crown Estate in and around Wales,  to  Welsh Government",https://petition.parliament.uk/petitions/614568,open,59
Stop the bedroom tax,https://petition.parliament.uk/petitions/614575,open,59
Revoke policy not to make retrospective award of medals,https://petition.parliament.uk/petitions/614576,open,16
Create an emergency fund for victims of failed funeral plan companies.,https://petition.parliament.uk/petitions/614579,open,1732
Support a 'Kyiv Conference' to reform the UN,https://petition.parliament.uk/petitions/614580,open,19
Allow everyone access to the Spring COVID booster,https://petition.parliament.uk/petitions/614584,open,40
Limit details of non-molestation orders being shared with perpetrators,https://petition.parliament.uk/petitions/614591,open,121
Ban non-compostable multi-layer material food packaging by 2030,https://petition.parliament.uk/petitions/614594,open,106
Exempt Zimbabweans from English Language test visa requirements.,https://petition.parliament.uk/petitions/614597,open,121
Keep The Fracking Ban,https://petition.parliament.uk/petitions/614611,open,282
Sanction individuals linked to illegal activities in Sri Lanka.,https://petition.parliament.uk/petitions/614612,open,3873
Increase the single person Council Tax discount to 50%,https://petition.parliament.uk/petitions/614614,open,34
Require council tax discounts for dementia are backdated to the diagnosis date,https://petition.parliament.uk/petitions/614616,open,182
"Cyclist must wear a helmet, hi-vis and have lights on their bike.",https://petition.parliament.uk/petitions/614617,open,101
Hold a public referendum on whether MPs should be able to hold second jobs,https://petition.parliament.uk/petitions/614635,open,11
Require MPs who break the law be removed from office,https://petition.parliament.uk/petitions/614705,open,546
Require a Prime Minister be removed from office if found to have broken the law,https://petition.parliament.uk/petitions/614729,open,374
Ban the religious slaughter of animals without first stunning them,https://petition.parliament.uk/petitions/614742,open,6384
Fund 3 rounds of IVF for all couples who cannot conceive naturally,https://petition.parliament.uk/petitions/614768,open,2318
Decriminalisation of Marijuana and THC products for Medical and Recreational use,https://petition.parliament.uk/petitions/614779,open,267
Reform child maintenance rules for parents who receive and pay maintenance,https://petition.parliament.uk/petitions/614792,open,298
Introduce independent body to enforce the ministerial code on ministers.,https://petition.parliament.uk/petitions/614813,open,51993
Increase the price cap for the Help to Buy ISA scheme outside of London,https://petition.parliament.uk/petitions/614815,open,51
Fund support schemes for survivors of Child Sex Abuse,https://petition.parliament.uk/petitions/614844,open,1218
"Don’t increase student loan interest rate to 12%, and tie to base rate instead",https://petition.parliament.uk/petitions/614853,open,24
Change the way child maintenance is worked out - base on income after deductions,https://petition.parliament.uk/petitions/614861,open,676
"Fund pay rise for police officers in line with inflation, plus 1%",https://petition.parliament.uk/petitions/614869,open,129
Increase Funds for Non-Animal Research for Cancer ,https://petition.parliament.uk/petitions/614884,open,12
An MP found guilty of breaking any law is automatically subject to recall.,https://petition.parliament.uk/petitions/614888,open,138
Support Homes for Ukraine hosts to accommodate Ukraine Family Visa holders,https://petition.parliament.uk/petitions/614890,open,24
Fund free paediatric first aid and life support classes during pregnancy,https://petition.parliament.uk/petitions/614892,open,31
Automatically suspend PR rights of parent guilty of murdering the other parent.,https://petition.parliament.uk/petitions/614893,open,123042
Require Ferry Companies to Comply With the Equality Act 2010,https://petition.parliament.uk/petitions/614906,open,45
Stop the government's 'one way ticket' plan to send asylum seekers to Rwanda,https://petition.parliament.uk/petitions/614913,open,11875
Make Graduate visa extendable and count towards permanent residency,https://petition.parliament.uk/petitions/614931,open,15589
Seek to relocate the UK Parliament to Rwanda,https://petition.parliament.uk/petitions/614934,open,78
End all national tests in schools until GCSEs and A-Levels,https://petition.parliament.uk/petitions/614946,open,14
Make female hormone health a compulsory part of the curriculum starting age 10,https://petition.parliament.uk/petitions/614968,open,88
"Hold a public inquiry into ""partygate"" and how it has been investigated",https://petition.parliament.uk/petitions/614977,open,518
Provide emergency medical equipment and medicines to Sri Lanka,https://petition.parliament.uk/petitions/614983,open,80
Bring the draft Bereavement Benefits Remedial Order into law. ,https://petition.parliament.uk/petitions/615031,open,614
Create a new MP to represent all UK expats,https://petition.parliament.uk/petitions/615076,open,22
Do not implement EU speed limiter requirements in the UK,https://petition.parliament.uk/petitions/615078,open,12
Remove the restrictions on keeping Siberian chipmunks,https://petition.parliament.uk/petitions/615083,open,42
Make Domestic & Sexual Abuse Policies Mandatory at Higher Education Institutions,https://petition.parliament.uk/petitions/615090,open,77
Make the private slaughter and consumption of cats and dogs illegal,https://petition.parliament.uk/petitions/615095,open,157
Reform the current firearms licensing and renewal system,https://petition.parliament.uk/petitions/615110,open,16
Advanced Nurse Practitioner (ANP/ACP) to Sign Sick note/Med3 Certificate,https://petition.parliament.uk/petitions/615112,open,174
"Do not require a Energy Performance rating of ""C"" for private lets after 2025/28",https://petition.parliament.uk/petitions/615118,open,12
Hold a public inquiry into visa arrangements for Ukrainian refugees,https://petition.parliament.uk/petitions/615147,open,1796
Allow students to choose one exam paper per subject to be replaced with TAGs,https://petition.parliament.uk/petitions/615153,open,7
Change the law so that all copyright only lasts for two years,https://petition.parliament.uk/petitions/615176,open,7
Request a Royal Pardon for the Pendle Witches hung in August 1612,https://petition.parliament.uk/petitions/615190,open,184
"Abolish stamp duty for all first-time buyers, no matter the purchase price",https://petition.parliament.uk/petitions/615206,open,11
Review the fostering system to make it fairer and faster,https://petition.parliament.uk/petitions/615221,open,37
Require age-verification for hook-up apps and websites,https://petition.parliament.uk/petitions/615224,open,198
Create a Government-backed car insurance scheme,https://petition.parliament.uk/petitions/615227,open,10
Make alcohol imports for personal use duty and tax free for UK residents,https://petition.parliament.uk/petitions/615233,open,78
Urge the UN and India to carry out a plebiscite on the future of Kashmir,https://petition.parliament.uk/petitions/615241,open,13
Reduce the legal driving age to 16,https://petition.parliament.uk/petitions/615247,open,23
Give tenants the right to end short term tenancies if pests present,https://petition.parliament.uk/petitions/615259,open,37
Require all educational establishments to have CCTV outside toilets,https://petition.parliament.uk/petitions/615264,open,92
Review NHS care for 16 and 17 year olds,https://petition.parliament.uk/petitions/615267,open,1258
Allow Camping on Farmland for 56 days a year under permitted development,https://petition.parliament.uk/petitions/615270,open,6031
Increase the basic State Pension to align with the new State Pension,https://petition.parliament.uk/petitions/615271,open,92
Make it illegal for over 18s to engage in sexual activity with under 18s,https://petition.parliament.uk/petitions/615281,open,84
Decriminalise Psilocybin for Medical Use.,https://petition.parliament.uk/petitions/615282,open,15
Raise Funeral Payments and give Bereavement Payments to children of the deceased,https://petition.parliament.uk/petitions/615286,open,13
We want the UK Government to appoint a dedicated Minister for Manufacturing.,https://petition.parliament.uk/petitions/615294,open,1019
Require exam bodies and schools to allow calculators during GCSE maths exams,https://petition.parliament.uk/petitions/615300,open,12
Require all UK citizens over 14 to carry biometric national identity card,https://petition.parliament.uk/petitions/615305,open,16
"Fund all care needs for dementia sufferers, including care home costs",https://petition.parliament.uk/petitions/615321,open,139
Hold a referendum on using the Additional Member System for General Elections,https://petition.parliament.uk/petitions/615332,open,14
Require Ministers found to break the law be removed from office and lose pension,https://petition.parliament.uk/petitions/615337,open,42
Review planning law relating to camping sites to better meet local needs,https://petition.parliament.uk/petitions/615352,open,39
Ban the racing of horses that are under 4 years old.,https://petition.parliament.uk/petitions/615367,open,947
Abolish Cafcass and review how parental alienation is assessed in family courts,https://petition.parliament.uk/petitions/615395,open,11
Introduce a ban on import and sale of products made using Russian oil.,https://petition.parliament.uk/petitions/615406,open,10
Require CCTV in all underpasses and train station tunnels,https://petition.parliament.uk/petitions/615418,open,101
Review accessibility to primary care and face to face appointments with GPs,https://petition.parliament.uk/petitions/615422,open,152
Investigate how to improve recruitment and retention in the social care sector,https://petition.parliament.uk/petitions/615432,open,56
"Review the law, sentencing, and rehabilitation of abusive parents",https://petition.parliament.uk/petitions/615459,open,22
Work internationally to create fully digital animal export/import certification ,https://petition.parliament.uk/petitions/615474,open,100
Keep May 30th as a Bank Holiday,https://petition.parliament.uk/petitions/615475,open,12
End military aid to Ukraine to avoid the risk of nuclear war with Russia,https://petition.parliament.uk/petitions/615481,open,380
