Petition,URL,State,Signatures Count
Financial Support for travellers from Spain who must quarantine for 14-days,https://petition.parliament.uk/petitions/332949,open,11
Give parents the right to withdraw their child from relationship study lessons.,https://petition.parliament.uk/petitions/332952,open,14
Prevent building on disused railways - safeguard them for the future,https://petition.parliament.uk/petitions/332966,open,21
Provide funds so Marine Conservation Zones in the UK can be properly protected.,https://petition.parliament.uk/petitions/332971,open,944
Hold a Referendum on Abolishing the House Of Lords.,https://petition.parliament.uk/petitions/332973,open,203
Protect vulnerable people from predatory marriage,https://petition.parliament.uk/petitions/332977,open,51
Lower income tax for members of the Armed Forces.,https://petition.parliament.uk/petitions/333001,open,16
Hold a referendum on returning devolved powers to the UK Government,https://petition.parliament.uk/petitions/333012,open,3667
Reduce the residential speed limit to 20mph in England,https://petition.parliament.uk/petitions/333020,open,571
Ban the keeping of wild and dangerous animals as pets.,https://petition.parliament.uk/petitions/333024,open,113
Review proposed obesity measures to help those with eating disorders,https://petition.parliament.uk/petitions/333039,open,225
All new drivers must have a black box and be limited to carrying one passenger.,https://petition.parliament.uk/petitions/333041,open,10267
Introduce a Balanced Budget Law,https://petition.parliament.uk/petitions/333048,open,15
Work with the US Government to allow travel between the UK and USA,https://petition.parliament.uk/petitions/333054,open,881
Assess all Spanish Provinces individually for air bridges,https://petition.parliament.uk/petitions/333069,open,33
Add alliums to the list of allergens that must be listed on food labels,https://petition.parliament.uk/petitions/333072,open,884
Increase minimum & maximum sentences for crimes against the elderly & vulnerable,https://petition.parliament.uk/petitions/333084,open,59
Remove national insurance and means test for ESA for disabled people,https://petition.parliament.uk/petitions/333098,open,24
Ban new housing developments in National Parks,https://petition.parliament.uk/petitions/333111,open,197
"Introduce meaningful punishments for being found in contempt of Parliament
",https://petition.parliament.uk/petitions/333113,open,474
"Increase £30,000 redundancy pay tax free threshold to £60,000 or fully tax free.",https://petition.parliament.uk/petitions/333119,open,89
Introduce a minimum sentence of 10 years for animal abusers,https://petition.parliament.uk/petitions/333132,open,136
Reform honours forfeiture and mandate automatic forfeiture for racist recipients,https://petition.parliament.uk/petitions/333141,open,2590
Debate an Online Harms Bill by the end of 2020 and make it law by July 2021,https://petition.parliament.uk/petitions/333146,open,3090
Require airlines to provide therapeutic oxygen on flights free of charge,https://petition.parliament.uk/petitions/333151,open,8
Publish weekly data on missing children ,https://petition.parliament.uk/petitions/333175,open,165
Bicycle use - Hold cross-party and stakeholder review of road sharing,https://petition.parliament.uk/petitions/333186,open,82
Defund and abolish CAFCASS,https://petition.parliament.uk/petitions/333193,open,1416
Impose a blanket ban on deep sea mining,https://petition.parliament.uk/petitions/333222,open,27
Extend eligibility for student loan refunds to teachers who qualified from 2007,https://petition.parliament.uk/petitions/333235,open,11
Make Halloween a bank holiday.,https://petition.parliament.uk/petitions/333240,open,13
Inquiry into how social media enforce rules & handle complaints equally & fairly,https://petition.parliament.uk/petitions/333245,open,123
"Impose a tax on the racing industry, to fund the care of all ex-race horses",https://petition.parliament.uk/petitions/333248,open,13
Abolish police use of Tasers,https://petition.parliament.uk/petitions/333260,open,98
Government to produce and implement a strategy for eradicating Covid-19,https://petition.parliament.uk/petitions/333281,open,30
Fund research into Complex Regional Pain Syndrome (CRPS),https://petition.parliament.uk/petitions/333298,open,2576
Change the criteria for SEISS grants for 2019-2020 tax year traders,https://petition.parliament.uk/petitions/333321,open,109
Do not increase the 25 Kmh speed limit on electric bicycles.,https://petition.parliament.uk/petitions/333325,open,51
Do not increase tax for over 40s to fix the Social Care Crisis.,https://petition.parliament.uk/petitions/333330,open,15
Grant permanent residency to survivors of human trafficking and modern slavery,https://petition.parliament.uk/petitions/333331,open,736
Reward NHS Workers with a Long Service Medal,https://petition.parliament.uk/petitions/333372,open,20
Require health warnings at point of purchase of fossil fuel energy eg. petrol,https://petition.parliament.uk/petitions/333388,open,2447
Give the RCVS powers to set fees for veterinary services,https://petition.parliament.uk/petitions/333394,open,21
Extend Covid-19 support for self-employed workers in high-risk occupations,https://petition.parliament.uk/petitions/333399,open,37
"If an MP resigns, or loses the Whip, then this should trigger a by-election",https://petition.parliament.uk/petitions/333424,open,25
Close all pubs during Covid19 pandemic,https://petition.parliament.uk/petitions/333425,open,110
Immediately provide funding for electric buses to save bus manufacturing,https://petition.parliament.uk/petitions/333427,open,60
Ban the importation of dogs with cropped ears.,https://petition.parliament.uk/petitions/333456,open,23316
Base the vehicle excise duty for motorcycles on CO2 emissions,https://petition.parliament.uk/petitions/333461,open,66
Allow non-cohabiting couples in England to stop distancing (as in Scotland),https://petition.parliament.uk/petitions/333500,open,645
Set up an independent review into electroconvulsive therapy (ECT) practice.,https://petition.parliament.uk/petitions/333503,open,815
Require travellers to take a Covid-19 test when leaving the UK,https://petition.parliament.uk/petitions/333514,open,14
Exempt NHS workers from being taxed for accommodation as a Benefit in Kind,https://petition.parliament.uk/petitions/333517,open,84
Reject any proposals to abolish District Councils in Lancashire,https://petition.parliament.uk/petitions/333518,open,30
Fund paid quarantine leave for key workers and those unable to work from home,https://petition.parliament.uk/petitions/333541,open,24
Lift the restrictions against people going on ocean cruises,https://petition.parliament.uk/petitions/333554,open,462
Prohibit repossessed assets from being sold for less than the finance owed,https://petition.parliament.uk/petitions/333564,open,32
Fund public awareness campaigns on life-saving techniques,https://petition.parliament.uk/petitions/333567,open,26
Increase crash test requirements for testing of child car seats,https://petition.parliament.uk/petitions/333568,open,32
Resume daily Covid-19 briefings and issue information leaflets to all households,https://petition.parliament.uk/petitions/333616,open,14
 Ban the sale of tickets to attractions holding captive dolphins or whales.,https://petition.parliament.uk/petitions/333621,open,1013
Fund weekly veg and fruit boxes for all families and individuals on low income,https://petition.parliament.uk/petitions/333639,open,71
Create a homeless employer scheme to help homeless people into work,https://petition.parliament.uk/petitions/333644,open,39
Introduce vouchers for beauty to help the beauty industry recover,https://petition.parliament.uk/petitions/333649,open,12
Include funding for more school gardens in the 2020-21 school building programme,https://petition.parliament.uk/petitions/333670,open,361
Require pre-inquest investigation into all unexplained NHS mental health deaths,https://petition.parliament.uk/petitions/333684,open,700
Give civilians the right to carry non-lethal self-defence weapons.,https://petition.parliament.uk/petitions/333686,open,202
Require commercial and industrial units in urban areas to seagull proof roofs,https://petition.parliament.uk/petitions/333690,open,14
Ban the shooting of badgers immediately,https://petition.parliament.uk/petitions/333693,open,73083
Make carbon monoxide and smoke alarms vat exempt.,https://petition.parliament.uk/petitions/333706,open,28
"Make ""doxing"" a specific criminal offence with a min. 10-year custodial sentence",https://petition.parliament.uk/petitions/333708,open,33
Include Solar PV and battery storage in the Greener Homes Grant,https://petition.parliament.uk/petitions/333711,open,1167
Review social security benefits paid to polygamous families,https://petition.parliament.uk/petitions/333725,open,1088
Sign the Marine Arctic Peace Sanctuary Treaty,https://petition.parliament.uk/petitions/333748,open,44
Require trials and full procurement process for all Covid-19 testing contracts,https://petition.parliament.uk/petitions/333761,open,209
Remove Insurance Premium Tax (IPT) from insurances that are a legal requirement.,https://petition.parliament.uk/petitions/333769,open,18
Require airlines cancel flights to places the FCO has advised against travel to,https://petition.parliament.uk/petitions/333773,open,705
Make it compulsory for food manufacturers to list all Legumes as an allergen.,https://petition.parliament.uk/petitions/333778,open,21
Increase the age of dependant children on parents Ancestry Visa from 18 to 21.,https://petition.parliament.uk/petitions/333807,open,51
Make it an offence for cyclists not to use a cycle path when one is available,https://petition.parliament.uk/petitions/333824,open,130
Reform the House of Lords because its membership is chosen undemocratically.,https://petition.parliament.uk/petitions/333831,open,530
Extend the Eat Out to Help Out Scheme to September,https://petition.parliament.uk/petitions/333851,open,14453
Unleash this nation of entrepreneurs by transforming Start Up funding,https://petition.parliament.uk/petitions/333857,open,17
Allow wedding guests observing social distancing rules to remove masks in church,https://petition.parliament.uk/petitions/333863,open,167
Require local exam centres to accept home-educated students for public exams,https://petition.parliament.uk/petitions/333864,open,5111
A law to make spitting at sporting events illegal to stop the spread of diseases,https://petition.parliament.uk/petitions/333867,open,17
Prevent gyms closing due to a spike in Covid 19 cases,https://petition.parliament.uk/petitions/333869,open,615340
Government should deploy cameras to fine vehicles exceeding legal noise limits.,https://petition.parliament.uk/petitions/333921,open,263
Public inquiry into UK residents incorrectly being charged for NHS services,https://petition.parliament.uk/petitions/333925,open,19
Include Sickle Cell Anemia in the List of Illnesses Eligible for a MedEx Card,https://petition.parliament.uk/petitions/333926,open,28772
Fund research into improving the safety of contraceptive options,https://petition.parliament.uk/petitions/333932,open,11542
Nationalise the water industry and make water free to all UK households,https://petition.parliament.uk/petitions/333937,open,19
Create new restrictions and offences for financial transparency in Parliament,https://petition.parliament.uk/petitions/333944,open,198
Make any sexual contact with an animal a criminal offence,https://petition.parliament.uk/petitions/333945,open,1511
Add Zambia to the UK list of quarantine-exempt countries.,https://petition.parliament.uk/petitions/333946,open,49
Increase funding for charities established to prevent Female Genital Mutilation,https://petition.parliament.uk/petitions/333951,open,18
Make UK employers state on job ads that it's eligible for Tier 2 sponsorship,https://petition.parliament.uk/petitions/333957,open,128
Ban the sale of plastic lighters in the UK,https://petition.parliament.uk/petitions/333961,open,19
Extend rights to Paid Statutory Bereavement Leave,https://petition.parliament.uk/petitions/333970,open,72
"Replace UK whistleblowing law, and protect whistleblowers and the public",https://petition.parliament.uk/petitions/333979,open,1348
Ban and block applications that risk national and data security,https://petition.parliament.uk/petitions/333982,open,23
Legalise bowhunting in the United Kingdom.,https://petition.parliament.uk/petitions/333991,open,91
Allow free and accessible appeals of GCSE and A Level calculated grades,https://petition.parliament.uk/petitions/334013,open,3211
Increase and distribute the funding for the Loneliness Strategy for local need.,https://petition.parliament.uk/petitions/334029,open,72
Don't shut pubs again due to Covid-19,https://petition.parliament.uk/petitions/334036,open,336
Extend Freedom of Information to private firms carrying out public services,https://petition.parliament.uk/petitions/334047,open,57
Make ear piercing illegal under a certain age,https://petition.parliament.uk/petitions/334053,open,37
Ban the use of rawhide in dog treats in the UK,https://petition.parliament.uk/petitions/334058,open,615
Require schools to support home learning during Covid-19 outbreak,https://petition.parliament.uk/petitions/334065,open,644
Reverse the change to Small Brewers Relief.,https://petition.parliament.uk/petitions/334066,open,51370
Mandate rating of accessibility for commercial establishments.,https://petition.parliament.uk/petitions/334071,open,232
Take action to address the problem of illegal attempts to reach the UK,https://petition.parliament.uk/petitions/334089,open,951
Cover 100% of Green Homes Grant improvements for all households,https://petition.parliament.uk/petitions/334101,open,14
Boost Immunity by cutting vitamin D deficiency,https://petition.parliament.uk/petitions/334109,open,193
Review the approval of fish barriers at Hoveton Great Broad,https://petition.parliament.uk/petitions/334111,open,3236
Make fast food outlets ineligible for Eat Out To Help Out scheme,https://petition.parliament.uk/petitions/334125,open,13
"Reduce VAT to 5% for the retail sector "" to help save our high street"".",https://petition.parliament.uk/petitions/334137,open,242
Change the law to treat child porn as child sexual abuse,https://petition.parliament.uk/petitions/334146,open,813
Allow people to vote against petitions they disagree with.,https://petition.parliament.uk/petitions/334158,open,27
Extend sexual offences relating to under 13s to apply to all children under 16,https://petition.parliament.uk/petitions/334172,open,811
Make safe cycle lanes all over England.,https://petition.parliament.uk/petitions/334180,open,37
Increase support to new parents during lockdown,https://petition.parliament.uk/petitions/334183,open,508
Urge Ofcom to ban racial slurs such as the N-word in media broadcasting,https://petition.parliament.uk/petitions/334196,open,318
Fund more research and awareness for polycystic ovary syndrome,https://petition.parliament.uk/petitions/334205,open,23
Reform the House of Lords. Use the Canadian Senate Model,https://petition.parliament.uk/petitions/334212,open,37
Refund Immigration Health Surcharge for NHS and Social Care Workers in the UK,https://petition.parliament.uk/petitions/334216,open,421
Donate any surplus or unsuitable NHS masks to the public ,https://petition.parliament.uk/petitions/334219,open,24
Change method to work out child maintenance to be based on net not gross income,https://petition.parliament.uk/petitions/334231,open,565
Hold a referendum in London on removing the role of Mayor of London,https://petition.parliament.uk/petitions/334242,open,638
House or accommodate all former service and emergency service homeless personnel,https://petition.parliament.uk/petitions/334244,open,313
Make drinking water facilities mandatory in service stations and town centres,https://petition.parliament.uk/petitions/334268,open,132
Expand the free laptop scheme for children to one per family so all benefit,https://petition.parliament.uk/petitions/334273,open,19
Make stirring up hatred based on disability a criminal offence,https://petition.parliament.uk/petitions/334278,open,544
Remove quarantine requirements for passengers entering England from Canada,https://petition.parliament.uk/petitions/334292,open,597
Introduce heavy fixed penalties starting at £1000 minimum for littering,https://petition.parliament.uk/petitions/334297,open,36
Hold a referendum on democratic elections for members of the House of Lords,https://petition.parliament.uk/petitions/334303,open,41
Work with the NHS to fund and provide a unified and improved wheelchair service,https://petition.parliament.uk/petitions/334311,open,192
Ban outdoor fossil fuel heaters of all types.,https://petition.parliament.uk/petitions/334314,open,33
Require local authorities to hold referendums on plans for structural changes,https://petition.parliament.uk/petitions/334338,open,61
Call for an international investigation into the Beirut Port blast,https://petition.parliament.uk/petitions/334345,open,52
Make it a legal requirement to microchip pet cats,https://petition.parliament.uk/petitions/334356,open,22
Require local authorities to obtain DBS checks on Tattoo Artists,https://petition.parliament.uk/petitions/334360,open,704
Allow the return of spectators to football at all levels below national league,https://petition.parliament.uk/petitions/334366,open,13264
Fine social media platforms for allowing harmful content,https://petition.parliament.uk/petitions/334376,open,29
"Support the culture sector by launching a “Visit a Theatre, To Help Out” scheme",https://petition.parliament.uk/petitions/334377,open,914
Review state pension entitlements for all women who may have been underpaid,https://petition.parliament.uk/petitions/334388,open,13144
Introduce a legal minimum and maximum working temperature for bus driver cabs.,https://petition.parliament.uk/petitions/334393,open,12
Provide funding for a Plasma and Platelet donation centre in Essex,https://petition.parliament.uk/petitions/334395,open,106
Introduce a legal maximum temperature for indoor workplaces,https://petition.parliament.uk/petitions/334417,open,66
Extend the “Eat out to help out scheme” at least until Christmas,https://petition.parliament.uk/petitions/334419,open,22
Allow police forces to release body cam footage to Mass Media and Social Media.,https://petition.parliament.uk/petitions/334431,open,4580
Send aid to Mauritius to help clear the oil spill.,https://petition.parliament.uk/petitions/334440,open,73
Help out of school and extra-curricular club providers bounce back from Covid-19,https://petition.parliament.uk/petitions/334441,open,36
Home fee status for EU students in UK after August 2021,https://petition.parliament.uk/petitions/334444,open,326
Ban the use of all fireworks in order to reduce air and noise pollution.,https://petition.parliament.uk/petitions/334448,open,405
Require driving instructors and students to wear face masks during lessons,https://petition.parliament.uk/petitions/334458,open,582
Consider making audio-visual next stop announcements on buses mandatory,https://petition.parliament.uk/petitions/334464,open,24
Review the car insurance industry with a view to reducing costs for motorists,https://petition.parliament.uk/petitions/334467,open,111
Pressure the Indian Government to stop construction of Ram temple ,https://petition.parliament.uk/petitions/334468,open,183
Make it compulsory for buses and coaches to have working air conditioning,https://petition.parliament.uk/petitions/334483,open,238
Reverse all exam grades back to teacher’s own predictions,https://petition.parliament.uk/petitions/334491,open,33684
Stop water company monopoly - Extend competition to the residential water market,https://petition.parliament.uk/petitions/334537,open,38
"Create a nationwide network of pollinator passages, to form The Bee Superhighway",https://petition.parliament.uk/petitions/441928,open,873
Extend the furlough scheme beyond October 2020 till end of March 2021.,https://petition.parliament.uk/petitions/441935,open,45
Change the UK's Airport slots regulations,https://petition.parliament.uk/petitions/467094,open,8588
A petition for everyone to be able to die with dignity and decide  themselves,https://petition.parliament.uk/petitions/467096,open,23
Ban political parties from receiving donations from fossil fuel interests,https://petition.parliament.uk/petitions/467099,open,125
Make it a criminal offence to leave animals in hot cars,https://petition.parliament.uk/petitions/467116,open,527
Make it an offence for pedestrians to cross a road not at a designated crossing,https://petition.parliament.uk/petitions/467128,open,16
Have counsellors and psychotherapists properly regulated.,https://petition.parliament.uk/petitions/467141,open,212
Ban all travel to and from Spain,https://petition.parliament.uk/petitions/467151,open,9
Increase minimum and maximum sentences for all crimes against children,https://petition.parliament.uk/petitions/467154,open,4853
Introduce statutory rates of pay and allowances for HGV drivers,https://petition.parliament.uk/petitions/467157,open,397
Regulate international educational partnerships to prevent foreign influence,https://petition.parliament.uk/petitions/467164,open,80
Remove quarantine rule for Madeira.,https://petition.parliament.uk/petitions/548138,open,174
Prevent baby loss as a result of an Incompetent Cervix by routine monitoring.,https://petition.parliament.uk/petitions/548145,open,17
Fund upgrades to National Bridleway Network : Get Horses Off Roads : Save Lives,https://petition.parliament.uk/petitions/548159,open,7217
Include bicycle proficiency in UK school physical education curriculum.,https://petition.parliament.uk/petitions/548168,open,102
Condemn the Belarus Government for harassment and detention of its citizens,https://petition.parliament.uk/petitions/548196,open,8147
Stop weighing children in school and labelling them due to their weight,https://petition.parliament.uk/petitions/548219,open,286
Make COVID testing mandatory for students when moving into shared residences,https://petition.parliament.uk/petitions/548233,open,27
Test all schoolchildren in England weekly for Covid-19,https://petition.parliament.uk/petitions/548286,open,19
Ban gambling advertisements on television and radio.,https://petition.parliament.uk/petitions/548310,open,63
"Repeat  ""Eat out to help out"" scheme for the health, wellbeing & beauty sector",https://petition.parliament.uk/petitions/548324,open,183
Require Personal Injury Liability Denied Cases to be tried within a year of clai,https://petition.parliament.uk/petitions/548362,open,13
Compulsory Penalties for Dangerously out of control dogs attacking other animals,https://petition.parliament.uk/petitions/548366,open,3086
Make it illegal to flee after hitting a cat.,https://petition.parliament.uk/petitions/548371,open,111
Require exam bodies to return marked papers,https://petition.parliament.uk/petitions/548379,open,10
Reform proposed changes to planning system and remove top-down housing targets,https://petition.parliament.uk/petitions/548391,open,805
Exempt foreign students from quarantine upon their arrival in September,https://petition.parliament.uk/petitions/548396,open,7
Amend the Recall of MPs Act 2015 to allow communities sole power to recall MPs,https://petition.parliament.uk/petitions/548400,open,168
Make the Eat Out To Help Out scheme an annual event,https://petition.parliament.uk/petitions/548419,open,33
Fund better postnatal services ,https://petition.parliament.uk/petitions/548420,open,117
Lower Grade Boundaries for A-Level October Exams,https://petition.parliament.uk/petitions/548422,open,994
Fund free Mental Health First Aider training for 1 adult in every school,https://petition.parliament.uk/petitions/548425,open,45
Make the A-Level adjustment algorithm available for public inspection.,https://petition.parliament.uk/petitions/548432,open,31
The Government should consider implementing a Negative Income Tax system.,https://petition.parliament.uk/petitions/548434,open,20
Increase funding for dementia and Alzheimers,https://petition.parliament.uk/petitions/548436,open,29
Make socio-economic status a protected characteristic,https://petition.parliament.uk/petitions/548443,open,15
Revise the regulatory framework for PPE so that it is relevant to healthcare,https://petition.parliament.uk/petitions/548450,open,156
Seek to implement a common COVID-19 travel and testing policy with EU countries,https://petition.parliament.uk/petitions/548469,open,10
Make it a specific criminal offence to assault a highway workers,https://petition.parliament.uk/petitions/548480,open,6625
Create a national social work record system,https://petition.parliament.uk/petitions/548505,open,12
"Life jackets must be worn if in sea on inflatable, boat, kayak etc",https://petition.parliament.uk/petitions/548507,open,14
Limit the Impact of Climate Change with air mileage allowance,https://petition.parliament.uk/petitions/548529,open,11
Replace the e-petitions system with a People's PMQs,https://petition.parliament.uk/petitions/548547,open,13
Triple Lock for 2021 A Levels Exam Results,https://petition.parliament.uk/petitions/548555,open,28
Introduce Drug Consumption Rooms to prevent drug-related deaths in the UK,https://petition.parliament.uk/petitions/548575,open,369
Make it an offence for shops to sell items to persons not wearing face coverings,https://petition.parliament.uk/petitions/548576,open,29
Nationalise water companies,https://petition.parliament.uk/petitions/548586,open,25
Create a public awareness campaign to support people with eating disorders,https://petition.parliament.uk/petitions/548594,open,16
Do not use military assets to prevent attempts to enter the UK,https://petition.parliament.uk/petitions/548604,open,31
Review and implement reforms to tackle racial disparities in educational outcome,https://petition.parliament.uk/petitions/548606,open,34
"Ban the sale, ownership and use of prong & shock collars for dogs",https://petition.parliament.uk/petitions/548617,open,128
Allow corporate worship and congregational singing at places of worship,https://petition.parliament.uk/petitions/548621,open,32650
Delay the A level October exams 2020 to allow students to study longer.,https://petition.parliament.uk/petitions/548626,open,71
Exemption from quarantine for unmarried couples based in different countries,https://petition.parliament.uk/petitions/548665,open,42
Provide additional funding to schools for Y10-13 mental health support.,https://petition.parliament.uk/petitions/548678,open,16
Tom’s Law - Give police the power to suspend driving licences,https://petition.parliament.uk/petitions/548682,open,4142
Allow 16 and 17 year olds across the UK the right to vote in general elections.,https://petition.parliament.uk/petitions/548727,open,44
Mandatory Animal Care course to be taken prior to all domestic pet purchases,https://petition.parliament.uk/petitions/548730,open,35
Change the policy for people with dual citizenship changing their passport name,https://petition.parliament.uk/petitions/548735,open,9
Legislate to BAN leasehold houses & set ground rents of new-build flats to ZERO,https://petition.parliament.uk/petitions/548738,open,15029
Scrap the CITB,https://petition.parliament.uk/petitions/548750,open,36
Fully re-open the Office for National Insurance Immediately,https://petition.parliament.uk/petitions/548756,open,81
Make a Fairer System for Creating A level and GCSE Results,https://petition.parliament.uk/petitions/548766,open,17
Allow teacher predicted grades for BTEC students,https://petition.parliament.uk/petitions/548778,open,29
"Make a fair, individual Appeals Process against Centre Assessed Grades",https://petition.parliament.uk/petitions/548823,open,282
Save the 250 year old Cubbington pear tree from HS2.,https://petition.parliament.uk/petitions/548834,open,21727
Life sentence for drivers who do not stop after killing a person on the road,https://petition.parliament.uk/petitions/548837,open,382
Extend the grants for small business who receive SBRR by a further £5000,https://petition.parliament.uk/petitions/548846,open,9
Ban all current MP's from accepting other paid work,https://petition.parliament.uk/petitions/548857,open,23
Implement semi regular referendums regarding public confidence in the Government,https://petition.parliament.uk/petitions/548897,open,31
Create a taskforce to establish a fair process for 2021 university candidates,https://petition.parliament.uk/petitions/548898,open,29
Make it a specific offence for garden waste to be discarded on property. ,https://petition.parliament.uk/petitions/548911,open,29
Allow competitive Swimming Clubs to use indoor pools in Leicester City,https://petition.parliament.uk/petitions/548912,open,578
Remove statue of Oliver Cromwell in front of Parliament and put it in a museum.,https://petition.parliament.uk/petitions/548928,open,36
Make employers give at least 2 weeks notice to staff made to return to workplace,https://petition.parliament.uk/petitions/548931,open,30
Review housing/adaptions policies for disabled military dependents.,https://petition.parliament.uk/petitions/548933,open,156
Increase the limit on how much fuel can be claimed at 0.45p from 10k to 20k,https://petition.parliament.uk/petitions/548955,open,9
Make Free School Meals (FSM) fairer and accessible to ALL low income families,https://petition.parliament.uk/petitions/548960,open,194
Ban the sale and use of cot bumpers,https://petition.parliament.uk/petitions/548963,open,46
"Bring in the £72,000 cap on care costs",https://petition.parliament.uk/petitions/548967,open,128
Exemption for ex-military and 4x4 HGVs from requiring new tyres,https://petition.parliament.uk/petitions/548968,open,249
Fund local arts places for children ,https://petition.parliament.uk/petitions/548969,open,43
Do not weaken river pollution rules,https://petition.parliament.uk/petitions/548974,open,98
Extend the time people with implants can claim against manufacturers,https://petition.parliament.uk/petitions/548976,open,3483
Request a Monarch's pardon for Dic Penderyn.,https://petition.parliament.uk/petitions/548985,open,1466
Offer weekly voluntary COVID-19 tests for secondary pupils and staff,https://petition.parliament.uk/petitions/548992,open,38
Ban Anti-Homeless Architecture,https://petition.parliament.uk/petitions/548998,open,206
Fund an increase in GP surgeries to ensure access,https://petition.parliament.uk/petitions/548999,open,28
Create a system for members of the public to create Online Polls,https://petition.parliament.uk/petitions/549000,open,760
Allow Notice Pay to be tax exempt for those receiving zero redundancy pay.,https://petition.parliament.uk/petitions/549012,open,99
Extend furlough beyond October for the travel industry.,https://petition.parliament.uk/petitions/549014,open,51424
Implement a two week school lockdown before 24 December to save Christmas,https://petition.parliament.uk/petitions/549015,open,124427
Work with other nations to pressure China over their treatment of Uighur Muslims,https://petition.parliament.uk/petitions/549020,open,3028
Stop the introduction of driverless vehicles,https://petition.parliament.uk/petitions/549021,open,21
Introduce minimum sentences for attacks on emergency workers. ,https://petition.parliament.uk/petitions/549032,open,29
Increase the apprenticeship minimum wage to match that of a normal employee.,https://petition.parliament.uk/petitions/549037,open,57
Reduce quarantine period from 14 to 7 days for overseas arrivals,https://petition.parliament.uk/petitions/549040,open,307
UK Government to build UK Aid/Disaster Relief and Training Ship/s,https://petition.parliament.uk/petitions/549072,open,927
Change speed limit on all unclassified rural roads from national limit to 40mph,https://petition.parliament.uk/petitions/549076,open,168
"Harsher sentencing for assaults' on police, emergency workers & prison officers.",https://petition.parliament.uk/petitions/549077,open,18
"DITCH THE VAT - Zero VAT on sports, fitness classes and sporting goods, forever",https://petition.parliament.uk/petitions/549080,open,171
Add an option to sort and/or search parliamentary petitions by publication date,https://petition.parliament.uk/petitions/549099,open,21
Ban the use of barbed wire adjacent to all public areas including footpaths,https://petition.parliament.uk/petitions/549112,open,12
Give courts the power to require a defendant to appear for sentencing,https://petition.parliament.uk/petitions/549118,open,10
Publish results of waste water monitoring for Coronavirus.,https://petition.parliament.uk/petitions/549145,open,21
Ensure all 2021 examinations are based on teacher assessment only.,https://petition.parliament.uk/petitions/549147,open,389
Make P.E. optional for Secondary Schools on return in September.,https://petition.parliament.uk/petitions/549148,open,10
Pressure Israel to allow international inspection of its nuclear sites,https://petition.parliament.uk/petitions/549170,open,452
Fund free TV licences for the over 70 year old.,https://petition.parliament.uk/petitions/549178,open,14
Reform political finance - ban private donations and replace with public funding,https://petition.parliament.uk/petitions/549191,open,10
Allow driving instructors to pass learners unable to book a test,https://petition.parliament.uk/petitions/549207,open,66
Provide funding to increase social distancing on SEN home-to-school transport,https://petition.parliament.uk/petitions/549213,open,24
Extend furlough for those businesses required to stay shut,https://petition.parliament.uk/petitions/549219,open,17
Raise tax threshold for the over 65s,https://petition.parliament.uk/petitions/549224,open,668
Allow Landlords to evict tenants where there are 14 days rent arrears,https://petition.parliament.uk/petitions/549258,open,11439
Reduce all immigration fees for Non-EEA Immigrants in UK during Covid-19,https://petition.parliament.uk/petitions/549266,open,8
Ban all Anonymous Image-Based Bulletin Boards,https://petition.parliament.uk/petitions/549269,open,221
Make all DVLA documents fully gender inclusive,https://petition.parliament.uk/petitions/549283,open,32
"Moratorium and review of ""Smart Motorways"" and associated works",https://petition.parliament.uk/petitions/549295,open,108
Suspend Air Passenger Duty until 2022,https://petition.parliament.uk/petitions/549305,open,86
Provide funding to make the UK more wheelchair accessible,https://petition.parliament.uk/petitions/549326,open,534
Allow people to build low impact and sustainable homes more easily in England,https://petition.parliament.uk/petitions/549342,open,3643
Government to allow the assessment of asylum seekers at the border in Calais.,https://petition.parliament.uk/petitions/549348,open,757
Fund more research into medical benefits of cannabis,https://petition.parliament.uk/petitions/549371,open,73
Change the law so employers can’t enforce dress codes surrounding dyed hair,https://petition.parliament.uk/petitions/549383,open,12
Mandatory QR codes on hazardous goods that link to material safety data sheets,https://petition.parliament.uk/petitions/549388,open,7
Increase funding for researching and developing cancer treatments and cures,https://petition.parliament.uk/petitions/549432,open,28
Allow individuals to apply for clearances from UKSV.,https://petition.parliament.uk/petitions/549433,open,20
"Raise the UK state pension to match the UK minimum wage, £16325 per annum",https://petition.parliament.uk/petitions/549463,open,158
Mandatory jail term & loss of licence for criminal damage while driving,https://petition.parliament.uk/petitions/549512,open,17
Use compulsory purchase to ensure safe access to a full Coastal Path route,https://petition.parliament.uk/petitions/549521,open,30
Inclusion of a Mental Wellbeing & Emotional Wealth Standalone GCSE in schools,https://petition.parliament.uk/petitions/549523,open,11
Lift the Ban on evictions during Covid for Anti-Social Behaivour,https://petition.parliament.uk/petitions/549542,open,15
COVID Guidance for extra curricular activity providers within childcare settings,https://petition.parliament.uk/petitions/549545,open,52
Change planning guidance to increase parking space sizes,https://petition.parliament.uk/petitions/549549,open,24
Establish a peoples scientific and medical panel,https://petition.parliament.uk/petitions/549552,open,11412
Government to legally require sprinklers in all new build & refurbished schools,https://petition.parliament.uk/petitions/549558,open,2333
Reduce the number of Members of Parliament by 50%,https://petition.parliament.uk/petitions/549581,open,15
Clear labeling on containing animal products and carbon footprint,https://petition.parliament.uk/petitions/549594,open,67
Do not mothball the tank it is an important part of the defence of the country,https://petition.parliament.uk/petitions/549595,open,178
Legal aid should only be available to UK residents,https://petition.parliament.uk/petitions/549606,open,5672
