Petition,URL,State,Signatures Count
Fund a national screening programme for Prostate Cancer,https://petition.parliament.uk/petitions/623230,open,4404
Update the Equality Act to make clear the characteristic “sex” is biological sex,https://petition.parliament.uk/petitions/623243,open,52264
Fund increased support for people with agoraphobia,https://petition.parliament.uk/petitions/623252,open,113
Introduce paid miscarriage leave for parents who experience pregnancy loss.,https://petition.parliament.uk/petitions/623254,open,4143
Ban the import and sale of real fur in the UK,https://petition.parliament.uk/petitions/623261,open,330
Increase the windfall tax on energy companies and apply it retroactively.,https://petition.parliament.uk/petitions/623277,open,222
Fund a free school uniform for every child,https://petition.parliament.uk/petitions/623279,open,64
Decommissioning and removal of camera surveillance infrastructure,https://petition.parliament.uk/petitions/623286,open,70
Introduce mandatory neutering for domestic cats and dogs.,https://petition.parliament.uk/petitions/623318,open,18
Significantly increase the Minimum Income Guarantee.,https://petition.parliament.uk/petitions/623321,open,260
Make Covid vaccines available privately to all ages,https://petition.parliament.uk/petitions/623325,open,603
'Rent freeze' in England for public and private rented properties,https://petition.parliament.uk/petitions/623326,open,100
Reduce income tax from 20% to 10%,https://petition.parliament.uk/petitions/623329,open,20
Make recycling information a legal requirement on the front packaging.,https://petition.parliament.uk/petitions/623348,open,23
Add alternative milks to the school milk subsidy scheme,https://petition.parliament.uk/petitions/623358,open,425
Make continued education/apprenticeships optional for 16 year olds,https://petition.parliament.uk/petitions/623382,open,9
Hold referendum on paying for the energy crisis: windfall tax or borrowing,https://petition.parliament.uk/petitions/623389,open,20
Make suicide prevention a compulsory part of the school curriculum.,https://petition.parliament.uk/petitions/623390,open,152640
Include PCOS & Endometriosis education in the national secondary curriculum,https://petition.parliament.uk/petitions/623415,open,2559
Increase the allowances claimable by jurors,https://petition.parliament.uk/petitions/623427,open,15
Allow same sex couples to marry in all religious institutions,https://petition.parliament.uk/petitions/623436,open,27
Rename Green Park to Queen Elizabeth Park in our late Monarch’s honour,https://petition.parliament.uk/petitions/623484,open,18
Make cervical screening available from age 21,https://petition.parliament.uk/petitions/623485,open,374
Implement the recommendations of the Fan-Led Review of Football Governance,https://petition.parliament.uk/petitions/623488,open,612
Increase regulation of horse & pony non-profit/charity/rescue and riding schools,https://petition.parliament.uk/petitions/623510,open,412
Commission an independent review of IAPT services,https://petition.parliament.uk/petitions/623516,open,15
Fund universal predictive genetic testing for all at 18 years of age.,https://petition.parliament.uk/petitions/623522,open,59
Launch a public information campaign on pedestrians’ rights when using roads,https://petition.parliament.uk/petitions/623523,open,15
Commit to keeping the 48 hour Working Time Directive rules for all UK Workers,https://petition.parliament.uk/petitions/623525,open,15
Reinstate a dedicated Minister of State for Veterans’ Affairs,https://petition.parliament.uk/petitions/623527,open,14782
Restore guaranteed minimum pension (GMP) indexation of the state pension,https://petition.parliament.uk/petitions/623532,open,309
Abolish free school meals for all children,https://petition.parliament.uk/petitions/623542,open,13
Fully outlaw practice of landlords/agents refusing to let to benefits claimants,https://petition.parliament.uk/petitions/623546,open,21
Fund the creation of a suitable monument to Elizabeth the Second.,https://petition.parliament.uk/petitions/623549,open,47
Change the Order of the British Empire to the Order of the British Commonwealth,https://petition.parliament.uk/petitions/623554,open,53
"Allow children under 10 to cycle on pavements, alone or accompanied by an adult",https://petition.parliament.uk/petitions/623559,open,217
Fund better awareness of and support for people with brain aneurysms,https://petition.parliament.uk/petitions/623568,open,380
Maintain sanctions and introduce visa ban on people linked to Iranian regime,https://petition.parliament.uk/petitions/623572,open,31878
Fund free rail travel for all military personnel.,https://petition.parliament.uk/petitions/623578,open,17
Create a new Ancestors Bank Holiday,https://petition.parliament.uk/petitions/623586,open,21
Lifetime driving ban if you are convicted of causing death by dangerous driving.,https://petition.parliament.uk/petitions/623592,open,3102
Queen Elizabeth II Day: New bank holiday 8th September or the Birthday (21.4),https://petition.parliament.uk/petitions/623598,open,46
Increase the annual ISA allowance for investments within the UK market,https://petition.parliament.uk/petitions/623610,open,10
Introduce free pet health care & medicine for pets,https://petition.parliament.uk/petitions/623618,open,16
To relieve the prison system of thousands of prisoners in Category D prisons,https://petition.parliament.uk/petitions/623624,open,14
Stop pensioners paying Income Tax on private pensions,https://petition.parliament.uk/petitions/623625,open,274
Establish a panel to adjudicate on disputes regarding headstones,https://petition.parliament.uk/petitions/623643,open,54
Fund increased eyecare services for children with learning disabilities ,https://petition.parliament.uk/petitions/623649,open,1960
Government must not move UK embassy in Israel to Jerusalem.,https://petition.parliament.uk/petitions/623663,open,1649
Automatically upgrade A2 motorcycle licence to A license after 2 years.,https://petition.parliament.uk/petitions/623665,open,185
Scrap the mini-budget and ensure independent review of any replacement package,https://petition.parliament.uk/petitions/623684,open,91
Allow people with medicinal cannabis prescriptions to grow their own cannabis,https://petition.parliament.uk/petitions/623697,open,1695
Free prescriptions for everyone with long-term or chronic health conditions,https://petition.parliament.uk/petitions/623701,open,781
Reintroduce inflation indexation on capital gains tax assessment,https://petition.parliament.uk/petitions/623713,open,13
Apply an ‘excess profits’ tax on oil and gas companies,https://petition.parliament.uk/petitions/623719,open,31
Cut diplomatic ties with Iran in support of current nationwide uprisings,https://petition.parliament.uk/petitions/623743,open,2254
Remove VAT on loft insulation,https://petition.parliament.uk/petitions/623747,open,39
Remove 3% stamp duty surcharge for property owners buying a permanent residence,https://petition.parliament.uk/petitions/623748,open,16
Condemn Iran for human rights violations linked to the regime,https://petition.parliament.uk/petitions/623749,open,300
"Do not scrap the additional rate of income tax (45% for income above £150,000)",https://petition.parliament.uk/petitions/623752,open,28
Create an obligatory tenancy deposit scheme for commercial premises,https://petition.parliament.uk/petitions/623756,open,99
Update drunk and disorderly offence to include intoxication by drugs,https://petition.parliament.uk/petitions/623775,open,14
Make time in the UK on an ICT visa count towards eligibility for ILR,https://petition.parliament.uk/petitions/623779,open,208
"Ban smartphones for under-18s, starting with 11-12 year olds",https://petition.parliament.uk/petitions/623781,open,34
"Fund reinstatement of the railway line to Louth, Lincolnshire",https://petition.parliament.uk/petitions/623786,open,57
Rollout new ELMS schemes in full by 2024,https://petition.parliament.uk/petitions/623793,open,17
Reform the VAT on sunscreen products of SPF 30 or above,https://petition.parliament.uk/petitions/623804,open,140
"Introduce proportional representation, votes from 16, and compulsory voting",https://petition.parliament.uk/petitions/623806,open,53
Prohibit protest outside places of worship,https://petition.parliament.uk/petitions/623811,open,375
Offer asylum to Russians fleeing the current Russian regime,https://petition.parliament.uk/petitions/623835,open,40
Keep retained EU environmental laws until equal or stronger UK laws introduced,https://petition.parliament.uk/petitions/623839,open,134
Cut the standard VAT rate from 20% to 12.5% to encourage economic growth,https://petition.parliament.uk/petitions/623840,open,16
Make the use of Tasers (conducted energy weapon) & Pava spray legal,https://petition.parliament.uk/petitions/623847,open,19
Ban food delivery businesses from delivering alcohol to homes,https://petition.parliament.uk/petitions/623866,open,13
Fund free BSL Courses for parents or guardians of deaf children,https://petition.parliament.uk/petitions/623900,open,18958
Change the Sexual Offences Act so women can be charged with rape against others ,https://petition.parliament.uk/petitions/623908,open,168
Remove the need for planning permission to mount solar panels on flat roofs.,https://petition.parliament.uk/petitions/623914,open,19
Require a referendum on whether to hold an early general election if PM changes,https://petition.parliament.uk/petitions/623922,open,42
Reverse the tax cuts announced in the mini budget,https://petition.parliament.uk/petitions/623929,open,324
Give people the right to opt out of elements of council tax,https://petition.parliament.uk/petitions/623931,open,16
Raise the 40k 'luxury' car tax. Static since 2016 - 40k is not a luxury car now.,https://petition.parliament.uk/petitions/623941,open,16
Social Media ban for under 18s,https://petition.parliament.uk/petitions/623989,open,54
Set up a panel to support reviews into attacks on or deaths of social workers,https://petition.parliament.uk/petitions/623990,open,1947
Simplify Skilled Worker and Global Talent visa rules for Russian nationals,https://petition.parliament.uk/petitions/624008,open,212
Ban wood and garden waste burning.,https://petition.parliament.uk/petitions/624014,open,46
"Legalise use of personal e-scooters with licence, insurance and safety clothing",https://petition.parliament.uk/petitions/624041,open,38
Consider replacing the tax system with an automated tax on all transactions,https://petition.parliament.uk/petitions/624045,open,82
Fund improved services for families experiencing baby loss.,https://petition.parliament.uk/petitions/624047,open,229
Increase annual pension allowance tax allowance,https://petition.parliament.uk/petitions/624054,open,4845
Recall Parliament immediately to address the financial and economic crisis.,https://petition.parliament.uk/petitions/624060,open,31
Remove the 15-year rule for UK citizens living abroad voting in UK elections,https://petition.parliament.uk/petitions/624129,open,780
Require businesses respond to all applicants for an advertised job vacancy,https://petition.parliament.uk/petitions/624133,open,21
Terminate the contract of First Trenitalia Ltd ,https://petition.parliament.uk/petitions/624149,open,158
Require all energy companies to pay interest to customers who are in credit,https://petition.parliament.uk/petitions/624152,open,177
"Prevent the introduction of any ""programmable"" CBDC in the UK",https://petition.parliament.uk/petitions/624159,open,12602
"Include a diversified range of authors for GCSE, A-level and primary curriculums",https://petition.parliament.uk/petitions/624160,open,19
Allow Russian citizens to apply for UK work visas outside a country of residence,https://petition.parliament.uk/petitions/624162,open,226
Make an exemption for the domestic growing of food crops during a hosepipe ban.,https://petition.parliament.uk/petitions/624165,open,51
Publish all OBR forecasts immediately once received by the Government,https://petition.parliament.uk/petitions/624175,open,16
Allow all British Army soldiers to grow neatly trimmed facial hair,https://petition.parliament.uk/petitions/624176,open,10
"Add content on death, dying and bereavement to the national curriculum",https://petition.parliament.uk/petitions/624185,open,2761
Provide any necessary military hardware needed to defend Ukraine.,https://petition.parliament.uk/petitions/624204,open,67
Extend Paternity Leave to 4 weeks for first time parents.,https://petition.parliament.uk/petitions/624230,open,31
Make non-confirming vehicle registration plates an endorsable offence,https://petition.parliament.uk/petitions/624235,open,10
Amnesty for undocumented migrants after 10 years and ILR after 12 years ,https://petition.parliament.uk/petitions/624247,open,56
Seek to start peace talks between Russia and Ukraine.,https://petition.parliament.uk/petitions/624252,open,48
Expand the Unduly Lenient Sentence Scheme to cover the crime of Voyeurism,https://petition.parliament.uk/petitions/624256,open,18
Fund AMH blood tests for women aged 20+ to identify potential fertility issues,https://petition.parliament.uk/petitions/624287,open,26
Make narcissistic abuse a specific criminal offence in personal relationships,https://petition.parliament.uk/petitions/624289,open,95
"Pay rises and pay parity for firefighters, police and paramedics.",https://petition.parliament.uk/petitions/624295,open,86
Introduce a mechanism for the public to call a 'No Confidence Referendum',https://petition.parliament.uk/petitions/624332,open,133
Create an online school system for children unable to attend school premises,https://petition.parliament.uk/petitions/624333,open,23
Add additional content on cancer to the health education curriculum,https://petition.parliament.uk/petitions/624341,open,107
Hold a referendum  on the monarchy,https://petition.parliament.uk/petitions/624343,open,130
Legalise Human Composting (Natural Organic Reduction),https://petition.parliament.uk/petitions/624352,open,176
Require Electricity Suppliers to actively promote Carbon Intensity awareness,https://petition.parliament.uk/petitions/624360,open,14
Require honey labels to reflect all countries of origin of the honey. ,https://petition.parliament.uk/petitions/624402,open,8323
Ban the sale of all non-organic pesticides to the general public,https://petition.parliament.uk/petitions/624406,open,4734
Reverse income tax Personal Allowance freeze,https://petition.parliament.uk/petitions/624408,open,11
Ban all fossil fuel advertising in public spaces.,https://petition.parliament.uk/petitions/624417,open,35
Close All Abattoirs & Campaign for People to Go Vegan for World Vegan Day,https://petition.parliament.uk/petitions/624437,open,18
Give the North of England a referendum on becoming independent,https://petition.parliament.uk/petitions/624446,open,21
Reduce or remove taxes on overtime pay,https://petition.parliament.uk/petitions/624454,open,50
Give employees a right to bereavement leave following the death of a pet,https://petition.parliament.uk/petitions/624459,open,29
Fund 30 hours free childcare from age 1 for families where both parents work,https://petition.parliament.uk/petitions/624461,open,152353
Change the voting system to proportional representation (PR),https://petition.parliament.uk/petitions/624481,open,474
Ban the use of blue-rich lights for public lighting at night due to cancer risk,https://petition.parliament.uk/petitions/624498,open,16
"Require a vote of confidence in new Prime Ministers, and an election if lost",https://petition.parliament.uk/petitions/624507,open,38
"Require the requests of petitions with over 500,000 signatures be implemented",https://petition.parliament.uk/petitions/624513,open,11
Make licenses and third party insurance compulsory for dog owners,https://petition.parliament.uk/petitions/624520,open,23
Extend Cost of Living Payments to all students in higher education,https://petition.parliament.uk/petitions/624522,open,443
Increase the number of and pay for the police and ban sending out officers alone,https://petition.parliament.uk/petitions/624527,open,18
Remove chains from Africa Motif on the Foreign Commonwealth Office building,https://petition.parliament.uk/petitions/624531,open,51
Make unlawfully killing a pet a specific offence with sentences equal to murder,https://petition.parliament.uk/petitions/624536,open,1591
Create a national register of perpetrators of domestic abuse,https://petition.parliament.uk/petitions/624539,open,27
Create financial penalties for property buyers who pull out of purchases,https://petition.parliament.uk/petitions/624545,open,30
Require a 'trauma informed' adult in all educational settings for children.,https://petition.parliament.uk/petitions/624553,open,3090
Introduce statutory regulation of physician associates (PAs) by 2023,https://petition.parliament.uk/petitions/624584,open,5788
Fund GCSE exams fees for homeschooled students,https://petition.parliament.uk/petitions/624589,open,13
Introduce new requirements to ride a moped or motorcycle on the road,https://petition.parliament.uk/petitions/624612,open,376
Negotiate with the EU for mutual visa-free six month visit rights,https://petition.parliament.uk/petitions/624617,open,140
Reduce the voting age to 12,https://petition.parliament.uk/petitions/624622,open,14
Require HMRC to pay Research and Development tax credits within 40 days.,https://petition.parliament.uk/petitions/624634,open,360
Make it illegal to buy or sell nitrous oxide (laughing gas),https://petition.parliament.uk/petitions/624640,open,32
Seek stronger international sanctions against Iran,https://petition.parliament.uk/petitions/624662,open,63
Make Covid tests free for everyone again,https://petition.parliament.uk/petitions/624688,open,403
Allow parents to use their children's tax-free personal allowance,https://petition.parliament.uk/petitions/624710,open,45
Extend any cap on social housing rent increases to shared ownership properties,https://petition.parliament.uk/petitions/624714,open,258
Make it illegal for employers to discriminate on the basis of appearance,https://petition.parliament.uk/petitions/624759,open,18
Make it a specific offence to lie about your age to engage in sexual activities,https://petition.parliament.uk/petitions/624763,open,46
Introduce an unmetered monthly tariff for energy for the elderly and disabled,https://petition.parliament.uk/petitions/624795,open,1066
Require businesses turn off all non emergency lights during hours of closure,https://petition.parliament.uk/petitions/624797,open,30
Remove the need for planning permission for energy efficiency improvements,https://petition.parliament.uk/petitions/624800,open,19
Provide additional energy grants for people using machines for palliative care,https://petition.parliament.uk/petitions/624824,open,123
Add An Emblem To The Union Jack So It Gets Flown The Right Way Up,https://petition.parliament.uk/petitions/624836,open,8
"Offer assistance, asylum and support to those fleeing Iran.",https://petition.parliament.uk/petitions/624837,open,54
Raise the property price cap for using a Lifetime ISA to buy a home,https://petition.parliament.uk/petitions/624862,open,18
Ban all disposable plastic bags.,https://petition.parliament.uk/petitions/624870,open,27
Repeal the current Dangerous Dogs Act and replace with new framework,https://petition.parliament.uk/petitions/624876,open,75085
Ban transparent plastic windows from food packaging,https://petition.parliament.uk/petitions/624889,open,21
"Require all residential, public and business buildings have address visible",https://petition.parliament.uk/petitions/624897,open,22
Government must move the UK embassy in Israel from Tel Aviv to Jerusalem,https://petition.parliament.uk/petitions/624929,open,32
Introduce legislation to ban the culling of male chicks via maceration and gas,https://petition.parliament.uk/petitions/624940,open,37
Ensure ALL students with student loans NEVER pay back more than they borrowed,https://petition.parliament.uk/petitions/624973,open,491
Seek to suspend Russia as a permanent member of the UN Security Council,https://petition.parliament.uk/petitions/624975,open,29
Require employers to offer paid menstruation leave,https://petition.parliament.uk/petitions/624979,open,33
Require parliamentary candidates provide a CV,https://petition.parliament.uk/petitions/624980,open,69
Increase tax-free childcare allowance in line with inflation,https://petition.parliament.uk/petitions/624984,open,205
Extend student finance to non-UK citizens habitually resident in the UK,https://petition.parliament.uk/petitions/624988,open,18
Introduce a fourth emergency service 'mental health rescue',https://petition.parliament.uk/petitions/624993,open,726
Ban single-use plastic bottles in the manufacture of soft drinks for UK market,https://petition.parliament.uk/petitions/624995,open,1480
Amend Housing Act 1988 so leaseholders cannot be treated as ASTs,https://petition.parliament.uk/petitions/625003,open,165
Repeal the Hunting Act 2004,https://petition.parliament.uk/petitions/625022,open,698
Extend regulation of lenders to cover all lenders to businesses,https://petition.parliament.uk/petitions/625049,open,30
More funding for CAMHS inpatient facilities,https://petition.parliament.uk/petitions/625054,open,3460
Retain the link between welfare benefits and inflation,https://petition.parliament.uk/petitions/625065,open,18
Require GPs to sign off on renewal of driving licences for over 70s,https://petition.parliament.uk/petitions/625076,open,51
Stop proposed investment zones,https://petition.parliament.uk/petitions/625078,open,69
Ban video games,https://petition.parliament.uk/petitions/625104,open,13
"Add ""Black - British"" to the DfE school census ethnicity codes",https://petition.parliament.uk/petitions/625123,open,86
Amend the list of needs in the Animal Welfare Act 2006 Section 9(2),https://petition.parliament.uk/petitions/625130,open,116
Require social media platforms to introduce mandatory ID verification,https://petition.parliament.uk/petitions/625131,open,490
Incorporate menopause into the Quality and Outcomes Framework (QoF) for GPs,https://petition.parliament.uk/petitions/625136,open,1380
Keep the May 1st 2023 Bank Holiday on that date and not move it to May 8th,https://petition.parliament.uk/petitions/625155,open,409
Ban more than 1 hour of homework every week,https://petition.parliament.uk/petitions/625160,open,10
Increase penalties for repeat bike thieves,https://petition.parliament.uk/petitions/625162,open,48
Increase PGCE bursary amounts for the academic year 2022/23,https://petition.parliament.uk/petitions/625163,open,88
Introduce a written constitution based on the American model,https://petition.parliament.uk/petitions/625215,open,10
Form an emergency coalition Government,https://petition.parliament.uk/petitions/625216,open,105
Give employees rights and support to buy employers as co-ops when facing closure,https://petition.parliament.uk/petitions/625227,open,15
Withdraw the Retained EU Law (Revocation and Reform) Bill,https://petition.parliament.uk/petitions/625245,open,2853
Allow nut allergy sufferers into the UK Armed Forces,https://petition.parliament.uk/petitions/625254,open,22
Allow people over state pension age to newly qualify for PIP higher mobility,https://petition.parliament.uk/petitions/625277,open,19
Create a Hearing Loss and Tinnitus Action Plan,https://petition.parliament.uk/petitions/625294,open,140
Fund neutering of stray and feral animals by animal rescue centres,https://petition.parliament.uk/petitions/625301,open,18
Hold a referendum on rejoining the EU following the outcome Brexit agreement,https://petition.parliament.uk/petitions/625314,open,753
Hold a public inquiry into the sale of Royal Mail,https://petition.parliament.uk/petitions/625329,open,98
Make it a specific offence to cause criminal damage to works of art or artefacts,https://petition.parliament.uk/petitions/625368,open,18
Reduce the state pension age to 60 for long-term night shift workers.,https://petition.parliament.uk/petitions/625383,open,30
Bring Royal Mail back into public ownership,https://petition.parliament.uk/petitions/625386,open,1194
Make economics a mandatory subject in the national curriculum,https://petition.parliament.uk/petitions/625428,open,14
Reduce Vehicle Tax on Plugin Hybrid Electric Vehicles.,https://petition.parliament.uk/petitions/625438,open,29
Ban the use of plastic gloves at petrol stations,https://petition.parliament.uk/petitions/625449,open,44
Launch a compensation scheme for frontline key workers living with Long Covid,https://petition.parliament.uk/petitions/625456,open,420
Bring back the Eat Out to Help Out Scheme,https://petition.parliament.uk/petitions/625470,open,14
Make PIP available for people with autoimmune diseases,https://petition.parliament.uk/petitions/625471,open,53
Change the HMRC mileage rate from 45p per mile to 50p per mile,https://petition.parliament.uk/petitions/625478,open,1385
Update hate crime action plan and increase actions to tackle hate crime,https://petition.parliament.uk/petitions/625481,open,128
Review and increase foster care allowances and tax exemptions,https://petition.parliament.uk/petitions/625515,open,7838
Increase funding to ensure all adults and children have access to a dentist.,https://petition.parliament.uk/petitions/625518,open,436
"Reverse IR35 legislation
 
",https://petition.parliament.uk/petitions/625524,open,1453
Abandon Trident to save billions for public services,https://petition.parliament.uk/petitions/625539,open,18
Bring back the Civil Service Fast Stream ASAP!,https://petition.parliament.uk/petitions/625552,open,24
Allow elderly parents of UK residents to live in the UK with private medical,https://petition.parliament.uk/petitions/625555,open,109
Remove or reduce VAT to 5% on the cost of charging an EV,https://petition.parliament.uk/petitions/625558,open,117
Cut diplomatic ties with Russia. We can never work with them again.,https://petition.parliament.uk/petitions/625559,open,42
Introduce new restrictions on the purchase and release of fireworks,https://petition.parliament.uk/petitions/625571,open,44
Allow adult adoption in the UK,https://petition.parliament.uk/petitions/625613,open,24
Keep triple lock on pensions,https://petition.parliament.uk/petitions/625622,open,1029
Add accessibility to the national curriculum,https://petition.parliament.uk/petitions/625624,open,220
Introduce new vehicle registration rules for electrifying classic cars,https://petition.parliament.uk/petitions/625633,open,385
Restrict Public Duties Cost allowance to Prime Ministers who won an election,https://petition.parliament.uk/petitions/625646,open,119
Introduce Dementia Information Sessions on the National Curriculum,https://petition.parliament.uk/petitions/625659,open,21
A UK wide referendum on the forced introduction of the 2025/30/50 and EV rules,https://petition.parliament.uk/petitions/625673,open,33
Make it a legal requirement for cyclists to use cycle paths where available,https://petition.parliament.uk/petitions/625674,open,30
Require siblings to be a priority in school admission oversubscription criteria,https://petition.parliament.uk/petitions/625685,open,37
"Allow Jamaican Nationals To Visit, Study & Work In The UK without a Visa.",https://petition.parliament.uk/petitions/625689,open,3043
Reinstate the two year energy price guarantee,https://petition.parliament.uk/petitions/625700,open,24
Increase ‘thank you’ payments for Homes for Ukraine hosts,https://petition.parliament.uk/petitions/625726,open,1624
Reduce the VAT on Hospitality businesses to 10%,https://petition.parliament.uk/petitions/625741,open,5938
Make bike storage pods a requirement for all new building developments,https://petition.parliament.uk/petitions/625745,open,148
Reduce the lifetime ISA fee of 25% to 20% when accessing the savings early,https://petition.parliament.uk/petitions/625746,open,13
Add Economics GCSE to the English Baccalaureate alongside Geography or History,https://petition.parliament.uk/petitions/625757,open,95
Ban smoking and vaping in all public spaces,https://petition.parliament.uk/petitions/625766,open,36
Take action to prevent expulsion of residents from Masafer Yatta,https://petition.parliament.uk/petitions/625771,open,459
Reduce VAT on sales under £500 and increase VAT on sales over £50k,https://petition.parliament.uk/petitions/625782,open,21
Abolish grants paid to Ministers leaving office,https://petition.parliament.uk/petitions/625798,open,108
Introduce reporting requirements for euthanasia of healthy/treatable animals,https://petition.parliament.uk/petitions/625806,open,1757
Prevent rapists from having parental responsibility,https://petition.parliament.uk/petitions/625809,open,40
Introduce mandatory minimum standards for inclusive product packaging,https://petition.parliament.uk/petitions/625867,open,286
Provide funding to reduce NHS waiting times for cancer reconstruction surgery,https://petition.parliament.uk/petitions/625886,open,831
"Require written parking fee reminder before fine, if no onsite payment available",https://petition.parliament.uk/petitions/625887,open,24
Abolish the Public Duties Cost Allowance (PDCA) for former Prime Ministers,https://petition.parliament.uk/petitions/625940,open,203
Give working parents extra annual leave and suppor to cover school holidays,https://petition.parliament.uk/petitions/625945,open,12
Mandatory general election if 2 changes of Prime Minister during a Parliament,https://petition.parliament.uk/petitions/625959,open,64
"Introduce a three month ""qualifying period"" for Prime Minister PDCA eligibility",https://petition.parliament.uk/petitions/625990,open,74
Free flu jabs for nursery practitioners and teachers.,https://petition.parliament.uk/petitions/626085,open,16
Require Prime Ministers serve for two years to claim Public Duty Costs Allowance,https://petition.parliament.uk/petitions/626127,open,34
Restrict Public Duties Cost Allowance (PDCA) claimable for service under 5 years,https://petition.parliament.uk/petitions/626184,open,20
Increase the tax credit cost of living payment to £1000,https://petition.parliament.uk/petitions/626188,open,11
Only allow former PMs to draw on the PDCA after a minimum 1-year service.,https://petition.parliament.uk/petitions/626194,open,117
Extend temporary admission for UA refugees to use cars with UA registration,https://petition.parliament.uk/petitions/626210,open,5585
Extend elderly and disabled concessionary bus passes to peak services,https://petition.parliament.uk/petitions/626236,open,21
Require climate and working standards label on all clothes,https://petition.parliament.uk/petitions/626238,open,18
Extend paid paternity leave to 2 months,https://petition.parliament.uk/petitions/626255,open,41
Introduce a requirement for MPs to attend Parliament when the House is sitting,https://petition.parliament.uk/petitions/626303,open,447
Abolish Inheritance Tax,https://petition.parliament.uk/petitions/626369,open,18
Suspend personal taxation until after General Election,https://petition.parliament.uk/petitions/626377,open,10
New offence of stealing from a charity with a minimum 4-month sentence,https://petition.parliament.uk/petitions/626389,open,16
A minimum of 2 years as PM before the Public Duty Cost Allowance is available.,https://petition.parliament.uk/petitions/626411,open,27
Legal wellbeing requirements to support carers after a false accusation,https://petition.parliament.uk/petitions/626439,open,10
Increase student maintenance loans in line with inflation on a yearly basis,https://petition.parliament.uk/petitions/626473,open,1114
Withdraw from the Energy Charter Treaty (ECT),https://petition.parliament.uk/petitions/626496,open,79
Fund nit nurses in all schools,https://petition.parliament.uk/petitions/626507,open,12
Set date to withdraw guidance on wearing of face masks by care workers,https://petition.parliament.uk/petitions/626525,open,11
Introduce A Scheme Where People Are Paid At Least £5 for Every Tree They Plant,https://petition.parliament.uk/petitions/626540,open,16
Increase Universal Credit and legacy benefits by £25 a week,https://petition.parliament.uk/petitions/626542,open,24
Reintroduce the Health and Social Care Levy,https://petition.parliament.uk/petitions/626583,open,49
Prevent the sale of Fireworks until the week of Bonfire Night and New Years,https://petition.parliament.uk/petitions/626600,open,24
Ban rawhide treats for pets,https://petition.parliament.uk/petitions/626618,open,866
Automatically trigger a GE if 2 PMs leave office in 1 parliamentary term,https://petition.parliament.uk/petitions/626658,open,21
Require a licence to buy or release any fireworks,https://petition.parliament.uk/petitions/626683,open,1530
Create a fund to support people who lose their jobs to automation,https://petition.parliament.uk/petitions/626685,open,10
Hold a public inquiry into historic Child Sexual Exploitation in Blackpool,https://petition.parliament.uk/petitions/626723,open,1812
"Ban use of fireworks by the public after 11pm, and organised displays after 1am",https://petition.parliament.uk/petitions/626726,open,143
Make swift bricks compulsory in new housing to help red-listed birds ,https://petition.parliament.uk/petitions/626737,open,37228
Require employers offer interviews to disabled job applicants,https://petition.parliament.uk/petitions/626762,open,33
Restrict the sale and use of fireworks by the public to certain celebration days,https://petition.parliament.uk/petitions/626787,open,40
Reduce VAT for hospitality/Leisure to help with increasing overheads,https://petition.parliament.uk/petitions/626792,open,10
Make National Highways an option when calling 999,https://petition.parliament.uk/petitions/626806,open,35
Create a Cost of Living Animal Welfare Crisis Fund to protect dogs & cats,https://petition.parliament.uk/petitions/626807,open,4682
Establish a dedicated MP to represent the expat community living abroad,https://petition.parliament.uk/petitions/626825,open,166
Make 'no fault' evictions illegal now,https://petition.parliament.uk/petitions/626837,open,178
Make female sterilisation available on demand to all women,https://petition.parliament.uk/petitions/626843,open,16
"Ban all fireworks permanently, including displays.",https://petition.parliament.uk/petitions/626850,open,161
Take down the Parliament Petitions Website,https://petition.parliament.uk/petitions/626854,open,7
Increase additional working hours for healthcare visa workers to 37.5hr,https://petition.parliament.uk/petitions/626857,open,160
"Move the Standard Personal Allowance from £12,570, to £25,000 a year.",https://petition.parliament.uk/petitions/626860,open,18
Make electronic tagging mandatory for all convicted sex offenders,https://petition.parliament.uk/petitions/626896,open,85
"Require public referendums on renaming streets, removing statues, etc",https://petition.parliament.uk/petitions/626898,open,14
"Abolish the TV License for the elderly, students and basic rate tax payers.",https://petition.parliament.uk/petitions/626901,open,20
Allow Day Nursery settings to register for 0% rate VAT,https://petition.parliament.uk/petitions/626948,open,43
Abolish daylight saving changes. Keep British Summer Time of GMT +1 year round.,https://petition.parliament.uk/petitions/626972,open,71
Ban the advertising of animals showing signs of extreme breeding or mutilation,https://petition.parliament.uk/petitions/626977,open,725
Abolish the bedroom tax,https://petition.parliament.uk/petitions/626989,open,25
Entitle all members of the Armed Forces to the National Minimum Wage.,https://petition.parliament.uk/petitions/626992,open,13
Allow higher education fees and student loans to be paid via salary sacrifice,https://petition.parliament.uk/petitions/626993,open,13
Mandatory warnings for venues and businesses that use strobe/flashing lights,https://petition.parliament.uk/petitions/626997,open,27
Reform the UK political system to make the PM directly elected by the public,https://petition.parliament.uk/petitions/627030,open,30
Mandatory three-month prison sentence for damage to war memorials or statues,https://petition.parliament.uk/petitions/627076,open,2946
Make trigger warnings for infant loss and birth trauma mandatory,https://petition.parliament.uk/petitions/627083,open,167
Make it illegal for anyone aged over 21 to have sexual relations with under 18s,https://petition.parliament.uk/petitions/627084,open,21
Hold a referendum on whether to end annual clock changes,https://petition.parliament.uk/petitions/627097,open,79
Ban private firework displays after 8pm and the use of rockets in built up areas,https://petition.parliament.uk/petitions/627100,open,42
